Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Rajya Vidyut Utpadan Nigam Ltd||Anpara Thermal Power Project- UPRVUNL- Sonebhadra,10/OMC-III/CIMD-II/2019-20,2019_RVUNL_388247_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tender notice,05-Oct-2019 10:00 AM,15-Nov-2019 04:00 PM,05-Oct-2019 10:00 AM,14-Nov-2019 05:00 PM,NA ,NA ,05-Oct-2019 10:00 AM,14-Nov-2019 05:00 PM,03-Dec-2019 12:00 PM,"7,700",No,fixed,,"Dy. C.A.O., C.F.A.and B.O., ATPS, Anpara.",anpara,1.0,RTGS - RTGS Payment,590.0,"Dy. C.A.O., C.F.A.and B.O., ATPS, Anpara.",anpara,No,office of SE OMC-III,"office of SE OMC-III,3X210MW,ATPS,anpara",Overhauling / servicing of CandI instruments,"Overhauling / servicing of Cand I instruments, O2 analyzers, SCVS, Hydrastep and other equipments of unit 3 of 3X210 M.W., ATPS, Anpara.",as per tender document ,NA ,"3,84,800",Repair and Maintenance Works,NA ,Tender,120.0,45.0,anpara,231225.0,NA ,NA ,NA ,office of SE OMC-III,No ,No,UP Rajya Vidyut Utpadan Nigam Ltd||Anpara Thermal Power Project- UPRVUNL- Sonebhadra,10/OMC-III/CIMD-II/2019-20,2019_RVUNL_388247_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tender notice,05-Oct-2019 10:00 AM,15-Nov-2019 04:00 PM,05-Oct-2019 10:00 AM,14-Nov-2019 05:00 PM,NA ,NA ,05-Oct-2019 10:00 AM,14-Nov-2019 05:00 PM,03-Dec-2019 12:00 PM,"7,700",No,fixed,,"Dy. C.A.O., C.F.A.and B.O., ATPS, Anpara.",anpara,1.0,RTGS - RTGS Payment,590.0,"Dy. C.A.O., C.F.A.and B.O., ATPS, Anpara.",anpara,No,office of SE OMC-III,"office of SE OMC-III,3X210MW,ATPS,anpara",Overhauling / servicing of CandI instruments,"Overhauling / servicing of Cand I instruments, O2 analyzers, SCVS, Hydrastep and other equipments of unit 3 of 3X210 M.W., ATPS, Anpara.",as per tender document ,NA ,"3,84,800",Repair and Maintenance Works,NA ,Tender,120.0,45.0,anpara,231225.0,NA ,NA ,NA ,office of SE OMC-III,No ,No,30-Jan-2020,"INR 360,054",45.0,Mayank Manglik,30-Jan-2020 05:12 PM,T-10-LOI.pdf (1664.00 KB),1.0,1455419.0,M/S ANJALI ENGINEERING WORKS,INR,"360,054",1.0,1455419.0,M/S ANJALI ENGINEERING WORKS,14-Nov-2019 02:33 PM,Accepted-AOC,L-1,30-Jan-2020 05:12 PM,Finance,M/s Anjali Engineering works is L-1.,Mayank Manglik,30-Jan-2020 04:59 PM,finance_561377.pdf,BOQ Comparative Chart,R. K. Tewari,Internal,,Mayank Manglik,30-Jan-2020 05:07 PM,finsummary_561377.pdf (356.79 KB),1.0,1454644.0,M/S B. B. S. CONSTRUCTION,"3,86,574.00",L-3,Technical,ALL THE BIDDERS SUBMITTED ALL THE RELATED DOCUMENTS,GOVIND KUMAR MISHRA,03-Dec-2019 11:31 AM,technical_561377.pdf,R K TIWARI,Internal,G K MISHRA,GOVIND KUMAR MISHRA,03-Dec-2019 11:34 AM,03-Dec-2019 12:00 PM,techsummary_561377.pdf (391.17 KB),,,
,,,,,,,,,,,,,,,,.pdf,tender document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,tender document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1454644.0,M/S B. B. S. CONSTRUCTION,14-Nov-2019 10:19 AM,Rejected-AOC,L-3,30-Jan-2020 05:12 PM,,,,,,,,,,,,,2.0,1454768.0,M/S SHYAM ERECTORS,"3,84,405.00",L-2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1454768.0,M/S SHYAM ERECTORS,14-Nov-2019 11:12 AM,Rejected-AOC,L-2,30-Jan-2020 05:12 PM,,,,,,,,,,,,,3.0,1455419.0,M/S ANJALI ENGINEERING WORKS,"3,64,028.00",L-1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_RVUNL_388247_1,10/OMC-III/CIMD-II/2019-20,Overhauling / servicing of CandI instruments
