Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
J. V. Jain College Saharanpur,E.O./Reading Room/10/2019-20,2020_JVJCS_424953_1,Yes,Open Tender,Item Wise,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,17-Jan-2020 06:00 PM,28-Jan-2020 12:00 PM,17-Jan-2020 06:00 PM,28-Jan-2020 11:00 AM,18-Jan-2020 09:00 AM ,28-Jan-2020 09:00 AM ,18-Jan-2020 09:00 AM,28-Jan-2020 11:00 AM,28-Jan-2020 02:00 PM,"25,000",No,fixed,,Principal,Saharanpur,1.0,RTGS - RTGS Payment,"1,500",Principal,Saharanpur,No,PRINCIPAL,PRADUMAN NAGAR SAHARANPUR,CONSTRUCTION OF READING ROOM OF LAW LIBRARY,CONSTRUCTION OF READING ROOM OF LAW LIBRARY,Please refer Tender documents. ,NA ,"6,42,000",Construction Works,NA ,Tender,30.0,NA ,J V JAIN COLLEGE SAHARANPUR,247001.0,PRINCIPAL OFFICE ,PRINCIPAL OFFICE J V JAIN COLLEGE PRADUMAN NAGAR SAHARANPUR ,20-Jan-2020 10:00 AM ,PRINCIPAL OFFICE,No ,No,J. V. Jain College Saharanpur,E.O./Reading Room/10/2019-20,2020_JVJCS_424953_1,Yes,Open Tender,Item Wise,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,17-Jan-2020 06:00 PM,28-Jan-2020 12:00 PM,17-Jan-2020 06:00 PM,28-Jan-2020 11:00 AM,18-Jan-2020 09:00 AM ,28-Jan-2020 09:00 AM ,18-Jan-2020 09:00 AM,28-Jan-2020 11:00 AM,28-Jan-2020 02:00 PM,"25,000",No,fixed,,Principal,Saharanpur,1.0,RTGS - RTGS Payment,"1,500",Principal,Saharanpur,No,PRINCIPAL,PRADUMAN NAGAR SAHARANPUR,CONSTRUCTION OF READING ROOM OF LAW LIBRARY,CONSTRUCTION OF READING ROOM OF LAW LIBRARY,Please refer Tender documents. ,NA ,"6,42,000",Construction Works,NA ,Tender,30.0,NA ,J V JAIN COLLEGE SAHARANPUR,247001.0,PRINCIPAL OFFICE ,PRINCIPAL OFFICE J V JAIN COLLEGE PRADUMAN NAGAR SAHARANPUR ,20-Jan-2020 10:00 AM ,PRINCIPAL OFFICE,No ,No,28-Jan-2020,"INR 1,015,644",120.0,AFTAB KHAN,28-Jan-2020 02:58 PM,img-128145853.pdf (268.00 KB),AOC,1.0,1568653.0,A.V. Associates,INR,"1,015,644",1.0,1568653.0,A.V. Associates,26-Jan-2020 05:33 PM,Accepted-AOC,LOWER RATES,28-Jan-2020 02:58 PM,Finance,FINANCIAL,PRADEEP KUMAR JAIN,28-Jan-2020 02:15 PM,finance_622112.pdf,BOQ Comparative Chart,PRINCIPAL,Internal,AFTAB KHAN ROSHAN LAL VIJAY KUMAR PUNDIR VIVEK SINGH PUNDIR VIVEK RATHOUR DR PRADEEP KR JAIN,AFTAB KHAN,28-Jan-2020 02:26 PM,finsummary_622112.pdf (435.50 KB),1.0,1568653.0,A.V. Associates,"10,15,644.00",1.0,Technical,TECHNICAL EVALUATION,AFTAB KHAN,28-Jan-2020 01:14 PM,technical_622112.pdf,PRINCIPAL,Internal,AFTAB KHAN ROSHAN LAL VIJAY KUMAR PUNDIR VIVEK SINGH PUNDIR VIVEK RATHOUR DR PRADEEP KR JAIN,AFTAB KHAN,28-Jan-2020 01:21 PM,28-Jan-2020 02:00 PM,techsummary_622112.pdf (435.50 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1569676.0,BuildTech,27-Jan-2020 12:24 PM,Rejected-Finance,HIGHER RATES,28-Jan-2020 02:26 PM,,,,,,,,,,,,,2.0,1569676.0,BuildTech,"10,30,560.00",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1570241.0,s s electrical enterprises,27-Jan-2020 05:28 PM,Rejected-Finance,HIGHEST RATES,28-Jan-2020 02:26 PM,,,,,,,,,,,,,3.0,1570241.0,s s electrical enterprises,"10,39,487.00",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_JVJCS_424953_1,E.O./Reading Room/10/2019-20,CONSTRUCTION OF READING ROOM OF LAW LIBRARY
