Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Varanasi)||SE, CC (E-M), Varanasi||EE Yantrik Division (2nd) Varanasi",2000 AMP APR,2019_UPJNM_414580_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENT,19-Dec-2019 09:00 AM,27-Dec-2019 01:00 PM,19-Dec-2019 09:10 AM,26-Dec-2019 05:00 PM,NA ,NA ,19-Dec-2019 09:30 AM,26-Dec-2019 05:00 PM,07-Jan-2020 01:00 PM,"20,000",Yes,fixed,,"EE, JAL NIGAM YANTRIK KHAND-II, Varanasi",VARANASI,1.0,RTGS - RTGS Payment,"2,360",EXECUTIVE ENGINEER YANTRIK KHAND II UPJN VARANASI,VARANASI,No,"EXECUTIVE ENGINEER, JAL NIGAM YANTRIK KHAND-II,","EXECUTIVE ENGINEER, JAL NIGAM YANTRIK KHAND-II,",SITC OF 2000 amp. APR for 80 MLD Dinapur Plant and Konia MPS,SITC OF 2000 amp. APR for 80 MLD Dinapur Plant and Konia MPS,Please refer Tender documents. ,NA ,"18,00,000",Electrical Works,NA ,Tender,180.0,30.0,VARANASI,221007.0,NA ,NA ,NA ,"OFFICE OF THE EXECUTIVE ENGINEER, JAL NIGAM YANTRI",No ,No,"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Varanasi)||SE, CC (E-M), Varanasi||EE Yantrik Division (2nd) Varanasi",2000 AMP APR,2019_UPJNM_414580_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENT,19-Dec-2019 09:00 AM,27-Dec-2019 01:00 PM,19-Dec-2019 09:10 AM,26-Dec-2019 05:00 PM,NA ,NA ,19-Dec-2019 09:30 AM,26-Dec-2019 05:00 PM,07-Jan-2020 01:00 PM,"20,000",Yes,fixed,,"EE, JAL NIGAM YANTRIK KHAND-II, Varanasi",VARANASI,1.0,RTGS - RTGS Payment,"2,360",EXECUTIVE ENGINEER YANTRIK KHAND II UPJN VARANASI,VARANASI,No,"EXECUTIVE ENGINEER, JAL NIGAM YANTRIK KHAND-II,","EXECUTIVE ENGINEER, JAL NIGAM YANTRIK KHAND-II,",SITC OF 2000 amp. APR for 80 MLD Dinapur Plant and Konia MPS,SITC OF 2000 amp. APR for 80 MLD Dinapur Plant and Konia MPS,Please refer Tender documents. ,NA ,"18,00,000",Electrical Works,NA ,Tender,180.0,30.0,VARANASI,221007.0,NA ,NA ,NA ,"OFFICE OF THE EXECUTIVE ENGINEER, JAL NIGAM YANTRI",No ,No,01-Feb-2020,"INR 1,935,360",30.0,Syed Farhat Abbas,31-Jan-2020 05:07 PM,AOCAPR.pdf (822.00 KB),1.0,1519821.0,TECHNO CRAFTS AND SOLUTIONS,INR,"1,728,000",1.0,1513045.0,JAI BHARAT INDUSTRIES,25-Dec-2019 10:41 AM,Rejected-Finance,DUE TO THIRD LOWEST,31-Jan-2020 05:01 PM,Finance,FINACIAL BID OPENNING SUMMARY,Syed Farhat Abbas,09-Jan-2020 01:05 PM,finance_605147.pdf,BOQ Comparative Chart,ER,Internal,,Syed Farhat Abbas,31-Jan-2020 05:01 PM,finsummary_605147.pdf (367.39 KB),1.0,1513045.0,JAI BHARAT INDUSTRIES,1800000.0,L3,Technical,TECHNICAL BID OPENING,Syed Farhat Abbas,27-Dec-2019 04:39 PM,technical_605147.pdf,EXECUTIVE ENGINEER,Internal,,Syed Farhat Abbas,06-Jan-2020 02:16 PM,07-Jan-2020 01:00 PM,techsummary_605147.pdf (112.22 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1520089.0,M/SJAI YOGIBEER BABA CONSTRUCTION,26-Dec-2019 03:46 PM,Rejected-Finance,DUE TO SECOND LOWEST,31-Jan-2020 05:01 PM,,,,,,,,,,,,,2.0,1519821.0,TECHNO CRAFTS AND SOLUTIONS,1728000.0,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1519821.0,TECHNO CRAFTS AND SOLUTIONS,26-Dec-2019 02:18 PM,Accepted-AOC,FIRST LOWEST,31-Jan-2020 05:08 PM,,,,,,,,,,,,,3.0,1520089.0,M/SJAI YOGIBEER BABA CONSTRUCTION,1818000.0,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPJNM_414580_1,2000 AMP APR,SITC OF 2000 amp. APR for 80 MLD Dinapur Plant and Konia MPS
