Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
O/o Principal Chief Conservator and Wildlife||DFO Kartaniyaghat,3700/1-1 dt. 06.12.2019,2019_UPDFW_411266_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,09-Dec-2019 09:00 AM,17-Dec-2019 12:00 PM,09-Dec-2019 09:00 AM,16-Dec-2019 12:00 PM,10-Dec-2019 09:00 AM ,14-Dec-2019 09:00 AM ,10-Dec-2019 09:00 AM,16-Dec-2019 12:00 PM,27-Dec-2019 12:30 PM,"30,000",Yes,fixed,,DFO Katerniaghat Wild life division,Bahraich,1.0,DD - Demand Draft,590.0,DFO Katerniaghat Wild life division,Bahraich,Yes,DFO katerniaghat wild life division bahraich,"Forest Colony Sufhipura, near huzoorpur bus stand bahraich",Road work,forest road ka Ucchikaran,NA ,Divisional committee  ,500.0,Road Works,forest road  ,Tender,45.0,15.0,Sujauli range ke bagulahia forest road,271855.0,NA ,NA ,NA ,DFO Office katerniaghat,No ,No,O/o Principal Chief Conservator and Wildlife||DFO Kartaniyaghat,3700/1-1 dt. 06.12.2019,2019_UPDFW_411266_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,09-Dec-2019 09:00 AM,17-Dec-2019 12:00 PM,09-Dec-2019 09:00 AM,16-Dec-2019 12:00 PM,10-Dec-2019 09:00 AM ,14-Dec-2019 09:00 AM ,10-Dec-2019 09:00 AM,16-Dec-2019 12:00 PM,27-Dec-2019 12:30 PM,"30,000",Yes,fixed,,DFO Katerniaghat Wild life division,Bahraich,1.0,DD - Demand Draft,590.0,DFO Katerniaghat Wild life division,Bahraich,Yes,DFO katerniaghat wild life division bahraich,"Forest Colony Sufhipura, near huzoorpur bus stand bahraich",Road work,forest road ka Ucchikaran,NA ,Divisional committee  ,500.0,Road Works,forest road  ,Tender,45.0,15.0,Sujauli range ke bagulahia forest road,271855.0,NA ,NA ,NA ,DFO Office katerniaghat,No ,No,20-Jan-2020,"INR 974,850",30.0,Gyan Prakash Singh,22-Jan-2020 02:48 PM,order.pdf (269.00 KB),work for sujauli road uchhikaran-5km,1.0,1504118.0,Manoj Kumar Tiwari,INR,"974,850",1.0,1504141.0,DINESH PRATAP SINGH,16-Dec-2019 11:54 AM,Not Admitted-Finance,Not qualified for AOC,13-Jan-2020 05:22 PM,Finance,financial bid,Gyan Prakash Singh,13-Jan-2020 05:22 PM,finance_599561.pdf,BOQ Comparative Chart,"gp singh, dfo",Internal,khalid Shaeed khan senior cleark,Gyan Prakash Singh,13-Jan-2020 05:32 PM,finsummary_599561.pdf (145.00 KB),1.0,1504118.0,Manoj Kumar Tiwari,"9,74,850.00",1.0,Technical,technical bid open 7 but able find 6 bidder,Gyan Prakash Singh,25-Dec-2019 07:39 PM,technical_599561.pdf,"Gyan Prakash singh, Dfo katerniaghat",Internal,"khalid sheed khan, accountant",Gyan Prakash Singh,25-Dec-2019 08:04 PM,27-Dec-2019 12:30 PM,techsummary_599561.pdf (138.83 KB),,,
,,,,,,,,,,,,,,,,.pdf,Technical document,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Technical document,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1504118.0,Manoj Kumar Tiwari,16-Dec-2019 11:42 AM,Accepted-AOC,for work,22-Jan-2020 02:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOq,,,,,,,,,,,,,,,,3.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOq,,,,,,,,,,,,,,,,3.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1504010.0,M/s Archana Maurya,16-Dec-2019 11:18 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,25-Dec-2019 07:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1503923.0,SANTOSH KUMAR SINGH,16-Dec-2019 09:17 AM,Not Admitted-Finance,Not qualified for AOC,13-Jan-2020 05:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1504019.0,Subodh Pandey,16-Dec-2019 11:18 AM,Not Admitted-Finance,Not qualified for AOC,13-Jan-2020 05:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1503415.0,V D CONSTRUCTION,15-Dec-2019 03:06 PM,Not Admitted-Finance,Not qualified for AOC,13-Jan-2020 05:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1504133.0,V S CONSTRUCTION,16-Dec-2019 11:36 AM,Not Admitted-Finance,Not qualified for AOC,13-Jan-2020 05:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPDFW_411266_1,3700/1-1 dt. 06.12.2019,Road work
