Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Dakshinanchal Vidyut Vitran Nigam Ltd.,35/EDC-I(M)/2019-20,2019_DVVNL_375002_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Documents,23-Aug-2019 12:40 PM,31-Aug-2019 02:00 PM,23-Aug-2019 12:40 PM,31-Aug-2019 12:00 PM,NA ,NA ,23-Aug-2019 12:40 PM,31-Aug-2019 12:00 PM,02-Sep-2019 02:00 PM,"2,500",Yes,fixed,,DVVNL Portal (dvvnl.org),DVVNL Agra,1.0,Extension,Date,,1.0,RTGS - RTGS Payment,295.0,DVVNL Portal (dvvnl.org),DVVNL Agra,No,SE EDC-I Mathura,"Near Kali Mandir, Mathura Cantt, Mathura",Various make 11 KV VCB/OCB Testing Work installed at various 33/11 KV Sub-Stations,"Various make 11 KV VCB/OCB Testing Work installed at various 33/11 KV Sub-Stations Under EDD-IV, Goverdhan, Mathura",Please refer Tender documents. ,NA ,"2,50,000",Electrical Works,NA ,Tender,90.0,365.0,Mathura,281001.0,NA ,NA ,NA ,Mathura,No ,No,Dakshinanchal Vidyut Vitran Nigam Ltd.,35/EDC-I(M)/2019-20,2019_DVVNL_375002_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Documents,23-Aug-2019 12:40 PM,31-Aug-2019 02:00 PM,23-Aug-2019 12:40 PM,31-Aug-2019 12:00 PM,NA ,NA ,23-Aug-2019 12:40 PM,31-Aug-2019 12:00 PM,02-Sep-2019 02:00 PM,"2,500",Yes,fixed,,DVVNL Portal (dvvnl.org),DVVNL Agra,1.0,Extension,Date,,1.0,RTGS - RTGS Payment,295.0,DVVNL Portal (dvvnl.org),DVVNL Agra,No,SE EDC-I Mathura,"Near Kali Mandir, Mathura Cantt, Mathura",Various make 11 KV VCB/OCB Testing Work installed at various 33/11 KV Sub-Stations,"Various make 11 KV VCB/OCB Testing Work installed at various 33/11 KV Sub-Stations Under EDD-IV, Goverdhan, Mathura",Please refer Tender documents. ,NA ,"2,50,000",Electrical Works,NA ,Tender,90.0,365.0,Mathura,281001.0,NA ,NA ,NA ,Mathura,No ,No,25-Jan-2020,"INR 261,450",365.0,SS SS,25-Jan-2020 04:23 PM,A35.pdf (4890.00 KB),Agreement,1.0,1351685.0,M/s S. S. Construction,INR,"261,450",1.0,1348847.0,M/s Shri Balaji Traders,31-Aug-2019 12:49 AM,Rejected-Finance,HIGHEST,25-Jan-2020 04:20 PM,Finance,Comparative Statement,SS SS,25-Jan-2020 04:16 PM,finance_541570.pdf,BOQ Comparative Chart,Er. Vinod Kumar,Internal,"Shri Sanjay Kumar Jain, Shri Atul Pandey",SS SS,25-Jan-2020 04:20 PM,finsummary_541570.pdf (560.25 KB),1.0,1348805.0,Shanti Enterprises,"2,62,500.00",L3,Technical,Eligibility OM,SS SS,02-Sep-2019 01:51 PM,technical_541570.pdf,Er. Vinod Kumar,Internal,"Shri Sachin Kumar Sharma, Shri S.N. Arora",SS SS,02-Sep-2019 01:52 PM,02-Sep-2019 02:00 PM,techsummary_541570.pdf (593.60 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1351685.0,M/s S. S. Construction,31-Aug-2019 01:02 AM,Accepted-AOC,lowest,25-Jan-2020 04:23 PM,,,,,,,,,,,,,2.0,1348847.0,M/s Shri Balaji Traders,"2,62,150.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1348805.0,Shanti Enterprises,31-Aug-2019 09:50 AM,Rejected-Finance,HIGHEST,25-Jan-2020 04:20 PM,,,,,,,,,,,,,3.0,1351685.0,M/s S. S. Construction,"2,61,450.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_DVVNL_375002_1,35/EDC-I(M)/2019-20,Various make 11 KV VCB/OCB Testing Work installed at various 33/11 KV Sub-Stations
