Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Mallawan Hardoi,330/nppmallawan/2019-20,2020_DOLBU_425549_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tender soochna,20-Jan-2020 11:00 AM,28-Jan-2020 01:00 PM,20-Jan-2020 11:00 AM,25-Jan-2020 05:00 PM,20-Jan-2020 11:00 AM ,25-Jan-2020 05:00 PM ,20-Jan-2020 11:00 AM,25-Jan-2020 05:00 PM,29-Jan-2020 09:00 AM,"1,24,045",Yes,fixed,,executive officer npp mallawan,mallawan,1.0,FDR - Fixed Deposit,"2,950",executive officer npp mallawan,mallawan,No,RAJESH SINGH,GANGARAMPUR MALLAWAN HARDOI,14th f.c construction work,R.C.C. DRAINS CONSTRUCTION WORK FROAM RAGHAUPUR ROAD (KALLU SINGH) VIA SWAGAT DWAR,Please refer Tender documents. ,NA ,"24,80,900",Civil Works,NA ,Tender,7.0,60.0,WORK,241303.0,NA ,NA ,NA ,OFFICE NAGAR PLIKA MALLAWAN HARDOI,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Mallawan Hardoi,330/nppmallawan/2019-20,2020_DOLBU_425549_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tender soochna,20-Jan-2020 11:00 AM,28-Jan-2020 01:00 PM,20-Jan-2020 11:00 AM,25-Jan-2020 05:00 PM,20-Jan-2020 11:00 AM ,25-Jan-2020 05:00 PM ,20-Jan-2020 11:00 AM,25-Jan-2020 05:00 PM,29-Jan-2020 09:00 AM,"1,24,045",Yes,fixed,,executive officer npp mallawan,mallawan,1.0,FDR - Fixed Deposit,"2,950",executive officer npp mallawan,mallawan,No,RAJESH SINGH,GANGARAMPUR MALLAWAN HARDOI,14th f.c construction work,R.C.C. DRAINS CONSTRUCTION WORK FROAM RAGHAUPUR ROAD (KALLU SINGH) VIA SWAGAT DWAR,Please refer Tender documents. ,NA ,"24,80,900",Civil Works,NA ,Tender,7.0,60.0,WORK,241303.0,NA ,NA ,NA ,OFFICE NAGAR PLIKA MALLAWAN HARDOI,No ,No,29-Jan-2020,"INR 2,195,473.5",60.0,Mukesh Kumar Nigam,29-Jan-2020 10:02 AM,etenderm.pdf (1235.00 KB),1.0,1567511.0,MAMTA MISHRA CONTRACTOR,INR,"2,195,473.5",1.0,1567511.0,MAMTA MISHRA CONTRACTOR,25-Jan-2020 04:16 PM,Accepted-AOC,accept,29-Jan-2020 10:02 AM,Finance,ok,Mukesh Kumar Nigam,29-Jan-2020 09:40 AM,finance_623099.pdf,BOQ Comparative Chart,MUKESH KUMAR NIGAM,Internal,,Mukesh Kumar Nigam,29-Jan-2020 10:00 AM,finsummary_623099.pdf (1234.60 KB),1.0,1567511.0,MAMTA MISHRA CONTRACTOR,"21,95,473.50",L1,Technical,ok,Mukesh Kumar Nigam,29-Jan-2020 08:23 AM,technical_623099.pdf,mukesh kumar nigam,Internal,,Mukesh Kumar Nigam,29-Jan-2020 08:25 AM,29-Jan-2020 09:00 AM,techsummary_623099.pdf (1234.61 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1567542.0,M/S PRADEEP CONSUTRACTION,25-Jan-2020 04:25 PM,Rejected-Finance,REJECT,29-Jan-2020 10:00 AM,,,,,,,,,,,,,2.0,1567542.0,M/S PRADEEP CONSUTRACTION,"22,17,428.24",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1567560.0,M/S RAM KISHORE CONTRECTOR,25-Jan-2020 04:33 PM,Rejected-Finance,REJECT,29-Jan-2020 10:00 AM,,,,,,,,,,,,,3.0,1567560.0,M/S RAM KISHORE CONTRECTOR,"22,39,382.97",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_425549_1,330/nppmallawan/2019-20,14th f.c construction work
