Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-2 Bareilly||Unit-21 Moradabad,11 /PCL/PM/UNIT-21/MORADABAD/ 2019-20,2019_UPPRC_415822_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SUPPLY OF MATERIAL FOR CONSTRUCTION OF PASHU CHIKITSALAY AT JATPURA BLOCK DILARI DISTRICT MORADABAD,23-Dec-2019 03:00 PM,30-Dec-2019 02:00 PM,23-Dec-2019 03:00 PM,30-Dec-2019 01:00 PM,NA ,NA ,23-Dec-2019 03:00 PM,30-Dec-2019 01:00 PM,01-Jan-2020 01:00 PM,"30,000",Yes,fixed,,"Project Manager UPPCL, Unit-21, Moradabad",Moradabad,1.0,BG - Bank Guarantee,"3,540","Project Manager UPPCL, Unit-21, Moradabad",Moradabad,No,Project Manager,"MMIG B1and 2, Ramganga Vihar, Phase-1, Moradabad",SUPPLY OF MATERIAL FOR CONSTRUCTION OF PASHU CHIKITSALAY AT JATPURA BLOCK DILARI DISTRICT MORADABAD,SUPPLY OF MATERIAL FOR CONSTRUCTION OF PASHU CHIKITSALAY AT JATPURA BLOCK DILARI DISTRICT MORADABAD,Please refer Tender documents. ,NA ,"12,97,112",Supply of Materials,NA ,Tender,90.0,90.0,Moradabad,244001.0,Moradabad ,"MMIG B1and 2, Ramganga Vihar, Phase-1, Moradabad ",25-Dec-2019 03:00 PM ,Moradabad,No ,No,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-2 Bareilly||Unit-21 Moradabad,11 /PCL/PM/UNIT-21/MORADABAD/ 2019-20,2019_UPPRC_415822_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SUPPLY OF MATERIAL FOR CONSTRUCTION OF PASHU CHIKITSALAY AT JATPURA BLOCK DILARI DISTRICT MORADABAD,23-Dec-2019 03:00 PM,30-Dec-2019 02:00 PM,23-Dec-2019 03:00 PM,30-Dec-2019 01:00 PM,NA ,NA ,23-Dec-2019 03:00 PM,30-Dec-2019 01:00 PM,01-Jan-2020 01:00 PM,"30,000",Yes,fixed,,"Project Manager UPPCL, Unit-21, Moradabad",Moradabad,1.0,BG - Bank Guarantee,"3,540","Project Manager UPPCL, Unit-21, Moradabad",Moradabad,No,Project Manager,"MMIG B1and 2, Ramganga Vihar, Phase-1, Moradabad",SUPPLY OF MATERIAL FOR CONSTRUCTION OF PASHU CHIKITSALAY AT JATPURA BLOCK DILARI DISTRICT MORADABAD,SUPPLY OF MATERIAL FOR CONSTRUCTION OF PASHU CHIKITSALAY AT JATPURA BLOCK DILARI DISTRICT MORADABAD,Please refer Tender documents. ,NA ,"12,97,112",Supply of Materials,NA ,Tender,90.0,90.0,Moradabad,244001.0,Moradabad ,"MMIG B1and 2, Ramganga Vihar, Phase-1, Moradabad ",25-Dec-2019 03:00 PM ,Moradabad,No ,No,01-Jan-2020,"INR 1,291,821.41",90.0,Rajeev Kumar,28-Jan-2020 03:35 PM,AAA.pdf (395.00 KB),Supply of Materials,1.0,1522889.0,DHARIWAL AND BROTHERS,INR,"1,291,821.41",1.0,1522889.0,DHARIWAL AND BROTHERS,28-Dec-2019 02:10 PM,Accepted-AOC,L2,28-Jan-2020 03:35 PM,Finance,Financial summary,Rajeev Kumar,01-Jan-2020 03:57 PM,finance_607419.pdf,BOQ Comparative Chart,Project Manager,Internal,"Acctt. Mbd., Project Manager Bareilly",Rajeev Kumar,01-Jan-2020 04:09 PM,finsummary_607419.pdf (411.46 KB),1.0,1517727.0,M/S RAKAM SINGH CONTRACTOR,1350070.0,L2,Technical,Technical bid,Rajeev Kumar,01-Jan-2020 12:43 PM,technical_607419.pdf,Project Manager,Internal,"Acctt. mbd., Project Manager Bareilly",Rajeev Kumar,01-Jan-2020 12:47 PM,01-Jan-2020 01:00 PM,techsummary_607419.pdf (411.46 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,SUPPLY OF MATERIAL FOR CONSTRUCTION OF PASHU CHIKITSALAY AT JATPURA BLOCK DILARI DISTRICT MORADABAD,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,SUPPLY OF MATERIAL FOR CONSTRUCTION OF PASHU CHIKITSALAY AT JATPURA BLOCK DILARI DISTRICT MORADABAD,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1517727.0,M/S RAKAM SINGH CONTRACTOR,25-Dec-2019 01:31 PM,Rejected-AOC,L1,28-Jan-2020 03:35 PM,,,,,,,,,,,,,2.0,1522889.0,DHARIWAL AND BROTHERS,1291821.415,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPPRC_415822_1,11 /PCL/PM/UNIT-21/MORADABAD/ 2019-20,SUPPLY OF MATERIAL FOR CONSTRUCTION OF PASHU CHIKITSALAY AT JATPURA BLOCK DILARI DISTRICT MORADABAD
