Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Greater Noida Industrial Development Authority,GM/PROJECT/K/2019/50 DATED 15.10.2019,2019_GNIDA_395150_6,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",24-Oct-2019 09:00 AM,15-Nov-2019 11:00 AM,24-Oct-2019 09:00 AM,13-Nov-2019 05:00 PM,NA ,NA ,24-Oct-2019 09:00 AM,13-Nov-2019 05:00 PM,04-Dec-2019 11:00 AM,"90,000",No,fixed,,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,REVISED SCHEDULE,Date,,1.0,RTGS - RTGS Payment,"1,040",GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,No,GM (PROJECT),GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,"Annual maintenance work of 130 Mtr wide road from Lohia Nalah to Amrapali rotary, Greater Noida","Annual maintenance work of 130 Mtr wide road from Lohia Nalah to Amrapali rotary, Greater Noida",REFER TENDER DOCUMENTS ,NA ,"44,92,748",Civil Works,MAINTENANCE ,Tender,90.0,365.0,GREATER NOIDA,201308.0,NA ,NA ,NA ,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,Greater Noida Industrial Development Authority,GM/PROJECT/K/2019/50 DATED 15.10.2019,2019_GNIDA_395150_6,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",24-Oct-2019 09:00 AM,15-Nov-2019 11:00 AM,24-Oct-2019 09:00 AM,13-Nov-2019 05:00 PM,NA ,NA ,24-Oct-2019 09:00 AM,13-Nov-2019 05:00 PM,04-Dec-2019 11:00 AM,"90,000",No,fixed,,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,REVISED SCHEDULE,Date,,1.0,RTGS - RTGS Payment,"1,040",GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,No,GM (PROJECT),GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,"Annual maintenance work of 130 Mtr wide road from Lohia Nalah to Amrapali rotary, Greater Noida","Annual maintenance work of 130 Mtr wide road from Lohia Nalah to Amrapali rotary, Greater Noida",REFER TENDER DOCUMENTS ,NA ,"44,92,748",Civil Works,MAINTENANCE ,Tender,90.0,365.0,GREATER NOIDA,201308.0,NA ,NA ,NA ,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,14-Jan-2020,"INR 2,646,677.57",365.0,Shripal Singh,14-Jan-2020 05:12 PM,7079.PDF (248.00 KB),AWARD LETTER DATED 01.01.2020,1.0,1440705.0,SHRI GIRIRAJ CONSTRUCTION INFRATECH PRIVATE LIMITED,INR,"2,646,677.57",1.0,1453411.0,M/S M.K.BUILDERS,13-Nov-2019 04:46 PM,Rejected-Finance,L2,14-Jan-2020 05:04 PM,Finance,UNDER EVALUATION,Shripal Singh,04-Dec-2019 02:11 PM,finance_573246.pdf,BOQ Comparative Chart,DGM_FINANCE,Internal,SM_3 SM_4,Shripal Singh,14-Jan-2020 05:04 PM,finsummary_573246.pdf (526.59 KB),1.0,1440705.0,SHRI GIRIRAJ CONSTRUCTION INFRATECH PRIVATE LIMITED,"26,46,677.57",L1,Technical,UNDER TECHNICAL EVALUATION,Shripal Singh,15-Nov-2019 02:07 PM,technical_573246.pdf,DGM_FINANCE,Internal,SM_4 SM_3,Anil johri,03-Dec-2019 06:34 PM,04-Dec-2019 11:00 AM,techsummary_573246.pdf (215.23 KB),,,
,,,,,,,,,,,,,,,,.pdf,APPENDIX A TO E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,APPENDIX A TO E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1440705.0,SHRI GIRIRAJ CONSTRUCTION INFRATECH PRIVATE LIMITED,05-Nov-2019 12:38 PM,Accepted-AOC,L1,14-Jan-2020 05:12 PM,,,,,,,,,,,,,2.0,1451259.0,S S CHAUHAN CONSTRUCTION CO,"34,36,053.31",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,"FINANCIAL STATEMENTS,TURNOVER,PF,GST,PAN,AADHAR,PROP./PARTNR./LTD.CO.CERTIFI.,AUTHORITY LETTER,ETC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"FINANCIAL STATEMENTS,TURNOVER,PF,GST,PAN,AADHAR,PROP./PARTNR./LTD.CO.CERTIFI.,AUTHORITY LETTER,ETC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1451259.0,S S CHAUHAN CONSTRUCTION CO,13-Nov-2019 04:36 PM,Rejected-Finance,L3,14-Jan-2020 05:04 PM,,,,,,,,,,,,,3.0,1453411.0,M/S M.K.BUILDERS,"29,70,155.39",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_GNIDA_395150_6,GM/PROJECT/K/2019/50 DATED 15.10.2019,"Annual maintenance work of 130 Mtr wide road from Lohia Nalah to Amrapali rotary, Greater Noida"
