Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Saharanpur Municipal Corporation Saharanpur UP,3537 B,2019_NNSAH_401376_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,08-Nov-2019 06:00 PM,16-Jun-2025 06:36 PM,08-Nov-2019 06:00 PM,15-Nov-2019 03:00 PM,NA ,NA ,08-Nov-2019 06:00 PM,15-Nov-2019 03:00 PM,07-Dec-2019 01:15 PM,"9,864",No,percentage,10.0%,E.E Nagar Nigam,saharanpur,1.0,DD - Demand Draft,236.0,"Account Officer,Nagar Nigam",saharanpur,No,executive engineer Nagar nigam Saharanpur,executive engineer Nagar nigam Saharanpur,Repair of public toilet from kolagarh at ward no.61,Repair of public toilet from kolagarh at ward no.61,Please refer Tender documents. ,NA ,"98,640",Civil Works,NA ,Tender,90.0,30.0,Repair of public toilet from kolagarh at ward no.6,247001.0,NA ,NA ,NA ,nagar nigam saharanpur,No ,No,Saharanpur Municipal Corporation Saharanpur UP,3537 B,2019_NNSAH_401376_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,08-Nov-2019 06:00 PM,16-Jun-2025 06:36 PM,08-Nov-2019 06:00 PM,15-Nov-2019 03:00 PM,NA ,NA ,08-Nov-2019 06:00 PM,15-Nov-2019 03:00 PM,07-Dec-2019 01:15 PM,"9,864",No,percentage,10.0%,E.E Nagar Nigam,saharanpur,1.0,DD - Demand Draft,236.0,"Account Officer,Nagar Nigam",saharanpur,No,executive engineer Nagar nigam Saharanpur,executive engineer Nagar nigam Saharanpur,Repair of public toilet from kolagarh at ward no.61,Repair of public toilet from kolagarh at ward no.61,Please refer Tender documents. ,NA ,"98,640",Civil Works,NA ,Tender,90.0,30.0,Repair of public toilet from kolagarh at ward no.6,247001.0,NA ,NA ,NA ,nagar nigam saharanpur,No ,No,04-Jan-2020,"INR 88,875",30.0,RAM PRASHAD,04-Jan-2020 01:34 PM,3537.pdf (282.00 KB),1.0,1457547.0,A OVEN CONSTRUCTION,INR,"88,875",1.0,1457547.0,A OVEN CONSTRUCTION,15-Nov-2019 11:27 AM,Accepted-AOC,L1,04-Jan-2020 01:34 PM,Finance,Admitted,ALOK SRIVASTAVA,10-Dec-2019 12:06 PM,finance_582909.pdf,BOQ Comparative Chart,alok shirivastav,Internal,,RAM PRASHAD,04-Jan-2020 01:34 PM,finsummary_582909.pdf (26.45 KB),1.0,1457547.0,A OVEN CONSTRUCTION,"88,875.00",L1,Technical,as per,ALOK SRIVASTAVA,07-Dec-2019 01:12 PM,technical_582909.pdf,alok shirivastav,Internal,,ALOK SRIVASTAVA,07-Dec-2019 01:13 PM,07-Dec-2019 01:15 PM,techsummary_582909.pdf (26.38 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,financial,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,financial,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1456564.0,M/S SHAH ENTERPRISES,14-Nov-2019 08:36 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,07-Dec-2019 01:12 PM,,,,,,,,,,,,,2.0,1457973.0,OM PRAKASH SEHGAL,"91,291.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1457973.0,OM PRAKASH SEHGAL,15-Nov-2019 02:36 PM,Rejected-AOC,L2,04-Jan-2020 01:34 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_NNSAH_401376_1,3537 B,Repair of public toilet from kolagarh at ward no.61
