Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Rajya Nirman Evam Sharam Vikash Sahkari Sangh Ltd Lucknow||EE Lucknow Unit,1624/e-tender/Jhansi Div/2019-20/03.12.2019,2019_CLDF_410064_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bids,03-Dec-2019 06:50 PM,24-Dec-2019 03:00 PM,17-Dec-2019 09:00 AM,24-Dec-2019 12:00 PM,NA ,NA ,17-Dec-2019 09:00 AM,24-Dec-2019 12:00 PM,02-Jan-2020 01:00 PM,"10,26,000",No,fixed,,Refer to Tender Document.,Lucknow,1.0,Corrigendum,Other,,1.0,DD - Demand Draft,"5,900",Refer to Tender Document.,Lucknow,No,NODAL OFFICER,UPCLDF LUCKNOW,CONSTRUCTION OF VARIOUS CAPACITY UPTO 5000 MT GODOWN AND OTHER WORKS AT MAURANIPUR MANDI IN DISTRICT JHANSI,Please Refer to Tender Document.,Please Refer to Tender Document. ,NA ,"5,12,93,000",Civil Works,NA ,Tender,300.0,300.0,JHANSI,284001.0,NA ,NA ,NA ,UPCLDF LUCKNOW,No ,No,UP Rajya Nirman Evam Sharam Vikash Sahkari Sangh Ltd Lucknow||EE Lucknow Unit,1624/e-tender/Jhansi Div/2019-20/03.12.2019,2019_CLDF_410064_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bids,03-Dec-2019 06:50 PM,24-Dec-2019 03:00 PM,17-Dec-2019 09:00 AM,24-Dec-2019 12:00 PM,NA ,NA ,17-Dec-2019 09:00 AM,24-Dec-2019 12:00 PM,02-Jan-2020 01:00 PM,"10,26,000",No,fixed,,Refer to Tender Document.,Lucknow,1.0,Corrigendum,Other,,1.0,DD - Demand Draft,"5,900",Refer to Tender Document.,Lucknow,No,NODAL OFFICER,UPCLDF LUCKNOW,CONSTRUCTION OF VARIOUS CAPACITY UPTO 5000 MT GODOWN AND OTHER WORKS AT MAURANIPUR MANDI IN DISTRICT JHANSI,Please Refer to Tender Document.,Please Refer to Tender Document. ,NA ,"5,12,93,000",Civil Works,NA ,Tender,300.0,300.0,JHANSI,284001.0,NA ,NA ,NA ,UPCLDF LUCKNOW,No ,No,09-Jan-2020,"INR 51,293,000",300.0,Ranvendra Singh,06-Jan-2020 03:11 PM,Mauranipur_5000MT.pdf (278.00 KB),CONSTRUCTION OF VARIOUS CAPACITY UPTO 5000 MT GODOWN AND OTHER WORKS AT MAURANIPUR MANDI IN DISTRICT JHANSI,1.0,1514415.0,ALDINE VAISHNAVI INFRA LLP,INR,"51,287,870.7",1.0,1514415.0,ALDINE VAISHNAVI INFRA LLP,23-Dec-2019 02:16 PM,Accepted-AOC,L1,06-Jan-2020 03:11 PM,Finance,ADMITTED FOR EVALUATION,Ranvendra Singh,02-Jan-2020 01:40 PM,None,BOQ Comparative Chart,RAMPAL VERMA CO-ORDINATOR,Internal,,Ranvendra Singh,06-Jan-2020 03:04 PM,finsummary_597575.pdf (138.93 KB),1.0,1514415.0,ALDINE VAISHNAVI INFRA LLP,"5,12,87,870.70",1.0,Technical,OPENED FOR EVALUATION,Ranvendra Singh,24-Dec-2019 04:00 PM,None,RAMPAL VERMA CO-ORDINATOR,Internal,,Ranvendra Singh,02-Jan-2020 12:37 PM,02-Jan-2020 01:00 PM,techsummary_597575.pdf (261.86 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bids,,,,,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bids,,,,,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1514639.0,M.A. CONSTRUCTION,23-Dec-2019 03:53 PM,Rejected-Finance,L2,06-Jan-2020 03:04 PM,,,,,,,,,,,,,2.0,1514639.0,M.A. CONSTRUCTION,"5,19,23,903.90",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1514751.0,O P S Construction,23-Dec-2019 05:28 PM,Rejected-Finance,L3,06-Jan-2020 03:04 PM,,,,,,,,,,,,,3.0,1514751.0,O P S Construction,"5,24,88,126.90",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CLDF_410064_1,1624/e-tender/Jhansi Div/2019-20/03.12.2019,CONSTRUCTION OF VARIOUS CAPACITY UPTO 5000 MT GODOWN AND OTHER WORKS AT MAURANIPUR MANDI IN DISTRICT JHANSI
