Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Bareilly,018/EEE/GZB/E-TENDER/2019-2020,2020_SCIDC_423201_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical_Bid,13-Jan-2020 01:00 PM,22-Jan-2020 01:00 PM,13-Jan-2020 01:00 PM,22-Jan-2020 12:00 PM,NA ,NA ,13-Jan-2020 02:00 PM,22-Jan-2020 12:00 PM,22-Jan-2020 05:40 PM,"1,03,580",No,fixed,,UPSCIDCO,Meerut,1.0,EXTENSION OF DATES,Date,,1.0,RTGS - RTGS Payment,"1,947",UPSCIDCO,Meerut,No,EXECUTIVE ENGINEER,154 Tilhar House Civil Line Bareilly,"Installation of 43 Nos Semi Highmast LED Light at different places in rural areas in District, Meerut Vidhayak Nidhi 2019-2020","Installation of 43 Nos Semi Highmast LED Light at different places in rural areas in District, Meerut Vidhayak Nidhi 2019-2020",Please refer Tender documents. ,NA ,"51,78,877",Electrical Works,NA ,Tender,60.0,60.0,Meerut,250001.0,SE office Ghaziabad ,SJ-59 Shastri Nagar Ghaziabad 9958690083 (A.E.) ,16-Jan-2020 01:00 PM ,SE office Ghaziabad,No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Bareilly,018/EEE/GZB/E-TENDER/2019-2020,2020_SCIDC_423201_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical_Bid,13-Jan-2020 01:00 PM,22-Jan-2020 01:00 PM,13-Jan-2020 01:00 PM,22-Jan-2020 12:00 PM,NA ,NA ,13-Jan-2020 02:00 PM,22-Jan-2020 12:00 PM,22-Jan-2020 05:40 PM,"1,03,580",No,fixed,,UPSCIDCO,Meerut,1.0,EXTENSION OF DATES,Date,,1.0,RTGS - RTGS Payment,"1,947",UPSCIDCO,Meerut,No,EXECUTIVE ENGINEER,154 Tilhar House Civil Line Bareilly,"Installation of 43 Nos Semi Highmast LED Light at different places in rural areas in District, Meerut Vidhayak Nidhi 2019-2020","Installation of 43 Nos Semi Highmast LED Light at different places in rural areas in District, Meerut Vidhayak Nidhi 2019-2020",Please refer Tender documents. ,NA ,"51,78,877",Electrical Works,NA ,Tender,60.0,60.0,Meerut,250001.0,SE office Ghaziabad ,SJ-59 Shastri Nagar Ghaziabad 9958690083 (A.E.) ,16-Jan-2020 01:00 PM ,SE office Ghaziabad,No ,No,24-Jan-2020,"INR 5,173,698.12",60.0,Rajendra Kumar Arya,28-Jan-2020 12:50 PM,LOI.pdf (769.00 KB),Contract Value Rs. 5173698.12,1.0,1551689.0,ABHI ENGINEERING CO.,INR,"5,173,698.12",1.0,1551689.0,ABHI ENGINEERING CO.,20-Jan-2020 08:49 PM,Accepted-AOC,Ist Lowest Rate,28-Jan-2020 12:51 PM,Finance,SUMMARY,Basudav Tiwari,23-Jan-2020 03:59 PM,finance_618923.pdf,BOQ Comparative Chart,R K ARYA EE,Internal,R K ARYA EE V D TIWARI AE MUNIVEER SINGH AE,Basudav Tiwari,23-Jan-2020 04:04 PM,finsummary_618923.pdf (512.93 KB),1.0,1551689.0,ABHI ENGINEERING CO.,"51,73,698.12",L1,Technical,TechnicalBidSummary,Basudav Tiwari,22-Jan-2020 05:33 PM,technical_618923.pdf,EXECUTIVE ENGINEER,Internal,RajendraArya BasudevTiwari MuniveerSingh,Basudav Tiwari,22-Jan-2020 05:35 PM,22-Jan-2020 05:40 PM,techsummary_618923.pdf (512.93 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Price_Bid,,,,,,,,,,,,,,,,2.0,The Correction in Bank Account Detail,Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Price_Bid,,,,,,,,,,,,,,,,2.0,The Correction in Bank Account Detail,Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1553184.0,MATESHWARI SAFETY SYSTEMS,18-Jan-2020 02:46 PM,Rejected-Finance,BEING L2,23-Jan-2020 04:04 PM,,,,,,,,,,,,,2.0,1553184.0,MATESHWARI SAFETY SYSTEMS,"52,56,560.16",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_423201_1,018/EEE/GZB/E-TENDER/2019-2020,"Installation of 43 Nos Semi Highmast LED Light at different places in rural areas in District, Meerut Vidhayak Nidhi 2019-2020"
