Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",4507/e-tender/2019 dated 04.11.2019,2019_CEUCZ_402445_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,COD and EMD Online Submitted Receipt,11-Nov-2019 06:00 PM,10-Dec-2019 12:30 PM,13-Nov-2019 12:00 PM,09-Dec-2019 12:00 PM,NA ,NA ,13-Nov-2019 12:00 PM,09-Dec-2019 12:00 PM,19-Dec-2019 03:30 PM,"1,76,000",No,fixed,,EE PD PWD LUCKNOW,LUCKNOW,1.0,Date4,Date,,1.0,SBI Bank,854.0,EE PD PWD LUCKNOW,LUCKNOW,No,EE PD PWD Lucknow,Office of EE PD PWD Lucknow,"Divider Repair, Patch Repair and Divider Painting of Palia - Shahjahanpur - Hardoi - Lucknow Road.","Divider Repair, Patch Repair and Divider Painting of Palia - Shahjahanpur - Hardoi - Lucknow Road.",Please refer Tender documents. ,NA ,"17,55,000",Civil Works - Roads,NA ,Tender,90.0,30.0,LUCKNOW,226001.0,Office of EE PD PWD Lucknow ,Office of EE PD PWD Lucknow ,15-Nov-2019 12:00 PM ,Office of EE PD PWD Lucknow,No ,No,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",4507/e-tender/2019 dated 04.11.2019,2019_CEUCZ_402445_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,COD and EMD Online Submitted Receipt,11-Nov-2019 06:00 PM,10-Dec-2019 12:30 PM,13-Nov-2019 12:00 PM,09-Dec-2019 12:00 PM,NA ,NA ,13-Nov-2019 12:00 PM,09-Dec-2019 12:00 PM,19-Dec-2019 03:30 PM,"1,76,000",No,fixed,,EE PD PWD LUCKNOW,LUCKNOW,1.0,Date4,Date,,1.0,SBI Bank,854.0,EE PD PWD LUCKNOW,LUCKNOW,No,EE PD PWD Lucknow,Office of EE PD PWD Lucknow,"Divider Repair, Patch Repair and Divider Painting of Palia - Shahjahanpur - Hardoi - Lucknow Road.","Divider Repair, Patch Repair and Divider Painting of Palia - Shahjahanpur - Hardoi - Lucknow Road.",Please refer Tender documents. ,NA ,"17,55,000",Civil Works - Roads,NA ,Tender,90.0,30.0,LUCKNOW,226001.0,Office of EE PD PWD Lucknow ,Office of EE PD PWD Lucknow ,15-Nov-2019 12:00 PM ,Office of EE PD PWD Lucknow,No ,No,23-Jan-2020,"INR 1,283,321.15",30.0,ARVIND KUMAR,23-Jan-2020 05:32 PM,402445.pdf (635.00 KB),Financial Bid is Accepted at the Price of Rs. 1283321.15,1.0,1475003.0,M/S SARVESH KUMAR,INR,"1,283,321.15",1.0,1480047.0,M/S BALA JEE CONSTRUCTION AND SUPPLIERS,01-Dec-2019 01:51 PM,Rejected-Finance,Rejected being higher rates.,23-Dec-2019 10:27 AM,Finance,Letter,ARVIND KUMAR,19-Dec-2019 05:43 PM,finance_584733.pdf,BOQ Comparative Chart,EE ARVIND KUMAR,Internal,EE ARVIND KUMAR EE A K SINGH,ARVIND KUMAR,23-Dec-2019 10:27 AM,finsummary_584733.pdf (600.25 KB),1.0,1467845.0,Narayan Construction,"14,79,162.31",L2,Technical,Technical Evaluation,ARVIND KUMAR,18-Dec-2019 07:27 PM,technical_584733.pdf,EE A K SINGH,Internal,EE A K SINGH EE ARVIND KUMAR,ARVIND KUMAR,18-Dec-2019 07:32 PM,19-Dec-2019 03:30 PM,techsummary_584733.pdf (600.25 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1475003.0,M/S SARVESH KUMAR,08-Dec-2019 08:47 PM,Accepted-AOC,Financial Bid is Accepted at the Price of Rs. 1283321.15,23-Jan-2020 05:32 PM,,,,,,,,,,,,,2.0,1475003.0,M/S SARVESH KUMAR,"12,83,321.15",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1476659.0,m/s vijay pratap singh,27-Nov-2019 12:06 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,18-Dec-2019 07:27 PM,,,,,,,,,,,,,3.0,1480047.0,M/S BALA JEE CONSTRUCTION AND SUPPLIERS,"14,91,623.49",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1467845.0,Narayan Construction,08-Dec-2019 04:54 PM,Rejected-Finance,Rejected being higher rates.,23-Dec-2019 10:27 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUCZ_402445_1,4507/e-tender/2019 dated 04.11.2019,"Divider Repair, Patch Repair and Divider Painting of Palia - Shahjahanpur - Hardoi - Lucknow Road."
