Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,48/74/M.P./Raj Kumar Chahar,2020_SCIDC_421833_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIt,09-Jan-2020 12:25 PM,15-Jan-2020 01:00 PM,09-Jan-2020 12:25 PM,15-Jan-2020 12:00 PM,NA ,NA ,09-Jan-2020 12:25 PM,15-Jan-2020 12:00 PM,16-Jan-2020 01:20 PM,"41,000",No,fixed,,UPSCIDC,AGRA,1.0,DD - Demand Draft,"1,298",UPSCIDC,AGRA,No,Y.S. Saxena,"Ex.En. Office . A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.",FOR Construction of Interlocking at Block Ekah Vill. Sevare Main Road to Prempal house.,FOR Construction of Interlocking at Block Ekah Vill. Sevare Main Road to Prempal house.,Please refer Tender documents. ,NA ,"20,38,000",Civil Works - Roads,NA ,Tender,120.0,110.0,Sikandra Agra,282007.0,NA ,NA ,NA ,". A-121, Sec-13, AvasVikash Colony, Sikandra, Agra",No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,48/74/M.P./Raj Kumar Chahar,2020_SCIDC_421833_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIt,09-Jan-2020 12:25 PM,15-Jan-2020 01:00 PM,09-Jan-2020 12:25 PM,15-Jan-2020 12:00 PM,NA ,NA ,09-Jan-2020 12:25 PM,15-Jan-2020 12:00 PM,16-Jan-2020 01:20 PM,"41,000",No,fixed,,UPSCIDC,AGRA,1.0,DD - Demand Draft,"1,298",UPSCIDC,AGRA,No,Y.S. Saxena,"Ex.En. Office . A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.",FOR Construction of Interlocking at Block Ekah Vill. Sevare Main Road to Prempal house.,FOR Construction of Interlocking at Block Ekah Vill. Sevare Main Road to Prempal house.,Please refer Tender documents. ,NA ,"20,38,000",Civil Works - Roads,NA ,Tender,120.0,110.0,Sikandra Agra,282007.0,NA ,NA ,NA ,". A-121, Sec-13, AvasVikash Colony, Sikandra, Agra",No ,No,22-Jan-2020,"INR 2,038,231",110.0,Yeshvir Sharan Saxena,16-Jan-2020 03:15 PM,fr4874.pdf (271.00 KB),1.0,1544859.0,M/s OM Traders,INR,"2,038,231",1.0,1547118.0,M/S HARI CONSTRUCTION AND FARICATION,14-Jan-2020 09:24 PM,Rejected-AOC,L2,16-Jan-2020 03:15 PM,Finance,Rate of M/s Om Traders is Accepted,Yeshvir Sharan Saxena,16-Jan-2020 03:04 PM,finance_616451.pdf,BOQ Comparative Chart,Sri Y.S. Saxena,Internal,,Yeshvir Sharan Saxena,16-Jan-2020 03:13 PM,finsummary_616451.pdf (116.23 KB),1.0,1544859.0,M/s OM Traders,"20,38,231.00",1.0,Technical,All Bids Are Ok,Yeshvir Sharan Saxena,15-Jan-2020 04:00 PM,technical_616451.pdf,Sri Y.S. Saxena,Internal,,Yeshvir Sharan Saxena,16-Jan-2020 01:17 PM,16-Jan-2020 01:20 PM,techsummary_616451.pdf (116.23 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1544859.0,M/s OM Traders,13-Jan-2020 07:31 PM,Accepted-AOC,L1,16-Jan-2020 03:15 PM,,,,,,,,,,,,,2.0,1547118.0,M/S HARI CONSTRUCTION AND FARICATION,"20,81,849.14",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1547187.0,M/S S R ENTERPRISES,14-Jan-2020 10:02 PM,Rejected-AOC,L3,16-Jan-2020 03:15 PM,,,,,,,,,,,,,3.0,1547187.0,M/S S R ENTERPRISES,"20,96,320.58",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_421833_1,48/74/M.P./Raj Kumar Chahar,FOR Construction of Interlocking at Block Ekah Vill. Sevare Main Road to Prempal house.
