Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Saharanpur Municipal Corporation Saharanpur UP,3363 B,2019_NNSAH_401130_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,08-Nov-2019 06:55 PM,16-Nov-2019 11:00 AM,08-Nov-2019 06:55 PM,15-Nov-2019 03:00 PM,NA ,NA ,08-Nov-2019 06:55 PM,15-Nov-2019 03:00 PM,07-Dec-2019 12:50 PM,"21,614",No,percentage,10.0%,E.E. nagar nigam saharanpur,Saharanpur,1.0,DD - Demand Draft,826.0,"Account Officer,Nagar Nigam",Saharanpur,No,Executive Engineer nagar nigam saharanpur,Executive Engineer nagar nigam saharanpur,construction of sever and road from haji jameel house to margul house for jhoto wala at ward no.49,construction of sever and road from haji jameel house to margul house for jhoto wala at ward no.49,Please refer Tender documents. ,NA ,"2,16,141",Civil Works,NA ,Tender,90.0,30.0,construction of sever and road from haji jameel ho,247001.0,NA ,NA ,NA ,Nirman vibhag nagar nigam saharanpur,No ,No,Saharanpur Municipal Corporation Saharanpur UP,3363 B,2019_NNSAH_401130_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,08-Nov-2019 06:55 PM,16-Nov-2019 11:00 AM,08-Nov-2019 06:55 PM,15-Nov-2019 03:00 PM,NA ,NA ,08-Nov-2019 06:55 PM,15-Nov-2019 03:00 PM,07-Dec-2019 12:50 PM,"21,614",No,percentage,10.0%,E.E. nagar nigam saharanpur,Saharanpur,1.0,DD - Demand Draft,826.0,"Account Officer,Nagar Nigam",Saharanpur,No,Executive Engineer nagar nigam saharanpur,Executive Engineer nagar nigam saharanpur,construction of sever and road from haji jameel house to margul house for jhoto wala at ward no.49,construction of sever and road from haji jameel house to margul house for jhoto wala at ward no.49,Please refer Tender documents. ,NA ,"2,16,141",Civil Works,NA ,Tender,90.0,30.0,construction of sever and road from haji jameel ho,247001.0,NA ,NA ,NA ,Nirman vibhag nagar nigam saharanpur,No ,No,28-Jan-2020,"INR 196,904",30.0,Danish Haider Naqvi,28-Jan-2020 04:22 PM,3363.pdf (292.00 KB),1.0,1457199.0,Sara Construction,INR,"196,904",1.0,1457199.0,Sara Construction,15-Nov-2019 08:17 AM,Accepted-AOC,L1,28-Jan-2020 04:22 PM,Finance,Admitted,RAM PRASHAD,07-Dec-2019 05:35 PM,finance_583452.pdf,BOQ Comparative Chart,alok shirivastav,Internal,,Danish Haider Naqvi,28-Jan-2020 04:21 PM,finsummary_583452.pdf (26.66 KB),1.0,1457199.0,Sara Construction,"1,96,904.00",L1,Technical,Admitted,ALOK SRIVASTAVA,07-Dec-2019 12:47 PM,technical_583452.pdf,alok shirivastav,Internal,,ALOK SRIVASTAVA,07-Dec-2019 12:48 PM,07-Dec-2019 12:50 PM,techsummary_583452.pdf (26.38 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,financial,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,financial,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_NNSAH_401130_1,3363 B,construction of sever and road from haji jameel house to margul house for jhoto wala at ward no.49
