Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Varanasi)||SE, CC (E-M), Varanasi||EE Yantrik Division (2nd) Varanasi",3752/E TENDER/25 DT 30.11.19,2019_UPJNM_410716_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL BID SUBMITTED HERE,06-Dec-2019 11:30 AM,17-Dec-2019 01:00 PM,06-Dec-2019 11:30 AM,16-Dec-2019 05:00 PM,NA ,NA ,06-Dec-2019 11:30 AM,16-Dec-2019 05:00 PM,21-Dec-2019 11:00 AM,"4,000",Yes,fixed,,EXCUTIVE ENGINEER YANTRIK KHAND II UPJN VARANASI,VARANASI,1.0,RTGS - RTGS Payment,"1,180",EXCUTIVE ENGINEER YANTRIK KHAND II UPJN VARANASI,VARANASI,No,EXECUTIVE ENGINEER JAL NIGAM YANTRIK KHAND second,"EXECUTIVE ENGINEER JAL NIGAM YANTRIK KHAND-II, U.P. JAL NIGAM, VARANASI",Supply laying testing and commissioning of 100mm SS 304 Pipe gas holder to moisture tap at 80 MLD Dinapur Varanas,Supply laying testing and commissioning of 100mm SS 304 Pipe gas holder to moisture tap at 80 MLD Dinapur Varanasi,AS PER NIT ,NA ,"1,180",Repair and Maintenance Works,MACHANICAL ,Rate Contract,120.0,30.0,VARANASI,221007.0,NA ,NA ,NA ,VARANASI,No ,No,"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Varanasi)||SE, CC (E-M), Varanasi||EE Yantrik Division (2nd) Varanasi",3752/E TENDER/25 DT 30.11.19,2019_UPJNM_410716_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL BID SUBMITTED HERE,06-Dec-2019 11:30 AM,17-Dec-2019 01:00 PM,06-Dec-2019 11:30 AM,16-Dec-2019 05:00 PM,NA ,NA ,06-Dec-2019 11:30 AM,16-Dec-2019 05:00 PM,21-Dec-2019 11:00 AM,"4,000",Yes,fixed,,EXCUTIVE ENGINEER YANTRIK KHAND II UPJN VARANASI,VARANASI,1.0,RTGS - RTGS Payment,"1,180",EXCUTIVE ENGINEER YANTRIK KHAND II UPJN VARANASI,VARANASI,No,EXECUTIVE ENGINEER JAL NIGAM YANTRIK KHAND second,"EXECUTIVE ENGINEER JAL NIGAM YANTRIK KHAND-II, U.P. JAL NIGAM, VARANASI",Supply laying testing and commissioning of 100mm SS 304 Pipe gas holder to moisture tap at 80 MLD Dinapur Varanas,Supply laying testing and commissioning of 100mm SS 304 Pipe gas holder to moisture tap at 80 MLD Dinapur Varanasi,AS PER NIT ,NA ,"1,180",Repair and Maintenance Works,MACHANICAL ,Rate Contract,120.0,30.0,VARANASI,221007.0,NA ,NA ,NA ,VARANASI,No ,No,06-Jan-2020,"INR 347,900",30.0,Syed Farhat Abbas,06-Jan-2020 02:34 PM,gas.pdf (506.00 KB),1.0,1502461.0,S K INDUSTRIES,INR,"347,900",1.0,1504775.0,JAI BHARAT INDUSTRIES,16-Dec-2019 04:07 PM,Rejected-AOC,qualified,06-Jan-2020 02:34 PM,Finance,AS PER FINANCIAL,Syed Farhat Abbas,26-Dec-2019 03:01 PM,finance_598674.pdf,BOQ Comparative Chart,EXECUTIVE ENGINEER,Internal,,Syed Farhat Abbas,04-Jan-2020 05:53 PM,finsummary_598674.pdf (505.99 KB),1.0,1502461.0,S K INDUSTRIES,347900.0,L1,Technical,bid opening,Syed Farhat Abbas,17-Dec-2019 04:26 PM,technical_598674.pdf,ER VIVEK SINGH,Internal,,Syed Farhat Abbas,19-Dec-2019 03:36 PM,21-Dec-2019 11:00 AM,techsummary_598674.pdf (1509.23 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID SUBMITTED HERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID SUBMITTED HERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1504755.0,M/S TURBO POWER,16-Dec-2019 04:15 PM,Rejected-AOC,qualified,06-Jan-2020 02:34 PM,,,,,,,,,,,,,2.0,1504755.0,M/S TURBO POWER,372750.0,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1502461.0,S K INDUSTRIES,14-Dec-2019 01:30 PM,Accepted-AOC,qualified,06-Jan-2020 02:34 PM,,,,,,,,,,,,,3.0,1504775.0,JAI BHARAT INDUSTRIES,376300.0,L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPJNM_410716_1,3752/E TENDER/25 DT 30.11.19,Supply laying testing and commissioning of 100mm SS 304 Pipe gas holder to moisture tap at 80 MLD Dinapur Varanas
