Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Panchayat Shivrajpur Kanpur,14/NPS/KanhaGausala/2019-20,2020_DOLBU_427024_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT Document,24-Jan-2020 10:00 AM,31-Jan-2020 12:00 PM,24-Jan-2020 10:00 AM,30-Jan-2020 05:00 PM,NA ,NA ,24-Jan-2020 10:00 AM,30-Jan-2020 05:00 PM,31-Jan-2020 03:55 PM,"2,88,550",No,fixed,,EO Nagar Panchayat Shivrajpur,Shivrajpur,1.0,DD - Demand Draft,"5,000",EO Nagar Panchayat Shivrajpur,Shivrajpur,No,EO NP Shivrajpur,Executive Officer Nagar Panchayat Shivrajur Kanpur,Kanha Gausala,Kanha Gausala avm Besahara Pashu yojana,Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,60.0,90.0,Shivrajur,209205.0,NA ,NA ,NA ,shivrajpur,No ,No,Directorate of Local Bodies UP||Nagar Panchayat Shivrajpur Kanpur,14/NPS/KanhaGausala/2019-20,2020_DOLBU_427024_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT Document,24-Jan-2020 10:00 AM,31-Jan-2020 12:00 PM,24-Jan-2020 10:00 AM,30-Jan-2020 05:00 PM,NA ,NA ,24-Jan-2020 10:00 AM,30-Jan-2020 05:00 PM,31-Jan-2020 03:55 PM,"2,88,550",No,fixed,,EO Nagar Panchayat Shivrajpur,Shivrajpur,1.0,DD - Demand Draft,"5,000",EO Nagar Panchayat Shivrajpur,Shivrajpur,No,EO NP Shivrajpur,Executive Officer Nagar Panchayat Shivrajur Kanpur,Kanha Gausala,Kanha Gausala avm Besahara Pashu yojana,Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,60.0,90.0,Shivrajur,209205.0,NA ,NA ,NA ,shivrajpur,No ,No,31-Jan-2020,"INR 14,425,645",90.0,Praveen Kumar Dubey,31-Jan-2020 05:35 PM,workorder.pdf (234.00 KB),Work For Gausala,1.0,1574941.0,M/S SARIKA TRADING CO.,INR,"14,388,138",1.0,1574941.0,M/S SARIKA TRADING CO.,30-Jan-2020 02:35 PM,Accepted-AOC,Lowest Bis among Three,31-Jan-2020 05:35 PM,Finance,Financial Document,Praveen Kumar Dubey,31-Jan-2020 04:12 PM,finance_625585.pdf,BOQ Comparative Chart,Praveen Kumar Dubey,Internal,"Executive Oficer, JE, Clerk",Praveen Kumar Dubey,31-Jan-2020 04:25 PM,finsummary_625585.pdf (212.91 KB),1.0,1574823.0,M/S UGRASEN SINGH,"1,43,96,793.71",L2,Technical,Technical Summary,Atul Dubey,31-Jan-2020 03:32 PM,technical_625585.pdf,Praveen Kumar Dubey,Internal,"Executive Officer, Junior Engineer, Clerk",Atul Dubey,31-Jan-2020 03:50 PM,31-Jan-2020 03:55 PM,techsummary_625585.pdf (214.77 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1574913.0,M/S SHRI SHIV ENTERPRISES,30-Jan-2020 02:18 PM,Rejected-Finance,Highest Bid,31-Jan-2020 04:25 PM,,,,,,,,,,,,,2.0,1574913.0,M/S SHRI SHIV ENTERPRISES,"1,44,25,645.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1574823.0,M/S UGRASEN SINGH,30-Jan-2020 02:43 PM,Rejected-Finance,Highest Bid,31-Jan-2020 04:25 PM,,,,,,,,,,,,,3.0,1574941.0,M/S SARIKA TRADING CO.,"1,43,88,138.32",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_427024_1,14/NPS/KanhaGausala/2019-20,Kanha Gausala
