Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban),T-103/EUDCB/2019-20,2019_MVVNL_400208_2,Yes,Open Tender,Lump-sum,Services,3.0,No,No,Offline,No,No,No,1.0,Fee,.pdf,ENVELOPE-A TENDER COST AND EARNEST MONEY,23-Nov-2019 09:00 AM,02-Dec-2019 11:30 AM,23-Nov-2019 09:00 AM,30-Nov-2019 05:00 PM,NA ,NA ,23-Nov-2019 09:00 AM,30-Nov-2019 05:00 PM,02-Dec-2019 03:00 PM,"2,000",No,fixed,,SE EUDC,BAREILLY,1.0,RTGS - RTGS Payment,"1,180",SE EUDC,BAREILLY,No,SE EUDC BAREILLY,35-B RAMPUR GARDEN BAREILLY,T-103/EUDCB/2019-20,"Hiring of 02 No. Computer Operator along with UPS, Printer individual Computer, UPS Printer and its operation for J.E.-Meter.I II under EUTD, Bareilly (for 08 Months)",AS PER TENDER FORM ,NA ,"2,00,000",Miscellaneous Services,NA ,Tender,120.0,240.0,EE EUTD BAREILLY,243001.0,NA ,NA ,NA ,SE EUDC BAREILLY,No ,No,Madhyanchal Vidyut Vitran Nigam Ltd||C E - BAREILLY ZONE||S E - Bareilly (Urban),T-103/EUDCB/2019-20,2019_MVVNL_400208_2,Yes,Open Tender,Lump-sum,Services,3.0,No,No,Offline,No,No,No,1.0,Fee,.pdf,ENVELOPE-A TENDER COST AND EARNEST MONEY,23-Nov-2019 09:00 AM,02-Dec-2019 11:30 AM,23-Nov-2019 09:00 AM,30-Nov-2019 05:00 PM,NA ,NA ,23-Nov-2019 09:00 AM,30-Nov-2019 05:00 PM,02-Dec-2019 03:00 PM,"2,000",No,fixed,,SE EUDC,BAREILLY,1.0,RTGS - RTGS Payment,"1,180",SE EUDC,BAREILLY,No,SE EUDC BAREILLY,35-B RAMPUR GARDEN BAREILLY,T-103/EUDCB/2019-20,"Hiring of 02 No. Computer Operator along with UPS, Printer individual Computer, UPS Printer and its operation for J.E.-Meter.I II under EUTD, Bareilly (for 08 Months)",AS PER TENDER FORM ,NA ,"2,00,000",Miscellaneous Services,NA ,Tender,120.0,240.0,EE EUTD BAREILLY,243001.0,NA ,NA ,NA ,SE EUDC BAREILLY,No ,No,07-Dec-2019,"INR 192,000",240.0,N K MISHRA,29-Jan-2020 06:15 PM,103.pdf (1074.00 KB),AOC IS DONE IN FAVOR OF M/S PL ENTERPRISES BAREILLY,1.0,1481553.0,PL ENTERPRISES,INR,"192,000",1.0,1483526.0,Adarsh Enterprises,30-Nov-2019 03:16 PM,Rejected-AOC,L3,29-Jan-2020 06:15 PM,Finance,boq summary,N K MISHRA,02-Dec-2019 03:44 PM,finance_592154.pdf,BOQ Comparative Chart,Er. N.K. MISHRA S.E. EUDC BAREILLY,Internal,Financial Bid Summary,N K MISHRA,02-Dec-2019 03:49 PM,finsummary_592154.pdf (204.67 KB),1.0,1481553.0,PL ENTERPRISES,"1,92,000.00",L1,Technical,techno commercial Summary,N K MISHRA,02-Dec-2019 02:04 PM,technical_592154.pdf,Er. N.K. MISHRA S.E. EUDC BAREILLY,Internal,TECHNICAL bid summary,N K MISHRA,02-Dec-2019 02:20 PM,02-Dec-2019 03:00 PM,techsummary_592154.pdf (197.89 KB),,,
,,,,,,,,,,,,,,2.0,PreQual/Technical,.pdf,ENVELOPE-B TECHNO COMMERCIAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,PreQual/Technical,.pdf,ENVELOPE-B TECHNO COMMERCIAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1481571.0,joshi electricals,29-Nov-2019 05:11 PM,Rejected-AOC,L2,29-Jan-2020 06:15 PM,,,,,,,,,,,,,2.0,1481571.0,joshi electricals,"2,00,000.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1481553.0,PL ENTERPRISES,29-Nov-2019 05:02 PM,Accepted-AOC,Committee approved L1,29-Jan-2020 06:15 PM,,,,,,,,,,,,,3.0,1483526.0,Adarsh Enterprises,"2,01,600.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_MVVNL_400208_2,T-103/EUDCB/2019-20,T-103/EUDCB/2019-20
