Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Industries||Directorate of Industries||Store Purchase,1631(2)/VSSY TOOLKIT/MZP,2020_UPDOI_420907_1,Yes,Open Tender,Item Wise,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,document,07-Jan-2020 03:00 PM,14-Jan-2020 02:00 PM,07-Jan-2020 03:00 PM,13-Jan-2020 05:00 PM,NA ,NA ,07-Jan-2020 03:00 PM,13-Jan-2020 05:00 PM,18-Jan-2020 01:00 PM,"24,180",No,fixed,,"Upayukt Udyog, Jila Udyog Kendra",Mirzapur,1.0,DD - Demand Draft,500.0,"Upayukt Udyog, Jila Udyog Kendra, Mirzapur",Mirzapur,No,"Deputy Commissioner Industries, Mirzapur",patharahiya mirzapur,VSSY Tool Kit,VSSY Tool Kit mzp,Please refer Documents ,NA ,"12,09,025",Miscellaneous,NA ,Tender,365.0,30.0,"D.I.C. Office, Mirzapur",231001.0,NA ,NA ,NA ,"D.I.C. Office, Mirzapur",No ,No,Directorate of Industries||Directorate of Industries||Store Purchase,1631(2)/VSSY TOOLKIT/MZP,2020_UPDOI_420907_1,Yes,Open Tender,Item Wise,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,document,07-Jan-2020 03:00 PM,14-Jan-2020 02:00 PM,07-Jan-2020 03:00 PM,13-Jan-2020 05:00 PM,NA ,NA ,07-Jan-2020 03:00 PM,13-Jan-2020 05:00 PM,18-Jan-2020 01:00 PM,"24,180",No,fixed,,"Upayukt Udyog, Jila Udyog Kendra",Mirzapur,1.0,DD - Demand Draft,500.0,"Upayukt Udyog, Jila Udyog Kendra, Mirzapur",Mirzapur,No,"Deputy Commissioner Industries, Mirzapur",patharahiya mirzapur,VSSY Tool Kit,VSSY Tool Kit mzp,Please refer Documents ,NA ,"12,09,025",Miscellaneous,NA ,Tender,365.0,30.0,"D.I.C. Office, Mirzapur",231001.0,NA ,NA ,NA ,"D.I.C. Office, Mirzapur",No ,No,22-Jan-2020,"INR 1,210,625",30.0,VINOD KUMAR CHAUDHRY,22-Jan-2020 03:15 PM,order.pdf (1125.00 KB),ducoment,1.0,1543816.0,S.TRADERS,INR,"484,225",1.0,1544560.0,Ravindra Enterprises and Supplyers,13-Jan-2020 02:14 PM,Rejected-Technical,Turn Over Less then One Crore,18-Jan-2020 12:52 PM,Finance,financial bid ok,VINOD KUMAR CHAUDHRY,20-Jan-2020 02:18 PM,finance_615382.pdf,BOQ Comparative Chart,ADM FR,Internal,CTO ITI DCI,VINOD KUMAR CHAUDHRY,20-Jan-2020 03:33 PM,finsummary_615382.pdf (2400.82 KB),1.0,1543816.0,S.TRADERS,"4,84,225.00",L1,Technical,Finle,LOKENDRA KUMAR,18-Jan-2020 12:45 PM,technical_615382.pdf,ADM FR,Internal,DIC CTO ITI,LOKENDRA KUMAR,18-Jan-2020 12:52 PM,18-Jan-2020 01:00 PM,techsummary_615382.pdf (234.47 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1543822.0,S.KUMAR AND ASSOCIATES,INR,"454,050",2.0,1544196.0,Sagar Traders,13-Jan-2020 01:03 PM,Rejected-Technical,Not uplode Any Document,18-Jan-2020 12:52 PM,,,,,,,,,,,,,2.0,1543822.0,S.KUMAR AND ASSOCIATES,"4,54,050.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1543869.0,STAR ENTERPRISES,INR,"272,350",3.0,1544128.0,SANWALIYA RSE SYSTEMS PVT LTD,13-Jan-2020 03:15 PM,Rejected-Technical,Month of novmber GST Receipt Not Uplode,18-Jan-2020 12:52 PM,,,,,,,,,,,,,3.0,1543869.0,STAR ENTERPRISES,"2,72,350.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1544747.0,SHRI SAI TRANSMISSION CONSTRUCTION,13-Jan-2020 03:38 PM,Rejected-Technical,Hardcopy Not Recevd In DIC Ofiice,18-Jan-2020 12:52 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1543822.0,S.KUMAR AND ASSOCIATES,13-Jan-2020 01:27 PM,Accepted-AOC,accept,22-Jan-2020 03:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1543869.0,STAR ENTERPRISES,12-Jan-2020 11:36 PM,Accepted-AOC,accept,22-Jan-2020 03:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1543816.0,S.TRADERS,12-Jan-2020 10:21 PM,Accepted-AOC,accept,22-Jan-2020 03:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPDOI_420907_1,1631(2)/VSSY TOOLKIT/MZP,VSSY Tool Kit
