Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Yamuna Expressway Industrial Development Authority,YEA/GM(PROJECT)/2019/331 DT-30/09/2019,2019_YEIDA_387401_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,FOLDER 1,11-Jun-2025 06:00 PM,11-Oct-2019 11:00 AM,03-Oct-2019 06:00 PM,10-Oct-2019 05:00 PM,NA ,NA ,03-Oct-2019 06:00 PM,10-Oct-2019 05:00 PM,26-Nov-2019 12:00 PM,"4,500",No,fixed,,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,RTGS - RTGS Payment,590.0,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,No,GM P,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,Interlocking tiles work from roopchand home ot khacheda home in village-Bhoyra in YEA,Interlocking tiles work from roopchand home ot khacheda home in village-Bhoyra in YEA,REFER TD ,NA ,"2,12,756",Civil Works,NA ,Tender,90.0,60.0,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,NA ,NA ,NA ,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,Yamuna Expressway Industrial Development Authority,YEA/GM(PROJECT)/2019/331 DT-30/09/2019,2019_YEIDA_387401_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,FOLDER 1,11-Jun-2025 06:00 PM,11-Oct-2019 11:00 AM,03-Oct-2019 06:00 PM,10-Oct-2019 05:00 PM,NA ,NA ,03-Oct-2019 06:00 PM,10-Oct-2019 05:00 PM,26-Nov-2019 12:00 PM,"4,500",No,fixed,,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,RTGS - RTGS Payment,590.0,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,No,GM P,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,Interlocking tiles work from roopchand home ot khacheda home in village-Bhoyra in YEA,Interlocking tiles work from roopchand home ot khacheda home in village-Bhoyra in YEA,REFER TD ,NA ,"2,12,756",Civil Works,NA ,Tender,90.0,60.0,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,NA ,NA ,NA ,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,07-Jan-2020,"INR 158,482.47",60.0,KRISHNA KUMAR SINGH,07-Jan-2020 11:30 AM,AOC331_2.pdf (461.00 KB),AOC,1.0,1401977.0,SAI DEEP CONSTRUCTION,INR,"158,482.47",1.0,1403912.0,ABERRATION ENGINEERING SOLUTIONS,10-Oct-2019 04:46 PM,Rejected-Finance,L4,07-Jan-2020 11:28 AM,Finance,UNDER EVALUATION,KRISHNA KUMAR SINGH,03-Dec-2019 03:26 PM,finance_561254.pdf,BOQ Comparative Chart,Committee,Internal,TENDER COMMITTEE,KRISHNA KUMAR SINGH,07-Jan-2020 11:28 AM,finsummary_561254.pdf (460.95 KB),1.0,1401977.0,SAI DEEP CONSTRUCTION,"1,58,482.47",L1,Technical,UNDER EVALUATION,KRISHNA KUMAR SINGH,25-Nov-2019 11:08 AM,technical_561254.pdf,Committee,Internal,DGMP GMP GMF,ARVIND KUMAR,25-Nov-2019 12:22 PM,26-Nov-2019 12:00 PM,techsummary_561254.pdf (647.63 KB),,,
,,,,,,,,,,,,,,,,.pdf,"TENDER FEE, EMD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"TENDER FEE, EMD",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1403846.0,M/s Bhardwaj Enterprises,10-Oct-2019 04:57 PM,Rejected-Technical,DISQUALIFIED,25-Nov-2019 12:22 PM,,,,,,,,,,,,,2.0,1403619.0,SHREE BANKE BIHARI CONSTRUCTION,"1,70,184.09",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,FOLDER 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,FOLDER 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1403756.0,M/S KRISHNATRAY AND CO.,10-Oct-2019 03:13 PM,Rejected-Finance,L3,07-Jan-2020 11:28 AM,,,,,,,,,,,,,3.0,1403756.0,M/S KRISHNATRAY AND CO.,"1,87,332.28",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1401977.0,SAI DEEP CONSTRUCTION,09-Oct-2019 08:14 PM,Accepted-AOC,L1,07-Jan-2020 11:30 AM,,,,,,,,,,,,,4.0,1403912.0,ABERRATION ENGINEERING SOLUTIONS,"1,91,502.31",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,PRICE BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,PRICE BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1403619.0,SHREE BANKE BIHARI CONSTRUCTION,10-Oct-2019 02:12 PM,Rejected-Finance,L2,07-Jan-2020 11:28 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_YEIDA_387401_2,YEA/GM(PROJECT)/2019/331 DT-30/09/2019,Interlocking tiles work from roopchand home ot khacheda home in village-Bhoyra in YEA
