Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,505.0,2019_SCIDC_417902_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,30-Dec-2019 09:00 AM,04-Jan-2020 03:00 PM,30-Dec-2019 10:00 AM,04-Jan-2020 02:00 PM,NA ,NA ,30-Dec-2019 10:00 AM,04-Jan-2020 02:00 PM,09-Jan-2020 06:00 PM,"6,000",No,fixed,,E.E.,Aligarh,1.0,DD - Demand Draft,780.0,E.E.,Aligarh,No,E.E.,B3 Ekta nagar Aligarh,Gram Mubarakpur me C.C. Interlocking Work,Gram Mubarakpur me C.C. Interlocking Work,Please refer Tender documents. ,NA ,"2,93,850",Civil Works,NA ,Tender,90.0,90.0,B3 Ekta nagar Aligarh,202001.0,NA ,NA ,NA ,B3 Ekta nagar Aligarh,No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,505.0,2019_SCIDC_417902_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,30-Dec-2019 09:00 AM,04-Jan-2020 03:00 PM,30-Dec-2019 10:00 AM,04-Jan-2020 02:00 PM,NA ,NA ,30-Dec-2019 10:00 AM,04-Jan-2020 02:00 PM,09-Jan-2020 06:00 PM,"6,000",No,fixed,,E.E.,Aligarh,1.0,DD - Demand Draft,780.0,E.E.,Aligarh,No,E.E.,B3 Ekta nagar Aligarh,Gram Mubarakpur me C.C. Interlocking Work,Gram Mubarakpur me C.C. Interlocking Work,Please refer Tender documents. ,NA ,"2,93,850",Civil Works,NA ,Tender,90.0,90.0,B3 Ekta nagar Aligarh,202001.0,NA ,NA ,NA ,B3 Ekta nagar Aligarh,No ,No,14-Jan-2020,"INR 293,850.09",90.0,Ajay Pal Singh Rana,14-Jan-2020 03:02 PM,AOC.pdf (332.00 KB),1.0,1530549.0,NAMRITA CONSTRUCTION,INR,"293,761.93",1.0,1531282.0,Ambedkar Builders,03-Jan-2025 06:07 PM,Rejected-Finance,High Cost,10-Jan-2020 12:26 AM,Finance,L1- M/s Namrita Construction,Ajay Pal Singh Rana,10-Jan-2020 12:24 AM,None,BOQ Comparative Chart,UPSCIDCO1,Internal,,Ajay Pal Singh Rana,10-Jan-2020 12:26 PM,finsummary_610824.pdf (79.73 KB),1.0,1529506.0,M/S SURYA BUILDERS,293820.7,L3,Technical,Tender to be Open,Ajay Pal Singh Rana,09-Jan-2020 05:43 PM,None,UPSCIDCO,Internal,,Ajay Pal Singh Rana,09-Jan-2020 05:45 PM,09-Jan-2020 06:00 PM,techsummary_610824.pdf (336.23 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1529506.0,M/S SURYA BUILDERS,02-Jan-2020 03:13 PM,Rejected-Finance,High Cost,10-Jan-2020 12:26 AM,,,,,,,,,,,,,2.0,1530549.0,NAMRITA CONSTRUCTION,293761.93,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1530549.0,NAMRITA CONSTRUCTION,03-Jan-2020 11:06 AM,Accepted-AOC,Low Cost,14-Jan-2020 03:02 PM,,,,,,,,,,,,,3.0,1531282.0,Ambedkar Builders,293814.82,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_SCIDC_417902_1,505.0,Gram Mubarakpur me C.C. Interlocking Work
