Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Purvanchal Vidyut Vitran Nigam Limited Varanasi,79/EUDC(G)/2019-20,2019_PVVNV_383800_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.rar,TENDER DOCUMENT,21-Sep-2019 02:00 PM,30-Sep-2019 01:00 PM,21-Sep-2019 02:00 PM,28-Sep-2019 04:00 PM,NA ,NA ,21-Sep-2019 02:00 PM,28-Sep-2019 04:00 PM,04-Dec-2019 03:00 PM,"1,200",No,fixed,,"SUPERINTENDING ENGINEER, EUDC GORAKHPUR",GORAKHPUR,1.0,RTGS - RTGS Payment,590.0,"SUPERINTENDING ENGINEER, EUDC GORAKHPUR",GORAKHPUR,No,SUPERINTENDING ENGINEER,"Electricity Urban Distribution Circle, Banglow No. 9, Old Power house colony, Station Road, Gorakhpur.",Providing one no. of Diesel Vehicle (With Driver) for 6 month,Providing one no. of Diesel Vehicle (With Driver) for 6 month,Please refer Tender documents. ,NA ,0.0,Electrical Works,NA ,Tender,90.0,180.0,Area of EUTD GKP,273001.0,NA ,NA ,NA ,GORAKHPUR,No ,No,Purvanchal Vidyut Vitran Nigam Limited Varanasi,79/EUDC(G)/2019-20,2019_PVVNV_383800_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.rar,TENDER DOCUMENT,21-Sep-2019 02:00 PM,30-Sep-2019 01:00 PM,21-Sep-2019 02:00 PM,28-Sep-2019 04:00 PM,NA ,NA ,21-Sep-2019 02:00 PM,28-Sep-2019 04:00 PM,04-Dec-2019 03:00 PM,"1,200",No,fixed,,"SUPERINTENDING ENGINEER, EUDC GORAKHPUR",GORAKHPUR,1.0,RTGS - RTGS Payment,590.0,"SUPERINTENDING ENGINEER, EUDC GORAKHPUR",GORAKHPUR,No,SUPERINTENDING ENGINEER,"Electricity Urban Distribution Circle, Banglow No. 9, Old Power house colony, Station Road, Gorakhpur.",Providing one no. of Diesel Vehicle (With Driver) for 6 month,Providing one no. of Diesel Vehicle (With Driver) for 6 month,Please refer Tender documents. ,NA ,0.0,Electrical Works,NA ,Tender,90.0,180.0,Area of EUTD GKP,273001.0,NA ,NA ,NA ,GORAKHPUR,No ,No,18-Jan-2020,"INR 114,000",180.0,Umesh Chandra Verma,18-Jan-2020 06:16 PM,79.pdf (421.00 KB),1.0,1386220.0,M/S LAKSHMI ENTERPRISES,INR,"114,000",1.0,1386220.0,M/S LAKSHMI ENTERPRISES,27-Sep-2019 08:05 PM,Accepted-AOC,Lowest Bid,18-Jan-2020 06:16 PM,Finance,BID SUMMARY,Umesh Chandra Verma,04-Dec-2019 05:00 PM,finance_554720.pdf,BOQ Comparative Chart,Er. U.C. Verma,Internal,,Umesh Chandra Verma,18-Jan-2020 06:15 PM,finsummary_554720.pdf (210.41 KB),1.0,1386220.0,M/S LAKSHMI ENTERPRISES,"1,14,000.00",L1,Technical,BID SUMMARY,Udai Pratap Singh,30-Sep-2019 03:31 PM,technical_554720.pdf,ER. U.C. VERMA,Internal,,Umesh Chandra Verma,04-Dec-2019 11:47 AM,04-Dec-2019 03:00 PM,techsummary_554720.pdf (277.39 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1386221.0,M/S MARUTI ENTERPRISES,27-Sep-2019 08:05 PM,Rejected-Finance,Second Lowest,18-Jan-2020 06:15 PM,,,,,,,,,,,,,2.0,1386221.0,M/S MARUTI ENTERPRISES,"1,17,000.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1386241.0,M/S VISHNU TRADERS,27-Sep-2019 08:20 PM,Rejected-Finance,Third Lowest,18-Jan-2020 06:15 PM,,,,,,,,,,,,,3.0,1386241.0,M/S VISHNU TRADERS,"1,20,000.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_PVVNV_383800_1,79/EUDC(G)/2019-20,Providing one no. of Diesel Vehicle (With Driver) for 6 month
