Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE GAUTAM BHDDH NAGAR,1400/RED/2019-20/DT-05.09.2019,2019_REDUP_384205_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,23-Sep-2019 12:00 PM,08-Oct-2019 12:30 PM,23-Sep-2019 12:00 PM,08-Oct-2025 06:25 PM,23-Sep-2019 12:00 PM ,08-Oct-2019 12:00 PM ,23-Sep-2019 12:00 PM,08-Oct-2019 12:00 PM,19-Oct-2019 01:00 PM,"36,000",Yes,fixed,,NET BANKING,LKW,1.0,Tender open date extended,Date,,1.0,SBI Bank,944.0,NET BANKING,LKW,No,EE RED BSR,EE RED BSR,Const. of C.C.Road from Village Shedwa me Dhoom singh Netaji house to Sarkari Tubwell.,Civil work,Please refer Tender documents. ,NA ,"17,68,000",Civil Works,NA ,Tender,90.0,60.0,BSR,203001.0,EE RED BSR  ,EE RED BSR  ,11-Jun-2025 06:25 PM ,EE RED BSR,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE GAUTAM BHDDH NAGAR,1400/RED/2019-20/DT-05.09.2019,2019_REDUP_384205_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,23-Sep-2019 12:00 PM,08-Oct-2019 12:30 PM,23-Sep-2019 12:00 PM,08-Oct-2025 06:25 PM,23-Sep-2019 12:00 PM ,08-Oct-2019 12:00 PM ,23-Sep-2019 12:00 PM,08-Oct-2019 12:00 PM,19-Oct-2019 01:00 PM,"36,000",Yes,fixed,,NET BANKING,LKW,1.0,Tender open date extended,Date,,1.0,SBI Bank,944.0,NET BANKING,LKW,No,EE RED BSR,EE RED BSR,Const. of C.C.Road from Village Shedwa me Dhoom singh Netaji house to Sarkari Tubwell.,Civil work,Please refer Tender documents. ,NA ,"17,68,000",Civil Works,NA ,Tender,90.0,60.0,BSR,203001.0,EE RED BSR  ,EE RED BSR  ,11-Jun-2025 06:25 PM ,EE RED BSR,No ,No,22-Jan-2020,"INR 1,980,116.54",60.0,Rakesh Kumar Jain,22-Jan-2020 01:44 PM,Committe.pdf (17.00 KB),L1,1.0,1392800.0,NIRBHAY KUMAR THAKEDAR,INR,"1,974,176.19",1.0,1392862.0,DURGE ENTERPRISES,03-Oct-2019 03:28 PM,Rejected-Finance,DUE TO HIGHER RATE,22-Jan-2020 01:39 PM,Finance,Summary,Rakesh Kumar Jain,19-Oct-2019 04:20 PM,finance_555239.pdf,BOQ Comparative Chart,R K JAIN,Internal,"R K JAIN, AJAY SINGHAL",Rakesh Kumar Jain,22-Jan-2020 01:39 PM,finsummary_555239.pdf (17.40 KB),1.0,1392800.0,NIRBHAY KUMAR THAKEDAR,"19,74,176.19",L1,Technical,Summary,Rakesh Kumar Jain,19-Oct-2019 10:43 AM,technical_555239.pdf,R K JAIN,Internal,"R K JAIN, RAJESH GOEL",Rakesh Kumar Jain,19-Oct-2019 10:57 AM,19-Oct-2019 01:00 PM,techsummary_555239.pdf (17.20 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1392800.0,NIRBHAY KUMAR THAKEDAR,03-Oct-2019 03:50 PM,Accepted-AOC,L1,22-Jan-2020 01:44 PM,,,,,,,,,,,,,2.0,1392862.0,DURGE ENTERPRISES,"19,76,156.31",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1399200.0,PUNDRIK PROJECTS,08-Oct-2019 09:59 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,19-Oct-2019 10:43 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_REDUP_384205_2,1400/RED/2019-20/DT-05.09.2019,Const. of C.C.Road from Village Shedwa me Dhoom singh Netaji house to Sarkari Tubwell.
