Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Rajya Vidyut Utpadan Nigam Ltd||Anpara Thermal Power Project- UPRVUNL- Sonebhadra,ST- 02/SE-II/BTPS/FHMD-II/2019-20,2019_RVUNL_347311_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,24-May-2019 10:00 AM,10-Jul-2019 04:00 PM,24-May-2019 10:00 AM,08-Jul-2019 06:00 PM,24-May-2019 10:00 AM ,08-Jul-2019 02:00 PM ,24-May-2019 10:00 AM,08-Jul-2019 06:00 PM,22-Jul-2019 10:00 AM,"20,00,000",No,fixed,,Dy CAO CFA and BO BTPS,OBRA SONEBHADRA,1.0,Date extension,Date,,1.0,RTGS - RTGS Payment,"2,360",Dy CAO CFA and BO BTPS,OBRA SONEBHADRA,No,SE-II BTPS OBRA SONEBHADRA,"Office of Superintending Engineer-II BTPS Obra Sonebhadra Superintending Engineer-II, BTPS, Obra Sonebhadra, UP 231219",The work of strengthening with material supply of all 06 Nos damaged Raw Coal Bunkers of Unit No. 13th BTPS Obra,The work of strengthening with material supply of all 06 Nos. damaged Raw Coal Bunkers of Unit No 13th BTPS Obra,As Per PQC ,NA ,"9,72,00,000",Miscellaneous Works,NA ,Tender,120.0,365.0,OBRA,231219.0,NA ,NA ,NA ,Office of SE-II BTPS OBRA,No ,No,UP Rajya Vidyut Utpadan Nigam Ltd||Anpara Thermal Power Project- UPRVUNL- Sonebhadra,ST- 02/SE-II/BTPS/FHMD-II/2019-20,2019_RVUNL_347311_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,24-May-2019 10:00 AM,10-Jul-2019 04:00 PM,24-May-2019 10:00 AM,08-Jul-2019 06:00 PM,24-May-2019 10:00 AM ,08-Jul-2019 02:00 PM ,24-May-2019 10:00 AM,08-Jul-2019 06:00 PM,22-Jul-2019 10:00 AM,"20,00,000",No,fixed,,Dy CAO CFA and BO BTPS,OBRA SONEBHADRA,1.0,Date extension,Date,,1.0,RTGS - RTGS Payment,"2,360",Dy CAO CFA and BO BTPS,OBRA SONEBHADRA,No,SE-II BTPS OBRA SONEBHADRA,"Office of Superintending Engineer-II BTPS Obra Sonebhadra Superintending Engineer-II, BTPS, Obra Sonebhadra, UP 231219",The work of strengthening with material supply of all 06 Nos damaged Raw Coal Bunkers of Unit No. 13th BTPS Obra,The work of strengthening with material supply of all 06 Nos. damaged Raw Coal Bunkers of Unit No 13th BTPS Obra,As Per PQC ,NA ,"9,72,00,000",Miscellaneous Works,NA ,Tender,120.0,365.0,OBRA,231219.0,NA ,NA ,NA ,Office of SE-II BTPS OBRA,No ,No,21-Jan-2020,"INR 125,900,000",365.0,sameer bhatnagar,21-Jan-2020 01:12 PM,letter.pdf (1862.00 KB),Tender was finalized after Corporate Tender Committee negotiation,1.0,1272578.0,INDWELL CONSTRUCTIONS PVT. LTD.,INR,"125,900,000",1.0,1272912.0,Ashish Enterprises,18-Jun-2019 03:38 PM,Rejected-Finance,Not qualified as lowest bidder,21-Jan-2020 12:37 PM,Finance,financial summary after opening part-II,sameer bhatnagar,21-Jan-2020 12:10 PM,finance_501677.pdf,BOQ Comparative Chart,MD UPRVUNL,Internal,Director (Finance) Director (T) Director (P) Director (PandC),sameer bhatnagar,21-Jan-2020 12:37 PM,finsummary_501677.pdf (320.79 KB),1.0,1272578.0,INDWELL CONSTRUCTIONS PVT. LTD.,"13,56,28,000.00",H2,Technical,summary after opening part-I,sameer bhatnagar,22-Jul-2019 08:04 AM,technical_501677.pdf,"Er.C.P.MISHRA CGM, Obra",Internal,Er.Sameer bhatnagar SE-II Er.Diwakar Shukla EE FHMD-II .Dy CAO CFA and BO BTPS Member (F),sameer bhatnagar,22-Jul-2019 09:09 AM,22-Jul-2019 10:00 AM,techsummary_501677.pdf (3344.40 KB),,,
,,,,,,,,,,,,,,,,.pdf,PQC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,PQC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1272578.0,INDWELL CONSTRUCTIONS PVT. LTD.,28-Jun-2019 12:18 PM,Accepted-AOC,LOI awarded to L-1 bidder,21-Jan-2020 01:12 PM,,,,,,,,,,,,,2.0,1272912.0,Ashish Enterprises,"13,88,17,000.00",H1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,SCOPE OF WORK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,SCOPE OF WORK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1296448.0,WESTERN INDIA ERECTORS LLP,08-Jul-2019 04:28 PM,Rejected-Technical,Not Qualify as per PQC,22-Jul-2019 09:09 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_RVUNL_347311_1,ST- 02/SE-II/BTPS/FHMD-II/2019-20,The work of strengthening with material supply of all 06 Nos damaged Raw Coal Bunkers of Unit No. 13th BTPS Obra
