Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Police Awas Nigam Limited||UP Police Awas Nigam Ltd HQ Lucknow||Construction Unit Agra,808/PAN/CUA/E-TENDERING/19-20,2019_UPPAN_413415_2,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,28-Dec-2019 05:00 PM,03-Jan-2020 12:45 PM,28-Dec-2019 05:00 PM,02-Jan-2020 06:00 PM,NA ,NA ,28-Dec-2019 05:00 PM,02-Jan-2020 06:00 PM,03-Jan-2020 05:30 PM,"45,500",No,fixed,,UP Police Awas Nigam Ltd,Agra,1.0,DD - Demand Draft,"1,180",UP Police Awas Nigam Ltd,Agra,No,Suresh Singh,"Construction Unit, Police Line Agra",Supply of TMT Steel Bar at Fire Station Bidhuna Distt. Auriya,Supply of TMT Steel Bar at Fire Station Bidhuna Distt. Auriya,Please Refer Tender Documents ,NA ,"22,59,500",Civil Works - Buildings,NA ,Rate Contract,90.0,90.0,"Fire Station Bidhuna, Auriya",206243.0,NA ,NA ,NA ,Agra,No ,No,UP Police Awas Nigam Limited||UP Police Awas Nigam Ltd HQ Lucknow||Construction Unit Agra,808/PAN/CUA/E-TENDERING/19-20,2019_UPPAN_413415_2,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,28-Dec-2019 05:00 PM,03-Jan-2020 12:45 PM,28-Dec-2019 05:00 PM,02-Jan-2020 06:00 PM,NA ,NA ,28-Dec-2019 05:00 PM,02-Jan-2020 06:00 PM,03-Jan-2020 05:30 PM,"45,500",No,fixed,,UP Police Awas Nigam Ltd,Agra,1.0,DD - Demand Draft,"1,180",UP Police Awas Nigam Ltd,Agra,No,Suresh Singh,"Construction Unit, Police Line Agra",Supply of TMT Steel Bar at Fire Station Bidhuna Distt. Auriya,Supply of TMT Steel Bar at Fire Station Bidhuna Distt. Auriya,Please Refer Tender Documents ,NA ,"22,59,500",Civil Works - Buildings,NA ,Rate Contract,90.0,90.0,"Fire Station Bidhuna, Auriya",206243.0,NA ,NA ,NA ,Agra,No ,No,10-Jan-2020,"INR 2,259,500",90.0,Suresh Singh,15-Jan-2020 12:39 PM,AOC.pdf (274.00 KB),A.O.C.,1.0,1529559.0,RCG Infratech,INR,"2,257,805",1.0,1529832.0,CEMENT ASSOCIATES,02-Jan-2020 05:32 PM,Rejected-AOC,Higher,15-Jan-2020 12:39 PM,Finance,Attendance for Financial BID,Suresh Singh,03-Jan-2020 05:41 PM,finance_610215.pdf,BOQ Comparative Chart,Suresh Singh,Internal,"C P bajpai, Yadram",Suresh Singh,03-Jan-2020 06:13 PM,finsummary_610215.pdf (504.63 KB),1.0,1529559.0,RCG Infratech,"22,57,805.00",L1,Technical,Attendance for Technical BID,Amarjeet Chauhn,03-Jan-2020 01:27 PM,technical_610215.pdf,Suresh Singh,Internal,"Yadram, C Bajpai",Amarjeet Chauhn,03-Jan-2020 05:13 PM,03-Jan-2020 05:30 PM,techsummary_610215.pdf (468.94 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1529559.0,RCG Infratech,02-Jan-2020 03:56 PM,Accepted-AOC,Lower,15-Jan-2020 12:39 PM,,,,,,,,,,,,,2.0,1529652.0,sudha and associates,"22,93,400.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1529652.0,sudha and associates,02-Jan-2020 04:14 PM,Rejected-AOC,Higher,15-Jan-2020 12:39 PM,,,,,,,,,,,,,3.0,1529832.0,CEMENT ASSOCIATES,"23,16,000.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPPAN_413415_2,808/PAN/CUA/E-TENDERING/19-20,Supply of TMT Steel Bar at Fire Station Bidhuna Distt. Auriya
