Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. Housing and Development Board||Circle -1 Lucknow||CD-37 Gorakhpur,3009/G-06/100 Dated 26.11.2019,2019_UPHDB_409818_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bid,04-Dec-2019 04:00 PM,11-Dec-2019 12:00 PM,04-Dec-2019 04:00 PM,11-Dec-2019 11:00 AM,NA ,NA ,04-Dec-2019 05:00 PM,11-Dec-2019 11:00 AM,13-Dec-2019 02:30 PM,"1,24,000",Yes,fixed,,Executive Engineer UP Avas Evam Vikas Parishad GKP,Gorakhpur,1.0,RTGS - RTGS Payment,"3,540",Executive Engineer UP Avas Evam Vikas Parishad GKP,Gorakhpur,No,Executive Engineer,"Office of Executive Engineer CD-37 UP Avas Evam Vikas Parishad Shahpur Yojna No 2/3, Gorakhpur","Construction and Strengthing of Main Road At Avas Vikas colony Surajkund, Gorakhpur In Infrastructure Fund(Group-1(A))","Construction and Strengthing of Main Road At Avas Vikas colony Surajkund, Gorakhpur In Infrastructure Fund(Group-1(A))",Please refer Tender documents. ,NA ,"62,00,000",Civil Works,NA ,Tender,90.0,120.0,Surajkund Gorakhpur,273001.0,NA ,NA ,NA ,"Shahpur Yojna No 2/3, gorakhpur",No ,No,U.P. Housing and Development Board||Circle -1 Lucknow||CD-37 Gorakhpur,3009/G-06/100 Dated 26.11.2019,2019_UPHDB_409818_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bid,04-Dec-2019 04:00 PM,11-Dec-2019 12:00 PM,04-Dec-2019 04:00 PM,11-Dec-2019 11:00 AM,NA ,NA ,04-Dec-2019 05:00 PM,11-Dec-2019 11:00 AM,13-Dec-2019 02:30 PM,"1,24,000",Yes,fixed,,Executive Engineer UP Avas Evam Vikas Parishad GKP,Gorakhpur,1.0,RTGS - RTGS Payment,"3,540",Executive Engineer UP Avas Evam Vikas Parishad GKP,Gorakhpur,No,Executive Engineer,"Office of Executive Engineer CD-37 UP Avas Evam Vikas Parishad Shahpur Yojna No 2/3, Gorakhpur","Construction and Strengthing of Main Road At Avas Vikas colony Surajkund, Gorakhpur In Infrastructure Fund(Group-1(A))","Construction and Strengthing of Main Road At Avas Vikas colony Surajkund, Gorakhpur In Infrastructure Fund(Group-1(A))",Please refer Tender documents. ,NA ,"62,00,000",Civil Works,NA ,Tender,90.0,120.0,Surajkund Gorakhpur,273001.0,NA ,NA ,NA ,"Shahpur Yojna No 2/3, gorakhpur",No ,No,30-Jan-2020,"INR 5,084,978",120.0,ASHOK KUMAR SINGH,29-Jan-2020 04:23 PM,2A.pdf (489.00 KB),4510158.00 Plus 544820.00(GST) Total Amount 5084978.00,1.0,1498426.0,M/s Sri Sai Baba Construction,INR,"5,084,978",1.0,1497942.0,K.K. ENTERPRISES,11-Dec-2019 09:29 AM,Rejected-Finance,Quoted High Amount,29-Jan-2020 03:54 PM,Finance,BID SUMMARY,ASHOK KUMAR SINGH,23-Dec-2019 10:12 AM,finance_597223.pdf,BOQ Comparative Chart,J K Kaushal,Internal,Jeoti Narayan Junior Engineer T Ashok KUmar Assistant Engineer Taufique Ahmad Siddqui Accountant,ASHOK KUMAR SINGH,29-Jan-2020 03:54 PM,finsummary_597223.pdf (291.38 KB),1.0,1497900.0,M/S SHIVAM ENTERPRISES,"48,47,564.52",L3,Technical,Bid Summary,ASHOK KUMAR SINGH,13-Dec-2019 02:19 PM,technical_597223.pdf,J K Kaushal,Internal,Jeoyti Narayan Junior Engineer Taufique Ahmad Siddiqui Accountant,ASHOK KUMAR SINGH,13-Dec-2019 02:24 PM,13-Dec-2019 02:30 PM,techsummary_597223.pdf (259.55 KB),,,
,,,,,,,,,,,,,,,,.pdf,Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1497900.0,M/S SHIVAM ENTERPRISES,11-Dec-2019 10:22 AM,Rejected-Finance,Quoted High Amount,29-Jan-2020 03:54 PM,,,,,,,,,,,,,2.0,1497942.0,K.K. ENTERPRISES,"47,52,977.90",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BILL OF QUANTITY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1498426.0,M/s Sri Sai Baba Construction,11-Dec-2019 09:39 AM,Accepted-AOC,Quoted Low Rate,29-Jan-2020 04:23 PM,,,,,,,,,,,,,3.0,1498426.0,M/s Sri Sai Baba Construction,"47,15,143.25",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPHDB_409818_1,3009/G-06/100 Dated 26.11.2019,"Construction and Strengthing of Main Road At Avas Vikas colony Surajkund, Gorakhpur In Infrastructure Fund(Group-1(A))"
