Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Saharanpur Municipal Corporation Saharanpur UP,1615 G,2019_NNSAH_402308_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,11-Nov-2019 06:00 PM,19-Nov-2019 11:00 AM,11-Nov-2019 06:00 PM,18-Nov-2019 03:00 PM,NA ,NA ,11-Nov-2019 06:00 PM,18-Nov-2019 03:00 PM,07-Dec-2019 12:00 PM,"1,89,713",No,percentage,10.0%,E.E. nagar nigam saharanpur,Saharanpur,1.0,DD - Demand Draft,"1,298","Account Officer,Nagar Nigam",Saharanpur,No,Executive Engineer nagar nigam saharanpur,Executive Engineer nagar nigam saharanpur,Construction of nali and road from maszid o shahzad shop in hoj kheri road hakkam shah and rajpur colony,Construction of nali and road from maszid o shahzad shop in hoj kheri road hakkam shah and rajpur colony,Please refer Tender documents. ,NA ,"18,97,131",Civil Works,NA ,Tender,90.0,60.0,Construction of nali and road from maszid o shahza,247001.0,NA ,NA ,NA ,Nirman vibhag nagar nigam saharanpur,No ,No,Saharanpur Municipal Corporation Saharanpur UP,1615 G,2019_NNSAH_402308_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,11-Nov-2019 06:00 PM,19-Nov-2019 11:00 AM,11-Nov-2019 06:00 PM,18-Nov-2019 03:00 PM,NA ,NA ,11-Nov-2019 06:00 PM,18-Nov-2019 03:00 PM,07-Dec-2019 12:00 PM,"1,89,713",No,percentage,10.0%,E.E. nagar nigam saharanpur,Saharanpur,1.0,DD - Demand Draft,"1,298","Account Officer,Nagar Nigam",Saharanpur,No,Executive Engineer nagar nigam saharanpur,Executive Engineer nagar nigam saharanpur,Construction of nali and road from maszid o shahzad shop in hoj kheri road hakkam shah and rajpur colony,Construction of nali and road from maszid o shahzad shop in hoj kheri road hakkam shah and rajpur colony,Please refer Tender documents. ,NA ,"18,97,131",Civil Works,NA ,Tender,90.0,60.0,Construction of nali and road from maszid o shahza,247001.0,NA ,NA ,NA ,Nirman vibhag nagar nigam saharanpur,No ,No,22-Jan-2020,"INR 1,692,241",60.0,ALOK SRIVASTAVA,22-Jan-2020 11:30 AM,1615.pdf (375.00 KB),1.0,1461848.0,DHARA CONTRACTOR,INR,"1,692,241",1.0,1460982.0,Ajay kumar walia,17-Nov-2019 08:33 PM,Rejected-AOC,L2,22-Jan-2020 11:30 AM,Finance,OK,RAM PRASHAD,07-Dec-2019 03:31 PM,finance_584540.pdf,BOQ Comparative Chart,alok shirivastav,Internal,,ALOK SRIVASTAVA,22-Jan-2020 11:29 AM,finsummary_584540.pdf (26.38 KB),1.0,1460982.0,Ajay kumar walia,"17,47,447.00",L2,Technical,Admitted,ALOK SRIVASTAVA,07-Dec-2019 11:55 AM,technical_584540.pdf,alok shirivastav,Internal,,ALOK SRIVASTAVA,07-Dec-2019 11:56 AM,07-Dec-2019 12:00 PM,techsummary_584540.pdf (26.38 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1461848.0,DHARA CONTRACTOR,18-Nov-2019 02:16 PM,Accepted-AOC,L1,22-Jan-2020 11:30 AM,,,,,,,,,,,,,2.0,1461848.0,DHARA CONTRACTOR,"16,92,241.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_NNSAH_402308_1,1615 G,Construction of nali and road from maszid o shahzad shop in hoj kheri road hakkam shah and rajpur colony
