Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Yamuna Expressway Industrial Development Authority,YEA/OSD(M)/2019/455 DT-25/09/2019,2019_YEIDA_386826_9,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,APPENDIX A TO D,01-Oct-2019 06:00 PM,04-Nov-2019 11:00 AM,01-Oct-2019 06:00 PM,01-Nov-2019 05:00 PM,NA ,NA ,01-Oct-2019 06:00 PM,01-Nov-2019 05:00 PM,02-Dec-2019 03:30 PM,"25,000",No,fixed,,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,Corrigendum,Date,,1.0,RTGS - RTGS Payment,590.0,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,No,OSD M,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,"Maintenance of street light for one year on 120mtr wide road from (CH. 0.00km to 4.30km),YEA","Maintenance of street light for one year on 120mtr wide road from (CH. 0.00km to 4.30km),YEA",REFER TD ,NA ,"12,31,586",Electrical Works,NA ,Tender,90.0,365.0,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,NA ,NA ,NA ,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,Yamuna Expressway Industrial Development Authority,YEA/OSD(M)/2019/455 DT-25/09/2019,2019_YEIDA_386826_9,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,APPENDIX A TO D,01-Oct-2019 06:00 PM,04-Nov-2019 11:00 AM,01-Oct-2019 06:00 PM,01-Nov-2019 05:00 PM,NA ,NA ,01-Oct-2019 06:00 PM,01-Nov-2019 05:00 PM,02-Dec-2019 03:30 PM,"25,000",No,fixed,,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,Corrigendum,Date,,1.0,RTGS - RTGS Payment,590.0,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,No,OSD M,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,"Maintenance of street light for one year on 120mtr wide road from (CH. 0.00km to 4.30km),YEA","Maintenance of street light for one year on 120mtr wide road from (CH. 0.00km to 4.30km),YEA",REFER TD ,NA ,"12,31,586",Electrical Works,NA ,Tender,90.0,365.0,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,NA ,NA ,NA ,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,20-Jan-2020,"INR 1,198,086.78",365.0,SUDHIR KUMAR BHARDWAJ,20-Jan-2020 02:24 PM,aoc455_9.pdf (252.00 KB),AOC,1.0,1435307.0,M/s S.S. ENGINEERS,INR,"1,198,086.78",1.0,1435307.0,M/s S.S. ENGINEERS,01-Nov-2019 03:21 PM,Accepted-AOC,L1,20-Jan-2020 02:24 PM,Finance,UNDER EVALUATION,KRISHNA KUMAR SINGH,03-Dec-2019 03:00 PM,finance_560124.pdf,BOQ Comparative Chart,Committee,Internal,TENDER COMMITTEE,SUDHIR KUMAR BHARDWAJ,11-Jun-2025 05:24 PM,finsummary_560124.pdf (252.06 KB),1.0,1409081.0,M/s VIDYA ENTERPRISES,"13,21,491.69",L2,Technical,UNDER EVALUATION,ARVIND KUMAR,29-Nov-2019 01:53 PM,technical_560124.pdf,Committee,Internal,Tender Committee,KRISHNA KUMAR SINGH,02-Dec-2019 02:39 PM,02-Dec-2019 03:30 PM,techsummary_560124.pdf (449.33 KB),,,
,,,,,,,,,,,,,,,,.pdf,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1409081.0,M/s VIDYA ENTERPRISES,17-Oct-2019 07:08 PM,Rejected-Finance,L2,20-Jan-2020 02:22 PM,,,,,,,,,,,,,2.0,1435307.0,M/s S.S. ENGINEERS,"11,98,086.78",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,"TURNOVER, TDS,TIN/TAN, PROPRIETORSHIP/PARTNERSHIP/LTD. COMPANYCERTIFICATE,AUTHORISATION LETTER ETC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"TURNOVER, TDS,TIN/TAN, PROPRIETORSHIP/PARTNERSHIP/LTD. COMPANYCERTIFICATE,AUTHORISATION LETTER ETC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1408958.0,Sumati Electronics Pvt Ltd,14-Oct-2019 02:50 PM,Rejected-Technical,DISQUALIFIED,02-Dec-2019 02:39 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_YEIDA_386826_9,YEA/OSD(M)/2019/455 DT-25/09/2019,"Maintenance of street light for one year on 120mtr wide road from (CH. 0.00km to 4.30km),YEA"
