Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Panchayat Kirawali Agra,1018/NPK/2019-20,2020_DOLBU_419632_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tenderdocuments,04-Jan-2020 06:00 PM,10-Jan-2020 12:00 PM,04-Jan-2020 06:00 PM,10-Jan-2020 10:00 AM,NA ,NA ,04-Jan-2020 06:00 PM,10-Jan-2020 10:00 AM,13-Jan-2020 03:05 PM,"40,250",No,fixed,,EXUCETIVE OFFICER,NAGAR PANCHAYAT KIRAOLI(AGRA),1.0,RTGS - RTGS Payment,"2,360",EXUCETIVE OFFICER,NAGAR PANCHAYAT KIRAOLI(AGRA),No,EXUCETIVE OFFICER,NAGAR PANCHAYAT KIRAOLI(AGRA),vard no. 11 hari pandit ke makan se kabristan ke puliya tak R C C nala nirman karya.,Construction,Please refer Tender documents. ,NA ,"20,10,200",Civil Works,NA ,Tender,30.0,90.0,EXUCETIVE OFFICER NAGAR PANCHAYAT KIRAOLI (AGRA),283122.0,NA ,NA ,NA ,NAGAR PANCHAYAT KIRAOLI(AGRA),No ,No,Directorate of Local Bodies UP||Nagar Panchayat Kirawali Agra,1018/NPK/2019-20,2020_DOLBU_419632_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tenderdocuments,04-Jan-2020 06:00 PM,10-Jan-2020 12:00 PM,04-Jan-2020 06:00 PM,10-Jan-2020 10:00 AM,NA ,NA ,04-Jan-2020 06:00 PM,10-Jan-2020 10:00 AM,13-Jan-2020 03:05 PM,"40,250",No,fixed,,EXUCETIVE OFFICER,NAGAR PANCHAYAT KIRAOLI(AGRA),1.0,RTGS - RTGS Payment,"2,360",EXUCETIVE OFFICER,NAGAR PANCHAYAT KIRAOLI(AGRA),No,EXUCETIVE OFFICER,NAGAR PANCHAYAT KIRAOLI(AGRA),vard no. 11 hari pandit ke makan se kabristan ke puliya tak R C C nala nirman karya.,Construction,Please refer Tender documents. ,NA ,"20,10,200",Civil Works,NA ,Tender,30.0,90.0,EXUCETIVE OFFICER NAGAR PANCHAYAT KIRAOLI (AGRA),283122.0,NA ,NA ,NA ,NAGAR PANCHAYAT KIRAOLI(AGRA),No ,No,13-Jan-2020,"INR 2,010,200",75.0,Rakesh kumar Mishra,13-Jan-2020 09:59 PM,haripanditlatter.pdf (239.00 KB),1.0,1537181.0,SATTAR,INR,"2,009,596.96",1.0,1540885.0,M/S PRADHAN CONSTRUCTION,09-Jan-2020 11:15 PM,Rejected-AOC,IIIrd highest,13-Jan-2020 09:59 PM,Finance,financial Bid admitted,Rakesh kumar Mishra,13-Jan-2020 09:45 PM,finance_613448.pdf,BOQ Comparative Chart,Smt. Shivrani devi,Internal,"Eo- Rakesh kumar mishra, Accountent-Manghe lal",Rakesh kumar Mishra,13-Jan-2020 09:51 PM,finsummary_613448.pdf (186.37 KB),1.0,1537181.0,SATTAR,"20,09,596.94",L1,Technical,Technical Bid admitted,Mange Lal,13-Jan-2020 02:40 PM,technical_613448.pdf,Smt. Shivrani devi,Internal,"Eo- Rakesh kumar mishra, Accountent-Manghe lal",Mange Lal,13-Jan-2020 03:03 PM,13-Jan-2020 03:05 PM,techsummary_613448.pdf (184.74 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,financial BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,financial BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1540826.0,M/S SHREE RAM ENTERPRISES,09-Jan-2020 10:35 PM,Rejected-AOC,IInd highest,13-Jan-2020 09:59 PM,,,,,,,,,,,,,2.0,1540826.0,M/S SHREE RAM ENTERPRISES,"20,13,215.30",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1537181.0,SATTAR,08-Jan-2020 10:33 AM,Accepted-AOC,Ist lowest,13-Jan-2020 09:59 PM,,,,,,,,,,,,,3.0,1540885.0,M/S PRADHAN CONSTRUCTION,"20,13,215.30",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_419632_2,1018/NPK/2019-20,vard no. 11 hari pandit ke makan se kabristan ke puliya tak R C C nala nirman karya.
