Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Remote Sensing Applications Centre UP,RSAC/P/TC/2019/9,2019_RSAC_402211_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,11-Nov-2019 11:50 AM,11-Dec-2019 03:00 PM,11-Nov-2019 01:00 PM,10-Dec-2019 01:00 PM,11-Nov-2019 01:00 PM ,10-Dec-2019 01:00 PM ,11-Nov-2019 01:00 PM,10-Dec-2019 01:00 PM,20-Dec-2019 03:00 PM,"5,300",No,fixed,,Director RSAC UP,Lucknow,1.0,Server (Hardware) With 1KVA On Line UPS,Date,,1.0,DD - Demand Draft,590.0,Director RSAC UP,Lucknow,No,ADMINISTRATIVE OFFICER,"RSAC-UP, LUCKNOW",Server (Hardware) With 1KVA On Line UPS,Server ( Hardware) With 1KVA On Line UPS,Server ( Hardware) With 1KVA On Line UPS ,NA ,"2,65,000",Computer- H/W,Server ( Hardware) With 1KVA On Line UPS ,Tender,90.0,30.0,"RSAC-UP, LUCKNOW",226021.0,NA ,NA ,NA ,"RSAC-UP, LUCKNOW",No ,No,Remote Sensing Applications Centre UP,RSAC/P/TC/2019/9,2019_RSAC_402211_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,11-Nov-2019 11:50 AM,11-Dec-2019 03:00 PM,11-Nov-2019 01:00 PM,10-Dec-2019 01:00 PM,11-Nov-2019 01:00 PM ,10-Dec-2019 01:00 PM ,11-Nov-2019 01:00 PM,10-Dec-2019 01:00 PM,20-Dec-2019 03:00 PM,"5,300",No,fixed,,Director RSAC UP,Lucknow,1.0,Server (Hardware) With 1KVA On Line UPS,Date,,1.0,DD - Demand Draft,590.0,Director RSAC UP,Lucknow,No,ADMINISTRATIVE OFFICER,"RSAC-UP, LUCKNOW",Server (Hardware) With 1KVA On Line UPS,Server ( Hardware) With 1KVA On Line UPS,Server ( Hardware) With 1KVA On Line UPS ,NA ,"2,65,000",Computer- H/W,Server ( Hardware) With 1KVA On Line UPS ,Tender,90.0,30.0,"RSAC-UP, LUCKNOW",226021.0,NA ,NA ,NA ,"RSAC-UP, LUCKNOW",No ,No,10-Jan-2020,"INR 263,730",30.0,NARENDRA KUMAR,10-Jan-2020 03:47 PM,scan0006.pdf (1511.00 KB),Server (Hardware) With 1KVA On Line UPS,1.0,1471330.0,MEGA NETWORKS PVT LTD,INR,"263,730",1.0,1473052.0,Agray Infosolutions Pvt Ltd,10-Dec-2019 12:10 PM,Rejected-Finance,High Price,10-Jan-2020 03:37 PM,Finance,Server (Hardware) With 1KVA On Line UPS,NARENDRA KUMAR,10-Jan-2020 03:32 PM,finance_584426.pdf,BOQ Comparative Chart,Dr. R.K. Upadhyay,Internal,"Narendra Kumar, Account Officer, Narendra Kumar",NARENDRA KUMAR,10-Jan-2020 03:37 PM,finsummary_584426.pdf (2167.23 KB),1.0,1471330.0,MEGA NETWORKS PVT LTD,"2,63,730.00",L1,Technical,Server (Hardware) With 1KVA On Line UPS,Rajesh Kumar Upadhyay,19-Dec-2019 11:28 AM,technical_584426.pdf,Dr. P. Kunwar,Internal,"Chandra Mani, R.K. Mehrotra, Dr. Anil Kumar, Dr. A. Uniyal, Dr. Sudhakar Shukla",Rajesh Kumar Upadhyay,19-Dec-2019 11:33 AM,20-Dec-2019 03:00 PM,techsummary_584426.pdf (903.56 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1471330.0,MEGA NETWORKS PVT LTD,23-Nov-2019 03:52 PM,Accepted-AOC,Low Price,10-Jan-2020 03:47 PM,,,,,,,,,,,,,2.0,1473052.0,Agray Infosolutions Pvt Ltd,"3,06,210.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1492415.0,Pentacle IT Solutions Private Limited,06-Dec-2019 04:44 PM,Rejected-Finance,High Price,10-Jan-2020 03:37 PM,,,,,,,,,,,,,3.0,1492415.0,Pentacle IT Solutions Private Limited,"3,47,156.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_RSAC_402211_1,RSAC/P/TC/2019/9,Server (Hardware) With 1KVA On Line UPS
