Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Greater Noida Industrial Development Authority,GM/PROJECT/S/2019/12 DATED 09.07.2019,2019_GNIDA_364415_11,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",18-Jul-2019 06:00 PM,14-Aug-2019 11:00 AM,18-Jul-2019 06:00 PM,08-Aug-2019 05:00 PM,NA ,NA ,18-Jul-2019 06:00 PM,08-Aug-2019 05:00 PM,16-Oct-2019 11:00 AM,"4,20,000",No,fixed,,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,REVISED SCHEDULE,Date,,1.0,RTGS - RTGS Payment,"1,770",GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,No,GM (PROJECT),GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,"Resurfacing of 105M wide road (Service road and Busway) from Wipro rotary to 130M rotary, Greater Noida","Resurfacing of 105M wide road (Service road and Busway) from Wipro rotary to 130M rotary, Greater Noida",REFER TENDER DOCUMENTS ,NA ,"2,09,83,725",Civil Works,ROAD WORK ,Tender,90.0,90.0,GREATER NOIDA,201310.0,NA ,NA ,NA ,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,Greater Noida Industrial Development Authority,GM/PROJECT/S/2019/12 DATED 09.07.2019,2019_GNIDA_364415_11,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",18-Jul-2019 06:00 PM,14-Aug-2019 11:00 AM,18-Jul-2019 06:00 PM,08-Aug-2019 05:00 PM,NA ,NA ,18-Jul-2019 06:00 PM,08-Aug-2019 05:00 PM,16-Oct-2019 11:00 AM,"4,20,000",No,fixed,,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,1.0,REVISED SCHEDULE,Date,,1.0,RTGS - RTGS Payment,"1,770",GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,GREATER NOIDA,No,GM (PROJECT),GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,"Resurfacing of 105M wide road (Service road and Busway) from Wipro rotary to 130M rotary, Greater Noida","Resurfacing of 105M wide road (Service road and Busway) from Wipro rotary to 130M rotary, Greater Noida",REFER TENDER DOCUMENTS ,NA ,"2,09,83,725",Civil Works,ROAD WORK ,Tender,90.0,90.0,GREATER NOIDA,201310.0,NA ,NA ,NA ,GREATER NOIDA INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,16-Jan-2020,"INR 18,570,596",90.0,Dori Lal Verma,16-Jan-2020 01:27 PM,1279.PDF (212.00 KB),AWARD LETTER DATED 09.12.2019,1.0,1324086.0,DYNASTY PROMOTERS PVT LTD,INR,"18,570,596",1.0,1324086.0,DYNASTY PROMOTERS PVT LTD,08-Aug-2019 03:58 PM,Accepted-AOC,L1,16-Jan-2020 01:27 PM,Finance,UNDER EVALUATION,KAPIL DEV SINGH,16-Oct-2019 02:00 PM,finance_527573.pdf,BOQ Comparative Chart,GM_FINANCE,Internal,GM_PROJECT_S GM_PROJECT_K,Dori Lal Verma,16-Jan-2020 01:23 PM,finsummary_527573.pdf (346.76 KB),1.0,1324086.0,DYNASTY PROMOTERS PVT LTD,"1,85,70,596.26",L1,Technical,UNDER TECHNICAL EVALUATION,KAPIL DEV SINGH,14-Aug-2019 03:07 PM,technical_527573.pdf,GM_FINANCE,Internal,GM_PROJECT_S GM_PROJECT_K,Anil johri,15-Oct-2019 06:20 PM,16-Oct-2019 11:00 AM,techsummary_527573.pdf (284.94 KB),,,
,,,,,,,,,,,,,,,,.pdf,APPENDIX A TO E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,APPENDIX A TO E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1332557.0,M/S AMT BUILDERS PVT LTD,08-Aug-2019 03:41 PM,Rejected-Finance,L2,16-Jan-2020 01:23 PM,,,,,,,,,,,,,2.0,1332488.0,M/S SKV INFRATECH PRIVATE LIMITED,"1,97,24,701.11",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,"AUDITED FINANCIAL STATEMENT,TURNOVER,GST,PAN,AADHAR,PROP/PARTN/LTD.CO.CERT.,AUTHORITY LETTER,ETC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"AUDITED FINANCIAL STATEMENT,TURNOVER,GST,PAN,AADHAR,PROP/PARTN/LTD.CO.CERT.,AUTHORITY LETTER,ETC.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1332488.0,M/S SKV INFRATECH PRIVATE LIMITED,08-Aug-2019 03:05 PM,Rejected-Finance,L3,16-Jan-2020 01:23 PM,,,,,,,,,,,,,3.0,1332557.0,M/S AMT BUILDERS PVT LTD,"1,93,05,026.62",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_GNIDA_364415_11,GM/PROJECT/S/2019/12 DATED 09.07.2019,"Resurfacing of 105M wide road (Service road and Busway) from Wipro rotary to 130M rotary, Greater Noida"
