Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Rajya Nirman Evam Sharam Vikash Sahkari Sangh Ltd Lucknow||EE Moradabad Unit,1587/e-Tender/Varanasi Div/2019-20/25.11.2019,2019_CLDF_407695_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bids,26-Nov-2019 12:00 PM,16-Dec-2019 03:00 PM,09-Dec-2019 09:00 AM,16-Dec-2019 12:00 PM,NA ,NA ,09-Dec-2019 09:00 AM,16-Dec-2019 12:00 PM,30-Dec-2019 04:00 PM,"7,31,000",No,fixed,,Refer to Tender Document,Lucknow,1.0,Corrigendum,Other,,1.0,DD - Demand Draft,"5,900",Refer to Tender Document,Lucknow,No,NODAL OFFICER,UPCLDF LUCKNOW,CONSTRUCTION OF 5000 METRIC TON CAPACITY GODOWN AND OTHER WORK AT YUSUFPUR MANDI IN DISTRICT GHAZIPUR,Please Refer to Tender Document,Please Refer to Tender Document ,NA ,"3,65,29,000",Civil Works,NA ,Tender,300.0,300.0,GHAZIPUR,233001.0,NA ,NA ,NA ,UPCLDF LUCKNOW,No ,No,UP Rajya Nirman Evam Sharam Vikash Sahkari Sangh Ltd Lucknow||EE Moradabad Unit,1587/e-Tender/Varanasi Div/2019-20/25.11.2019,2019_CLDF_407695_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bids,26-Nov-2019 12:00 PM,16-Dec-2019 03:00 PM,09-Dec-2019 09:00 AM,16-Dec-2019 12:00 PM,NA ,NA ,09-Dec-2019 09:00 AM,16-Dec-2019 12:00 PM,30-Dec-2019 04:00 PM,"7,31,000",No,fixed,,Refer to Tender Document,Lucknow,1.0,Corrigendum,Other,,1.0,DD - Demand Draft,"5,900",Refer to Tender Document,Lucknow,No,NODAL OFFICER,UPCLDF LUCKNOW,CONSTRUCTION OF 5000 METRIC TON CAPACITY GODOWN AND OTHER WORK AT YUSUFPUR MANDI IN DISTRICT GHAZIPUR,Please Refer to Tender Document,Please Refer to Tender Document ,NA ,"3,65,29,000",Civil Works,NA ,Tender,300.0,300.0,GHAZIPUR,233001.0,NA ,NA ,NA ,UPCLDF LUCKNOW,No ,No,07-Jan-2020,"INR 36,529,000",300.0,Sandeep Kumar,03-Jan-2020 12:48 PM,Yusufpur.pdf (281.00 KB),CONSTRUCTION OF 5000 METRIC TON CAPACITY GODOWN AND OTHER WORK AT YUSUFPUR MANDI IN DISTRICT GHAZIPUR,1.0,1503046.0,MS SRI SAI CONSTRUCTION,INR,"36,529,000",1.0,1503507.0,MS MAA KALIKA ASSOCIATES,15-Dec-2019 05:59 PM,Rejected-Finance,L3,03-Jan-2020 12:36 PM,Finance,Admitted for Evaluation,Sandeep Kumar,30-Dec-2019 04:36 PM,None,BOQ Comparative Chart,RAM PAL VERAM CO-ORDINATOR,Internal,,Sandeep Kumar,03-Jan-2020 12:36 PM,finsummary_593881.pdf (83.53 KB),1.0,1503046.0,MS SRI SAI CONSTRUCTION,"3,65,29,000.00",1.0,Technical,OPENED FOR EVALUATION,Pramod Kumar Singh,16-Dec-2019 03:56 PM,None,RAMPAL VERMA CO-ORDINATOR,Internal,,Sandeep Kumar,30-Dec-2019 03:41 PM,30-Dec-2019 04:00 PM,techsummary_593881.pdf (264.10 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bids,,,,,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bids,,,,,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1503046.0,MS SRI SAI CONSTRUCTION,14-Dec-2019 07:13 PM,Accepted-AOC,L1,03-Jan-2020 12:48 PM,,,,,,,,,,,,,2.0,1503497.0,SHIV ENTERPRISES,"3,68,94,290.00",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1503497.0,SHIV ENTERPRISES,15-Dec-2019 04:39 PM,Rejected-Finance,L2,03-Jan-2020 12:36 PM,,,,,,,,,,,,,3.0,1503507.0,MS MAA KALIKA ASSOCIATES,"3,72,59,580.00",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CLDF_407695_1,1587/e-Tender/Varanasi Div/2019-20/25.11.2019,CONSTRUCTION OF 5000 METRIC TON CAPACITY GODOWN AND OTHER WORK AT YUSUFPUR MANDI IN DISTRICT GHAZIPUR
