Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Paschimanchal Vidyut Vitran Nigam Ltd.,25/2019-20,2019_PVVNL_417945_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Work of Running Tender,30-Dec-2019 11:35 AM,06-Jan-2020 02:00 PM,30-Dec-2019 11:40 AM,06-Jan-2020 12:00 PM,NA ,NA ,30-Dec-2019 11:40 AM,06-Jan-2020 12:00 PM,06-Jan-2020 04:55 PM,"2,000",Yes,fixed,,EE EDD 3,SHAMLI,1.0,RTGS - RTGS Payment,"1,180",EE EDD 3,SHAMLI,No,EE EDD 3 SHAMLI,NEAR 66 KV SUB STATION KHERI KARMOO SHAMLI,"Work of Ruuning Tender change the Line Isolator, Bus Isolator and post insulator under EDSD I shamli","Work of Ruuning Tender change the Line Isolator, Bus Isolator and post insulator under EDSD I shamli",Please refer Tender documents. ,NA ,"2,00,000",Electrical Works,NA ,Tender,30.0,30.0,EE EDD 3 SHAMLI,247776.0,NA ,NA ,NA ,EE EDD 3 SHAMLI,No ,No,Paschimanchal Vidyut Vitran Nigam Ltd.,25/2019-20,2019_PVVNL_417945_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Work of Running Tender,30-Dec-2019 11:35 AM,06-Jan-2020 02:00 PM,30-Dec-2019 11:40 AM,06-Jan-2020 12:00 PM,NA ,NA ,30-Dec-2019 11:40 AM,06-Jan-2020 12:00 PM,06-Jan-2020 04:55 PM,"2,000",Yes,fixed,,EE EDD 3,SHAMLI,1.0,RTGS - RTGS Payment,"1,180",EE EDD 3,SHAMLI,No,EE EDD 3 SHAMLI,NEAR 66 KV SUB STATION KHERI KARMOO SHAMLI,"Work of Ruuning Tender change the Line Isolator, Bus Isolator and post insulator under EDSD I shamli","Work of Ruuning Tender change the Line Isolator, Bus Isolator and post insulator under EDSD I shamli",Please refer Tender documents. ,NA ,"2,00,000",Electrical Works,NA ,Tender,30.0,30.0,EE EDD 3 SHAMLI,247776.0,NA ,NA ,NA ,EE EDD 3 SHAMLI,No ,No,07-Jan-2020,"INR 200,000",30.0,UDAI PRATAP,06-Jan-2020 05:11 PM,AwardeLetter25.pdf (114.00 KB),tender TO OPENED,1.0,1532038.0,RAJESH KUMAR MITTAL CONTRACTOR,INR,"99,380",1.0,1533504.0,m/s panwar contaruction co. shamli,05-Jan-2020 09:59 PM,Rejected-AOC,L3,06-Jan-2020 05:11 PM,Finance,TEnder to be opened,UDAI PRATAP,06-Jan-2020 05:05 PM,finance_610921.pdf,BOQ Comparative Chart,Udai Pratap,Internal,Satyaverat,UDAI PRATAP,06-Jan-2020 05:08 PM,finsummary_610921.pdf (113.45 KB),1.0,1532038.0,RAJESH KUMAR MITTAL CONTRACTOR,"99,380.00",L1,Technical,Tender to be opened,UDAI PRATAP,06-Jan-2020 04:46 PM,technical_610921.pdf,Udai Pratap,Internal,Satayaverat,UDAI PRATAP,06-Jan-2020 04:50 PM,06-Jan-2020 04:55 PM,techsummary_610921.pdf (118.96 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,"Work of Ruuning Tender change the Line Isolator, Bus Isolator and post insulator",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,"Work of Ruuning Tender change the Line Isolator, Bus Isolator and post insulator",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1532038.0,RAJESH KUMAR MITTAL CONTRACTOR,04-Jan-2020 02:27 PM,Accepted-AOC,L1,06-Jan-2020 05:11 PM,,,,,,,,,,,,,2.0,1533504.0,m/s panwar contaruction co. shamli,"1,49,816.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1533758.0,VIKASH TRADERS,06-Jan-2020 10:03 AM,Rejected-AOC,L2,06-Jan-2020 05:11 PM,,,,,,,,,,,,,3.0,1533758.0,VIKASH TRADERS,"1,11,000.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_PVVNL_417945_1,25/2019-20,"Work of Ruuning Tender change the Line Isolator, Bus Isolator and post insulator under EDSD I shamli"
