Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Mallawan Hardoi,330/nppmallawan/etender/2019,2020_DOLBU_425572_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tender notice,20-Jan-2020 11:00 AM,28-Jan-2020 01:00 PM,20-Jan-2020 11:00 AM,25-Jan-2020 05:00 PM,20-Jan-2020 11:00 AM ,25-Jan-2020 05:00 PM ,20-Jan-2020 11:00 AM,25-Jan-2020 05:00 PM,29-Jan-2020 09:00 AM,"85,680",No,fixed,,EXCUTIVE OFFICER NPP MALLAWAN,MALLAWAN,1.0,FDR - Fixed Deposit,"2,006",EXCUTIVE OFFICER NPP MALLAWAN,MALLAWAN,No,RAJESH SINGH,GANGARAMPUR MALLAWAN MALLAWAN,sfc construction REMODELLING OF TALAB WORK,CONSTRUCTION REMODELLING OF TALAB,Please refer Tender documents. ,NA ,"17,13,600",Civil Works,NA ,Tender,7.0,60.0,mallawan/work,241303.0,NA ,NA ,NA ,OFFICE NAGAR PALIKA PARIDHAD MALLAWAN HARDOI,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Mallawan Hardoi,330/nppmallawan/etender/2019,2020_DOLBU_425572_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tender notice,20-Jan-2020 11:00 AM,28-Jan-2020 01:00 PM,20-Jan-2020 11:00 AM,25-Jan-2020 05:00 PM,20-Jan-2020 11:00 AM ,25-Jan-2020 05:00 PM ,20-Jan-2020 11:00 AM,25-Jan-2020 05:00 PM,29-Jan-2020 09:00 AM,"85,680",No,fixed,,EXCUTIVE OFFICER NPP MALLAWAN,MALLAWAN,1.0,FDR - Fixed Deposit,"2,006",EXCUTIVE OFFICER NPP MALLAWAN,MALLAWAN,No,RAJESH SINGH,GANGARAMPUR MALLAWAN MALLAWAN,sfc construction REMODELLING OF TALAB WORK,CONSTRUCTION REMODELLING OF TALAB,Please refer Tender documents. ,NA ,"17,13,600",Civil Works,NA ,Tender,7.0,60.0,mallawan/work,241303.0,NA ,NA ,NA ,OFFICE NAGAR PALIKA PARIDHAD MALLAWAN HARDOI,No ,No,29-Jan-2020,"INR 1,696,621.18",60.0,Mukesh Kumar Nigam,29-Jan-2020 10:17 AM,etenderm.pdf (1235.00 KB),1.0,1566928.0,M/S RAM KISHORE CONTRECTOR,INR,"1,696,621.18",1.0,1567489.0,MAMTA MISHRA CONTRACTOR,25-Jan-2020 03:58 PM,Accepted-AOC,reject,29-Jan-2020 10:17 AM,Finance,ok,Mukesh Kumar Nigam,29-Jan-2020 09:46 AM,finance_623134.pdf,BOQ Comparative Chart,MUKESH KUMAR NIGAM,Internal,,Mukesh Kumar Nigam,29-Jan-2020 09:54 AM,finsummary_623134.pdf (1234.61 KB),1.0,1566928.0,M/S RAM KISHORE CONTRECTOR,"16,96,621.18",L1,Technical,open,Rajesh Singh,28-Jan-2020 08:00 PM,None,mukesh nigam,Internal,,Rajesh Singh,29-Jan-2020 08:14 AM,29-Jan-2020 09:00 AM,techsummary_623134.pdf (1234.57 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1567455.0,M/S PRADEEP CONSUTRACTION,INR,"1,713,558",2.0,1567455.0,M/S PRADEEP CONSUTRACTION,25-Jan-2020 03:43 PM,Accepted-AOC,reject,29-Jan-2020 10:17 AM,,,,,,,,,,,,,2.0,1567455.0,M/S PRADEEP CONSUTRACTION,"17,13,587.39",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1567489.0,MAMTA MISHRA CONTRACTOR,INR,"1,730,553",3.0,1566928.0,M/S RAM KISHORE CONTRECTOR,25-Jan-2020 11:43 AM,Accepted-AOC,accept,29-Jan-2020 10:17 AM,,,,,,,,,,,,,3.0,1567489.0,MAMTA MISHRA CONTRACTOR,"17,22,070.50",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_425572_1,330/nppmallawan/etender/2019,sfc construction REMODELLING OF TALAB WORK
