Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Panchayat Saidpur Badaun,259/npsaidpur/19-20,2019_DOLBU_413018_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,12-Dec-2019 06:00 PM,28-Dec-2019 12:00 PM,12-Dec-2019 06:00 PM,27-Dec-2019 05:00 PM,NA ,NA ,12-Dec-2019 06:00 PM,27-Dec-2019 05:00 PM,06-Jan-2020 06:10 PM,"1,25,791",No,fixed,,E.O,Nagar Panchayat Saidpur Budaun,1.0,Corrigendum,Date,,1.0,DD - Demand Draft,"1,475",E.O,Nagar Panchayat Saidpur Budaun,No,E.O,Nagar Panchayat Saidpur Budaun,Nirman Karya Ravar Mold Eint Road sadakat ali se shamsher ke makan tak,Nirman Karya Ravar Mold Eint Road sadakat ali se shamsher ke makan tak,Please refer Tender documents. ,NA ,"12,57,918",Civil Works,NA ,Tender,6.0,10.0,Nagar Panchayat Saidpur Budaun,243725.0,NA ,NA ,NA ,Office nagar Panchayat Saidpur Budaun,No ,No,Directorate of Local Bodies UP||Nagar Panchayat Saidpur Badaun,259/npsaidpur/19-20,2019_DOLBU_413018_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,12-Dec-2019 06:00 PM,28-Dec-2019 12:00 PM,12-Dec-2019 06:00 PM,27-Dec-2019 05:00 PM,NA ,NA ,12-Dec-2019 06:00 PM,27-Dec-2019 05:00 PM,06-Jan-2020 06:10 PM,"1,25,791",No,fixed,,E.O,Nagar Panchayat Saidpur Budaun,1.0,Corrigendum,Date,,1.0,DD - Demand Draft,"1,475",E.O,Nagar Panchayat Saidpur Budaun,No,E.O,Nagar Panchayat Saidpur Budaun,Nirman Karya Ravar Mold Eint Road sadakat ali se shamsher ke makan tak,Nirman Karya Ravar Mold Eint Road sadakat ali se shamsher ke makan tak,Please refer Tender documents. ,NA ,"12,57,918",Civil Works,NA ,Tender,6.0,10.0,Nagar Panchayat Saidpur Budaun,243725.0,NA ,NA ,NA ,Office nagar Panchayat Saidpur Budaun,No ,No,10-Jan-2020,"INR 1,257,918",10.0,Vinod Kumar Dwivedi,11-Jan-2020 06:09 PM,workorder12.pdf (177.00 KB),as per attach document,1.0,1507520.0,MS ZAKIR HUSSAIN CONTRACTOR,INR,"1,080,551",1.0,1505927.0,M/S ANJUM HUSAIN,19-Dec-2019 03:53 PM,Rejected-Finance,6.05 percent below from stimate rate,06-Jan-2020 06:40 PM,Finance,as per attach document,Vinod Kumar Dwivedi,06-Jan-2020 06:23 PM,finance_602045.pdf,BOQ Comparative Chart,vinodkumar Dwivedi,Internal,"Shivpal Singh, Nitin Kumar Saxena",Vinod Kumar Dwivedi,06-Jan-2020 06:40 PM,finsummary_602045.pdf (44.16 KB),1.0,1505927.0,M/S ANJUM HUSAIN,1181813.0,L4,Technical,as per attach document,Vinod Kumar Dwivedi,06-Jan-2020 06:04 PM,technical_602045.pdf,Vinod Kumar Dwivedi,Internal,"Shivpal Singh, Nitin Kumar Saxena",Vinod Kumar Dwivedi,06-Jan-2020 06:07 PM,06-Jan-2020 06:10 PM,techsummary_602045.pdf (44.16 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1507111.0,M/S ARIF ALIKHAN CONTRACTOR,18-Dec-2019 12:01 PM,Rejected-Finance,10.05 percent below from stimate rate,06-Jan-2020 06:40 PM,,,,,,,,,,,,,2.0,1507111.0,M/S ARIF ALIKHAN CONTRACTOR,1131497.0,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1507372.0,M/S RAM VILAS GUPTA CONTRACTOR,18-Dec-2019 02:09 PM,Rejected-Finance,9.99 percent below from stimate rate,06-Jan-2020 06:40 PM,,,,,,,,,,,,,3.0,1507372.0,M/S RAM VILAS GUPTA CONTRACTOR,1132138.0,L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1507520.0,MS ZAKIR HUSSAIN CONTRACTOR,18-Dec-2019 03:07 PM,Accepted-AOC,ok,11-Jan-2020 06:09 PM,,,,,,,,,,,,,4.0,1507520.0,MS ZAKIR HUSSAIN CONTRACTOR,1080551.0,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1521669.0,VIJAY KUMAR,27-Dec-2019 03:26 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,06-Jan-2020 06:04 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_DOLBU_413018_1,259/npsaidpur/19-20,Nirman Karya Ravar Mold Eint Road sadakat ali se shamsher ke makan tak
