Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Varanasi)||SE, Temp Construction Circle, Azamgarh||EE Temporary Construction Division E/M UPJN Mau",759/M11/102 date 10-10-2019,2019_UPJNM_395128_1,Yes,Open Tender,Percentage,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,23-Oct-2019 10:00 AM,02-Nov-2019 01:00 PM,23-Oct-2019 10:30 AM,30-Oct-2019 05:00 PM,NA ,NA ,23-Oct-2019 10:30 AM,30-Oct-2019 05:00 PM,16-Dec-2019 02:00 PM,"54,000",No,fixed,,Executive Engineer T.C.D. E.M. U.P. Jal Nigam Mau,Mau,1.0,DD - Demand Draft,"3,540",Executive Engineer T.C.D. E.M. U.P. Jal Nigam Mau,Mau,No,Superintending Engineer,OFFICE OF The Superintending Engineer Construction Circle (E/M) U.P. Jal Nigam Varanasi,Supply of Submersible Pumping Plant and chlorinating plant for Different water supply scheme in District- Azamgarh,Supply of Submersible Pumping Plant and chlorinating plant for Different water supply scheme in District- Azamgarh,As per Tender Document ,NA ,"36,00,000",Electrical Work/ Equipment,NA ,Tender,180.0,180.0,Azamgarh,276001.0,Varanasi ,OFFICE OF The Superintending Engineer Construction Circle (E/M) U.P. Jal Nigam Varanasi ,24-Oct-2019 02:00 PM ,Varanasi,No ,No,"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Varanasi)||SE, Temp Construction Circle, Azamgarh||EE Temporary Construction Division E/M UPJN Mau",759/M11/102 date 10-10-2019,2019_UPJNM_395128_1,Yes,Open Tender,Percentage,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,23-Oct-2019 10:00 AM,02-Nov-2019 01:00 PM,23-Oct-2019 10:30 AM,30-Oct-2019 05:00 PM,NA ,NA ,23-Oct-2019 10:30 AM,30-Oct-2019 05:00 PM,16-Dec-2019 02:00 PM,"54,000",No,fixed,,Executive Engineer T.C.D. E.M. U.P. Jal Nigam Mau,Mau,1.0,DD - Demand Draft,"3,540",Executive Engineer T.C.D. E.M. U.P. Jal Nigam Mau,Mau,No,Superintending Engineer,OFFICE OF The Superintending Engineer Construction Circle (E/M) U.P. Jal Nigam Varanasi,Supply of Submersible Pumping Plant and chlorinating plant for Different water supply scheme in District- Azamgarh,Supply of Submersible Pumping Plant and chlorinating plant for Different water supply scheme in District- Azamgarh,As per Tender Document ,NA ,"36,00,000",Electrical Work/ Equipment,NA ,Tender,180.0,180.0,Azamgarh,276001.0,Varanasi ,OFFICE OF The Superintending Engineer Construction Circle (E/M) U.P. Jal Nigam Varanasi ,24-Oct-2019 02:00 PM ,Varanasi,No ,No,22-Jan-2020,"INR 1,903,680",180.0,JITENDRA KUMAR GUPTA,22-Jan-2020 02:21 PM,759order.pdf (1819.00 KB),Order of Pumping Plant,1.0,1431033.0,M/S AARUP ENTERPRISES,INR,"1,899,878",1.0,1431033.0,M/S AARUP ENTERPRISES,30-Oct-2019 02:13 PM,Accepted-AOC,I st Lowest,22-Jan-2020 02:21 PM,Finance,Bid opening summary,JITENDRA KUMAR GUPTA,21-Jan-2020 01:29 PM,finance_572684.pdf,BOQ Comparative Chart,Er. S.K. Jain S.E. C.C. E.M. U.P. J. N. Varanasi,Internal,Er. J.K. Gupta E.E. T.C.D. E.M. U.P. J. N. Mau Er. Ranvijay Singh E.E. IInd.C.D. E.M. U.P. J. N. Azamgarh Sri D.D. Tripathi D. A. T.C.D. E.M. U.P. J. N. Mau,JITENDRA KUMAR GUPTA,21-Jan-2020 02:12 PM,finsummary_572684.pdf (468.26 KB),1.0,1431033.0,M/S AARUP ENTERPRISES,"19,03,680.00",L1,Technical,Technical Bid Opening Summary,JITENDRA KUMAR GUPTA,06-Nov-2019 03:27 PM,technical_572684.pdf,Er. S.K. Jain S.E. C.C. E.M. U.P. J. N. Varanasi,Internal,Er. J.K. Gupta E.E. T.C.D. E.M. U.P. J. N. Mau Er. Ranvijay Singh S.K. Singh E.E. IInd.C.D. E.M. U.P. J. N. Azamgarh Sri D.D. Tripathi D. A. T.C.D. E.M. U.P. J. N. Mau,JITENDRA KUMAR GUPTA,12-Dec-2019 04:11 PM,16-Dec-2019 02:00 PM,techsummary_572684.pdf (639.64 KB),,,
,,,,,,,,,,,,,,,,.pdf,Document,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Document,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1431614.0,R K ENGINEERS SALES LTD,30-Oct-2019 04:56 PM,Rejected-AOC,II nd Lowest,22-Jan-2020 02:21 PM,,,,,,,,,,,,,2.0,1431614.0,R K ENGINEERS SALES LTD,"28,58,693.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPJNM_395128_1,759/M11/102 date 10-10-2019,Supply of Submersible Pumping Plant and chlorinating plant for Different water supply scheme in District- Azamgarh
