Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,23/13/ Balance Work OF MAIN BUILDING of ATS Campus,2020_SCIDC_423103_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,13-Jan-2020 11:00 AM,23-Jan-2020 01:00 PM,13-Jan-2020 11:00 AM,23-Jan-2020 12:00 PM,NA ,NA ,13-Jan-2020 11:00 AM,23-Jan-2020 12:00 PM,24-Jan-2020 10:00 AM,"45,000",No,fixed,,UPSCIDC,Mathura,1.0,DD - Demand Draft,"1,300",UPSCIDC,Mathura,No,Y.S. Saxena,"Ex.En. Office A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.","Balance Work of CONSTRUCTION OF MAIN BUILDING OF A.T.S. CAMPUS AT VILLAGE VATTI, MATHURA. (Part - 1)","Balance Work of CONSTRUCTION OF MAIN BUILDING OF A.T.S. CAMPUS AT VILLAGE VATTI, MATHURA. (Part - 1)",Please refer Tender documents. ,NA ,"22,44,000",Miscellaneous Services,NA ,Tender,105.0,90.0,sinkendra agra,282007.0,NA ,NA ,NA ,"A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.",No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,23/13/ Balance Work OF MAIN BUILDING of ATS Campus,2020_SCIDC_423103_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,13-Jan-2020 11:00 AM,23-Jan-2020 01:00 PM,13-Jan-2020 11:00 AM,23-Jan-2020 12:00 PM,NA ,NA ,13-Jan-2020 11:00 AM,23-Jan-2020 12:00 PM,24-Jan-2020 10:00 AM,"45,000",No,fixed,,UPSCIDC,Mathura,1.0,DD - Demand Draft,"1,300",UPSCIDC,Mathura,No,Y.S. Saxena,"Ex.En. Office A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.","Balance Work of CONSTRUCTION OF MAIN BUILDING OF A.T.S. CAMPUS AT VILLAGE VATTI, MATHURA. (Part - 1)","Balance Work of CONSTRUCTION OF MAIN BUILDING OF A.T.S. CAMPUS AT VILLAGE VATTI, MATHURA. (Part - 1)",Please refer Tender documents. ,NA ,"22,44,000",Miscellaneous Services,NA ,Tender,105.0,90.0,sinkendra agra,282007.0,NA ,NA ,NA ,"A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.",No ,No,30-Jan-2020,"INR 2,243,658.45",90.0,Yeshvir Sharan Saxena,25-Jan-2020 01:58 PM,fr23.pdf (275.00 KB),1.0,1561171.0,M/S VISHISHT BUILDER AND PROMOTERS PVT LTD,INR,"2,243,658.45",1.0,1561269.0,M/S VIRENDRA SINGH,22-Jan-2020 10:20 PM,Rejected-AOC,L3,25-Jan-2020 01:58 PM,Finance,Rate of M/S Vishisht Builders And Pramoters Pvt.Ltd.,Yeshvir Sharan Saxena,25-Jan-2020 01:37 PM,finance_618692.pdf,BOQ Comparative Chart,Sri Y.S. Saxena,Internal,,Yeshvir Sharan Saxena,25-Jan-2020 01:49 PM,finsummary_618692.pdf (120.26 KB),1.0,1558869.0,priyajee construction,"22,77,762.06",2.0,Technical,All Bids Are OK,Yeshvir Sharan Saxena,23-Jan-2020 03:35 PM,technical_618692.pdf,Sri Y.S. Saxena,Internal,,Yeshvir Sharan Saxena,23-Jan-2020 03:39 PM,24-Jan-2020 10:00 AM,techsummary_618692.pdf (120.26 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1561171.0,M/S VISHISHT BUILDER AND PROMOTERS PVT LTD,22-Jan-2020 09:14 PM,Accepted-AOC,L1,25-Jan-2020 01:58 PM,,,,,,,,,,,,,2.0,1561171.0,M/S VISHISHT BUILDER AND PROMOTERS PVT LTD,"22,43,658.45",1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1558869.0,priyajee construction,22-Jan-2020 10:28 PM,Rejected-AOC,L2,25-Jan-2020 01:58 PM,,,,,,,,,,,,,3.0,1561269.0,M/S VIRENDRA SINGH,"22,98,852.45",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_423103_1,23/13/ Balance Work OF MAIN BUILDING of ATS Campus,"Balance Work of CONSTRUCTION OF MAIN BUILDING OF A.T.S. CAMPUS AT VILLAGE VATTI, MATHURA. (Part - 1)"
