Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage
CEO GIDA,GIDA SECTOR 7 GIDA GORAKHPUR,"8,49,000",No,fixed,,Nil,Nil,"2,950",Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,NIT,22-Dec-2025 04:40 PM,12-Jan-2026 04:00 PM,22-Dec-2025 04:40 PM,12-Jan-2026 02:00 PM,NA ,NA ,22-Dec-2025 04:40 PM,12-Jan-2026 02:00 PM,22-Jan-2026 11:00 AM,1.0,SBI Bank,Const of Alternative 11 KV UG Line and Providing Street Light and high Mast Infront of Flatted Factory Sector 13 GIDA Gorakhpur,Const of Alternative 11 KV UG Line and Providing Street Light and high Mast Infront of Flatted Factory Sector 13 GIDA Gorakhpur,Please refer Tender documents. ,NA ,"1,29,83,276",Electrical Works,NA ,Tender,90.0,90.0,GIDA GORAKHPUR,273212.0,NA ,NA ,NA ,O/O CEO GIDA SECTOR 7 GIDA GORAKHPUR,No ,No,Gorakhpur Industrial Development Authority,5391/GIDA/2025-26 DT. 19.12.2025,2025_UGIDA_1100972_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,AOC,Finance,tender opened,SURESH YADAV,22-Jan-2026 11:42 AM,,BOQ Comparative Chart,CEO GIDA,Internal,SM(E)GM(F)ACEO,SURESH YADAV,21-Jan-2026 06:33 PM,22-Jan-2026 11:00 AM,techsummary_2029048.pdf (452.25 KB),Technical,tender opened,SURESH YADAV,12-Jan-2026 05:05 PM,,CEO GIDA,Internal,SM(E)FM(F)ACEO,SURESH YADAV,27-Jan-2026 01:25 PM,finsummary_2029048.pdf (449.28 KB),27-Jan-2026,"INR 11,164,319.21",90.0,SURESH YADAV,27-Jan-2026 01:29 PM,5391.pdf (449.00 KB),L1,Gorakhpur Industrial Development Authority,2025_UGIDA_1100972_1,5391/GIDA/2025-26 DT. 19.12.2025,Const of Alternative 11 KV UG Line and Providing Street Light and high Mast Infront of Flatted Factory Sector 13 GIDA Gorakhpur,1.0,5800085.0,M/s Anil kumar singh,INR,"11,164,319.21",1,5798976,ANAND CONSTRUCTION,11-Jan-2026 09:53 PM,Rejected-Finance,L4,27-Jan-2026 01:25 PM,AOC
,,,,,,,,,,,,,,.pdf,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5798693,Gaurav electrical works,11-Jan-2026 11:44 PM,Rejected-Finance,L3,27-Jan-2026 01:25 PM,AOC
,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5800085,M/s Anil kumar singh,12-Jan-2026 01:36 PM,Accepted-AOC,L1,27-Jan-2026 01:29 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5797214,M/S SAUMITRA ENTERPRISES,11-Jan-2026 05:08 PM,Rejected-Finance,L2,27-Jan-2026 01:25 PM,AOC
