Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Cover No,Cover,Document Type,Description,Name,Address,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage
19-Aug-2025 05:00 PM,25-Aug-2025 03:00 PM,19-Aug-2025 05:00 PM,25-Aug-2025 02:00 PM,NA ,NA ,19-Aug-2025 05:00 PM,25-Aug-2025 02:00 PM,01-Sep-2025 01:10 PM,"26,000",Yes,fixed,,EE UPSCIDCO,Pratapgarh,1,DD - Demand Draft,1.0,Fee/PreQual/Technical,.pdf,NIT,EE UPSCIDCO Prayagraj,236/174/4 Triveni Gas Godown Road new mehdauri Teliyarganj Pratapgarh,"1,652",EE UPSCIDCO,Pratapgarh,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Fatehpur,22/EE/PYG/VN/E-Ten/25-26,2025_SCIDC_1066538_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,"Bahadurganj se dhobiyana hata mein rahul gupta chakki se Ajay srivastava ja ghar na mahesh gupta (laddu) se prachin shiv madir na maya devi ghanshayam, ajay sahara, hariom, atul kanojiya ke ghar tak CC Road ka Nirman","Bahadurganj se dhobiyana hata mein rahul gupta chakki se Ajay srivastava ja ghar na mahesh gupta (laddu) se prachin shiv madir na maya devi ghanshayam, ajay sahara, hariom, atul kanojiya ke ghar tak CC Road ka Nirman",Please refer Tender documents. ,NA ,"12,68,000",Civil Works,NA ,Tender,90.0,90.0,Pratapgarh,230001.0,EE UPSCIDCO Prayagraj ,236/174/4 Triveni Gas Godown Road new mehdauri Teliyarganj Pratapgarh ,21-Aug-2025 12:00 PM ,EE UPSCIDCO Prayagraj,No ,No,AOC,Finance,fs,Surendra Katuyar,28-Jan-2026 04:52 PM,finance_1944609.pdf,BOQ Comparative Chart,SS Katiyar,Internal,"Lalji Tiwari, ARvind Tiwari",Surendra Katuyar,01-Sep-2025 01:07 PM,01-Sep-2025 01:10 PM,techsummary_1944609.pdf (357.70 KB),Technical,TD,Surendra Katuyar,01-Sep-2025 01:04 PM,technical_1944609.pdf,SS Katiyar,Internal,"Lalji Tiwari, Himanshu Yadav",Surendra Katuyar,28-Jan-2026 04:55 PM,finsummary_1944609.pdf (227.14 KB),28-Jan-2026,"INR 1,264,830",90.0,Surendra Katuyar,28-Jan-2026 04:58 PM,wo.pdf (677.00 KB),Work Order Issue Letter No- 504 dt 02.09.2025,1.0,5477731.0,JAGDISH RAJ CONSTRUCTION,INR,"1,264,830",U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Fatehpur,2025_SCIDC_1066538_1,22/EE/PYG/VN/E-Ten/25-26,"Bahadurganj se dhobiyana hata mein rahul gupta chakki se Ajay srivastava ja ghar na mahesh gupta (laddu) se prachin shiv madir na maya devi ghanshayam, ajay sahara, hariom, atul kanojiya ke ghar tak CC Road ka Nirman",1.0,5477731.0,JAGDISH RAJ CONSTRUCTION,23-Aug-2025 03:40 PM,Accepted-AOC,1st,28-Jan-2026 04:58 PM,AOC
,,,,,,,,,,,,,,,2,FDR - Fixed Deposit,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5477006.0,K.D.R.S.S AND SONS,23-Aug-2025 03:01 PM,Rejected-AOC,2nd,28-Jan-2026 04:58 PM,AOC
,,,,,,,,,,,,,,,3,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
