S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :.1,Document :,Type :,Summary :,Updated By :.2,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,BOQ Comparative Chart :,Tender Stage,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage
1,5686041,JAMAL AHMAD CONTRACTOR,18-Nov-2025 09:05 PM,Accepted-AOC,AOC,21-Jan-2026 12:54 PM,1.0,5686041.0,JAMAL AHMAD CONTRACTOR,INR,"681,355.04","U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow||ID, sitapur",2025_UPIDC_1089949_1,03/EE/2025-26,Patch repair work of metaled road on left bank between Km 78.600 to Km 80.600 and Km 84.500 to Km 85.600 of SSFC in distt. Sitapur. (Lot No-1),30-Nov-2025,"INR 921,000",15.0,BALJEET BALJEET,21-Jan-2026 12:54 PM,78.pdf (643.00 KB),AOC,EEID Sitapur,Internal,"EEID LUCKNOW, EEID SHARDA NAGAR LAKHIMPUR",BALJEET BALJEET,29-Nov-2025 03:45 PM,finsummary_2001434.pdf (3201.29 KB),Technical,All Bider Accepeted,BALJEET BALJEET,22-Nov-2025 02:49 PM,technical_2001434.pdf,EEID Sitapur,Internal,"EEID Lucknow, EEID Sitapur, EEID Sharda Nagar Lakhimpur",BALJEET BALJEET,22-Nov-2025 02:55 PM,24-Nov-2025 11:30 AM,techsummary_2001434.pdf (3201.29 KB),Finance,All Bider Accepted,BALJEET BALJEET,29-Nov-2025 02:57 PM,finance_2001434.pdf,BOQ Comparative Chart,AOC,1.0,SBI Bank,177.0,Nil,Nil,No,Patch repair work of metaled road on left bank between Km 78.600 to Km 80.600 and Km 84.500 to Km 85.600 of SSFC in distt. Sitapur. (Lot No-1),Patch repair work of metaled road on left bank between Km 78.600 to Km 80.600 and Km 84.500 to Km 85.600 of SSFC in distt. Sitapur. (Lot No-1),Please refer Tender documents. ,NA ,"9,21,000",Civil Works,NA ,Rate Contract,90.0,15.0,EEID SITAPUR,261001.0,NA ,NA ,NA ,EEID SITAPUR,No ,No,1.0,Fee/PreQual/Technical,.pdf,Nit,Executive Engineer,Irrigation Division Sitapur,12-Nov-2025 01:00 PM,19-Nov-2025 11:00 AM,12-Nov-2025 01:00 PM,19-Nov-2025 10:00 AM,NA ,NA ,12-Nov-2025 01:00 PM,19-Nov-2025 10:00 AM,24-Nov-2025 11:30 AM,"18,500",Yes,fixed,,Nil,Nil,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XII Circle Irrigation Works, Lucknow||ID, sitapur",03/EE/2025-26,2025_UPIDC_1089949_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,AOC
2,5685567,M/S HRA GROUP OF COMPANIES,18-Nov-2025 04:34 PM,Rejected-Technical,ITR 2022-23 Not Attached,22-Nov-2025 02:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
3,5682809,Ram Charan Verma,18-Nov-2025 07:55 PM,Rejected-Finance,Second Lowest Rejected,29-Nov-2025 03:45 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
4,5685616,VIVEK NARAYAN PANDEY CONTRACTOR,18-Nov-2025 07:17 PM,Rejected-Technical,ITR 2025-26 Not Attached and Experience Not Sufficient,22-Nov-2025 02:55 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
