S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :.1,Document :,Type :,Summary :,Updated By :.2,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,BOQ Comparative Chart :,Tender Stage,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Tender Stage
1,5571500,ASHUTOSH KUMAR VERMA,29-Sep-2025 11:38 AM,Rejected-Finance,L-2,20-Dec-2025 02:23 PM,1.0,5565459.0,VELJI RATNA SORATHIA INFRA PVT. LTD,INR,"78,492,961.88",U P Irrigation Department (Civil)||Chief Engineer Kanhar Project- Mirzapur||Kanahar Construction Circle 2,2025_UPIDC_1071015_1,01/SE/2025-26,Construction of Pucca Structures and E/w for construction of canal at various reaches in between km. 0.450 to km. 14.650 of Left Pandu Basin Canal.,09-Jan-2026,"INR 78,492,961.88",240.0,Kunj Bihari Singh,12-Jan-2026 02:56 PM,AOC6.pdf (44.00 KB),AOC,Er Kunj Bihari Singh SE,Internal,Er Surendra Nath Pandey SE Er Syed Mohiuddin EE Er Ram Asheesh EE,Kunj Bihari Singh,20-Dec-2025 02:23 PM,finsummary_1954315.pdf (519.36 KB),Technical,Technical Bid,Kunj Bihari Singh,26-Nov-2025 04:26 PM,technical_1954315.pdf,Kunj Bihar Singh SE,Internal,Surendra Nath Pandey SE Sd Moyundin EE Ram Asheesh EE,Kunj Bihari Singh,26-Nov-2025 04:49 PM,01-Dec-2025 03:00 PM,techsummary_1954315.pdf (519.36 KB),Finance,financial summary,Kunj Bihari Singh,20-Dec-2025 02:12 PM,finance_1954315.pdf,BOQ Comparative Chart,AOC,U P Irrigation Department (Civil)||Chief Engineer Kanhar Project- Mirzapur||Kanahar Construction Circle 2,01/SE/2025-26,2025_UPIDC_1071015_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Document,"23,06,000",No,fixed,,Nil,Nil,"1,180",Nil,Nil,No,"S.E.K.C.C.-2, Mirzapur","Office of Superintending Engineer Kanhar Construction Circle-2, Mirzapur",04-Sep-2025 12:00 PM,29-Sep-2025 03:30 PM,04-Sep-2025 12:00 PM,29-Sep-2025 03:00 PM,04-Sep-2025 03:00 PM ,10-Sep-2025 12:00 PM ,10-Sep-2025 03:00 PM,29-Sep-2025 03:00 PM,01-Dec-2025 03:00 PM,Construction of Pucca Structures and E/w for construction of canal at various reaches in between km. 0.450 to km. 14.650 of Left Pandu Basin Canal.,Construction of Pucca Structures and E/w for construction of canal at various reaches in between km. 0.450 to km. 14.650 of Left Pandu Basin Canal.,Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,90.0,240.0,Duddhi Sonebhadra,231208.0,NA ,NA ,NA ,"Office of S.E.K.C.C.-2, Mirzapur",No ,No,1.0,SBI Bank,AOC
2,5569155,LAXMINARAIN INFRABUILD PRIVATE LIMITED,28-Sep-2025 01:56 PM,Rejected-Finance,L-3,20-Dec-2025 02:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
3,5551195,M/S ARUN CONSTRUCTION,29-Sep-2025 11:12 AM,Rejected-Finance,L-4,20-Dec-2025 02:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
4,5565459,VELJI RATNA SORATHIA INFRA PVT. LTD,29-Sep-2025 01:23 PM,Accepted-AOC,L1,12-Jan-2026 02:57 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
