Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Instrument Type,Tender Stage
07-Jan-2026,"INR 24,000,000",90.0,ANUJ KUMAR PANDEY,07-Jan-2026 06:24 PM,AOCLETTER.pdf (473.00 KB),Lowest Bidder,1,5773423,Bharat Radio Centre (Projects),26-Dec-2025 04:17 PM,Accepted-AOC,Lowest Bidder,07-Jan-2026 06:25 PM,1.0,5773423.0,Bharat Radio Centre (Projects),INR,"24,000,000",UP Vidhansabha,2025_UPVDS_1100098_1,689/V.S./13/Vaya.Ka./2025,"Supply, Installation, Testing and Commisioning of Mobile Application Analytics Solution for Honorable MLAs of U.P. Vidhan Sabha, Lucknow",Technical,04 bids received. All accepted for technical evaluation.,ANUJ KUMAR PANDEY,29-Dec-2025 04:08 PM,,Principal Secretary,Internal,"Neeraj Kumar Sachan, Anuj Kumar Pandey, Mohammad Mushahid",ANUJ KUMAR PANDEY,07-Jan-2026 06:19 PM,finsummary_2026794.pdf (472.62 KB),Finance,03 bids received. All accepted for financial evaluation.,ANUJ KUMAR PANDEY,01-Jan-2026 03:46 PM,,BOQ Comparative Chart,Principal Secretary,Internal,"Mohammad Mushahid, Anuj Kumar Pandey, Neeraj Kumar Sachan",ANUJ KUMAR PANDEY,31-Dec-2025 04:18 PM,01-Jan-2026 01:00 PM,techsummary_2026794.pdf (654.60 KB),AOC,"1,50,000",No,fixed,,"Principal Secretary, Vidhan Sabha",Lucknow,18-Dec-2025 02:00 PM,29-Dec-2025 03:00 PM,18-Dec-2025 02:30 PM,29-Dec-2025 02:00 PM,18-Dec-2025 02:30 PM ,24-Dec-2025 05:00 PM ,18-Dec-2025 03:00 PM,29-Dec-2025 02:00 PM,01-Jan-2026 01:00 PM,1.0,Fee/PreQual/Technical,.pdf,TOR,"2,000","Principal Secretary, Vidhan Sabha",Lucknow,No,"Supply, Installation, Testing and Commisioning of Mobile Application Analytics Solution for Honorable MLAs of U.P. Vidhan Sabha, Lucknow",As per TOR,As per TOR ,NA ,,Miscellaneous Works,Mobile Application Analytics Solution ,Tender,365.0,90.0,"Uttar Pradesh Vidhan Sabha, Lucknow",226001.0,"Uttar Pradesh Vidhan Sabha, Lucknow ","Uttar Pradesh Vidhan Sabha, Lucknow ",24-Dec-2025 01:00 PM ,"Uttar Pradesh Vidhan Sabha, Lucknow",No ,No,Principal Secretary,"Uttar Pradesh Vidhan Sabha, Lucknow",UP Vidhansabha,689/V.S./13/Vaya.Ka./2025,2025_UPVDS_1100098_1,Yes,Open Tender,Piece-work,Works,2.0,No,No,Offline,No,No,No,1.0,DD - Demand Draft,AOC
,,,,,,,2,5777376,Freaquer Corporation Pvt Ltd,29-Dec-2025 11:42 AM,Rejected-Technical,Technically Unqualified for the reason of non-compliance of bid conditions.,31-Dec-2025 04:18 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,AOC
,,,,,,,3,5773452,Hi Tech Audio & Image LLP,26-Dec-2025 04:49 PM,Rejected-Finance,Higher Bidder,07-Jan-2026 06:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,4,5773395,Pan Intellecom Ltd.,26-Dec-2025 03:48 PM,Rejected-Finance,Higher Bidder,07-Jan-2026 06:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
