Name,Address,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No.1,Corrigendum Title,Corrigendum Type,View,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
EXECUTIVE ENGINEER,RCD RAMPUR,1.0,SBI Bank,354.0,Nil,Nil,No,1.0,date1,Date,,17-Dec-2025 09:00 AM,26-Dec-2025 12:00 PM,17-Dec-2025 09:00 AM,25-Dec-2025 12:00 PM,NA ,NA ,17-Dec-2025 09:00 AM,25-Dec-2025 12:00 PM,29-Dec-2025 04:00 PM,"8,400",No,percentage,2.0%,Nil,Nil,1.0,Fee/PreQual/Technical,.pdf,nit,lot no 07,lot no 07,Please refer Tender documents. ,NA ,"4,20,000",Civil Works,NA ,Tender,90.0,25.0,Rampur,244901.0,NA ,NA ,NA ,RCD RAMPUR,No ,No,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad||RCD, rampur",04/EE/2025-26,2025_UPIDC_1099612_7,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,AOC,ee,Internal,,Naveen Kumar Singh,22-Jan-2026 10:40 AM,finsummary_2025689.pdf (444.12 KB),Technical,technical,Naveen Kumar Singh,29-Dec-2025 02:24 PM,,ee,Internal,,Naveen Kumar Singh,29-Dec-2025 03:42 PM,29-Dec-2025 04:00 PM,techsummary_2025689.pdf (444.12 KB),Finance,financial,Naveen Kumar Singh,31-Dec-2025 12:33 PM,,BOQ Comparative Chart,1,5768958,M/s Rakesh Kumar,25-Dec-2025 11:58 AM,Rejected-AOC,l2,22-Jan-2026 11:23 AM,1.0,5769346.0,SUSHIL WORKS & CONTRACTOR,INR,"407,637.2","U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||Irrigation Works Circle, Moradabad||RCD, rampur",2025_UPIDC_1099612_7,04/EE/2025-26,lot no 07,22-Jan-2026,"INR 407,637.2",25.0,Naveen Kumar Singh,22-Jan-2026 11:23 AM,7.pdf (444.00 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2,5768861,NITISH AGARWAL,24-Dec-2025 09:07 PM,Rejected-AOC,l3,22-Jan-2026 11:23 AM,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,3,5769346,SUSHIL WORKS & CONTRACTOR,24-Dec-2025 11:46 PM,Accepted-AOC,l1,22-Jan-2026 11:23 AM,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,4,5762578,SWAMI CONSTRUCTION,22-Dec-2025 11:45 AM,Rejected-Technical,qualified,29-Dec-2025 03:42 PM,,,,,,,,,,,,,,,,AOC
