EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Corrigendum Title,Corrigendum Type,View,Name,Address,S.No.1,Instrument Type,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
"2,500",No,fixed,,"EE, ECCD-1 ALIGANJ",Lucknow,"1,180","EE, ECCD-1 ALIGANJ",Lucknow,No,ANNUAL Mand R OF SUBMERSIBBLE MOTOR PUMP AND TUBEWELL AT PN ROAD STAFF and OFFICERS 17 CLYED ROAD INDRALOK HYDEL COLONY LUCKNOW,ANNUAL Mand R OF SUBMERSIBBLE MOTOR PUMP AND TUBEWELL AT PN ROAD STAFF and OFFICERS 17 CLYED ROAD INDRALOK HYDEL COLONY LUCKNOW,NA ,NA ,"2,01,677",Civil Works,NA ,Tender,120.0,90.0,LUCKNOW,226024.0,NA ,NA ,NA ,"EE, ECCD-1 ALIGANJ LKO",No ,No,08-Dec-2025 09:00 AM,30-Dec-2025 03:30 PM,08-Dec-2025 09:00 AM,29-Dec-2025 05:00 PM,NA ,NA ,08-Dec-2025 09:00 AM,29-Dec-2025 05:00 PM,06-Jan-2026 02:55 PM,1.0,Fee/PreQual/Technical,.pdf,TENDER FEE AND EMD,Uttar Pradesh Power Corporation Ltd.||SE Civil HQ Shakti Bhawan Extension||EE Civil HQ Attached to CE Civil 2||SE Civil HQ||EE ECCD Ist,38/ECCD-I/ 2025-26,2025_UPPCL_1097152_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Date Corrigendum,Date,,EE,"EE, ECCD-1 ALIGANJ LKO",1.0,RTGS - RTGS Payment,AOC,SE,Internal,EE,Arpit Srivastava,22-Jan-2026 01:26 PM,finsummary_2020025.pdf (470.09 KB),Technical,Technical Summary,Arpit Srivastava,30-Dec-2025 04:28 PM,technical_2020025.pdf,SE,Internal,EE,Krishna Kumar,06-Jan-2026 02:54 PM,06-Jan-2026 02:55 PM,techsummary_2020025.pdf (612.44 KB),Finance,Financial Summary,Raj Kumar Jaiswal,06-Jan-2026 03:01 PM,finance_2020025.pdf,BOQ Comparative Chart,1.0,5763646.0,ALOK KUMAR,22-Dec-2025 04:25 PM,Rejected-AOC,As par Higher value,22-Jan-2026 01:35 PM,1.0,5763423.0,M/s V.S. Constrcution,INR,"154,604.03",Uttar Pradesh Power Corporation Ltd.||SE Civil HQ Shakti Bhawan Extension||EE Civil HQ Attached to CE Civil 2||SE Civil HQ||EE ECCD Ist,2025_UPPCL_1097152_1,38/ECCD-I/ 2025-26,ANNUAL Mand R OF SUBMERSIBBLE MOTOR PUMP AND TUBEWELL AT PN ROAD STAFF and OFFICERS 17 CLYED ROAD INDRALOK HYDEL COLONY LUCKNOW,22-Jan-2026,"INR 168,413.98",90.0,Arpit Srivastava,22-Jan-2026 01:35 PM,LOI38.pdf (586.00 KB),As Par LOI,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,PREQUAL DOCS,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5763423.0,M/s V.S. Constrcution,22-Dec-2025 03:52 PM,Accepted-AOC,As per Lowest value,22-Jan-2026 01:35 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
