Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage,S.No,Bank Name,Name,Address,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No.1,Corrigendum Title,Corrigendum Type,View,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage
24-Jan-2026,"INR 3,007,670.6",90.0,Akhil Kumar,24-Jan-2026 03:59 PM,aoc2.pdf (498.00 KB),L1,1,4941733,HARDEV SINGH AND CO.,11-Feb-2025 11:39 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,16-Feb-2025 01:42 PM,1.0,4935976.0,SURESH KUMAR CONTRACTOR,INR,"3,007,670.6",U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Centre)||Superintending Engineer(Tubewell)-Banda||Executive Engineer MLCD Banda,2025_UPIDM_1002239_2,12//EE/MLCDBanda/2024-25,"All work of laying, commissioning and testing of A.CMAZZA pipeline 800mm reach 3.40 to 3.70 km and AC Mazza Pipeline 500mm reach Km 3.70 to Km 3.80 of the water distribution system of Main Minor under the new Singhvahini Pump Canal.Lot-02",Technical,ATTACH,Akhil Kumar,16-Feb-2025 01:42 PM,technical_1786626.pdf,AKHIL KUMAR,Internal,,Akhil Kumar,03-Mar-2025 02:07 PM,finsummary_1786626.pdf (1394.46 KB),Finance,All bids are accepted as per financial criterion,Akhil Kumar,20-Feb-2025 06:31 PM,,BOQ Comparative Chart,EE MLCD,Internal,AE,Akhil Kumar,16-Feb-2025 02:33 PM,17-Feb-2025 10:00 AM,techsummary_1786626.pdf (21601.33 KB),AOC,1.0,SBI Bank,EE MLCD BANDA,EE MLCD BANDA,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Centre)||Superintending Engineer(Tubewell)-Banda||Executive Engineer MLCD Banda,12//EE/MLCDBanda/2024-25,2025_UPIDM_1002239_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,05-Feb-2025 12:00 PM,12-Feb-2025 03:00 PM,05-Feb-2025 12:00 PM,12-Feb-2025 02:30 PM,NA ,NA ,05-Feb-2025 12:00 PM,12-Feb-2025 02:30 PM,17-Feb-2025 10:00 AM,"60,280",Yes,fixed,,Nil,Nil,1.0,Date,Date,,"All work of laying, commissioning and testing of A.CMAZZA pipeline 800mm reach 3.40 to 3.70 km and AC Mazza Pipeline 500mm reach Km 3.70 to Km 3.80 of the water distribution system of Main Minor under the new Singhvahini Pump Canal.Lot-02","All work of laying, commissioning and testing of A.CMAZZA pipeline 800mm reach 3.40 to 3.70 km and AC Mazza Pipeline 500mm reach Km 3.70 to Km 3.80 of the water distribution system of Main Minor under the new Singhvahini Pump Canal.Lot-02","All work of laying, commissioning and testing of A.CMAZZA pipeline 800mm reach 3.40 to 3.70 km and AC Mazza Pipeline 500mm reach Km 3.70 to Km 3.80 of the water distribution system of Main Minor under the new Singhvahini Pump Canal.Lot-02 ",NA ,"30,14,000",Civil Works,NA ,Tender,90.0,90.0,BANDA,210001.0,NA ,NA ,NA ,EE MLCD BANDA,No ,No,854.0,Nil,Nil,No,AOC
,,,,,,,2,4935943,M/S GARGA ASSOCIATES,10-Feb-2025 04:04 PM,Rejected-Finance,More than Lowest amount,03-Mar-2025 02:07 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,2.0,Finance,.xls,FINANCAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,3,4935976,SURESH KUMAR CONTRACTOR,11-Feb-2025 09:47 AM,Accepted-AOC,L1,24-Jan-2026 04:00 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,4,4946775,VIRINDRA BUILDCON PVT LTD,12-Feb-2025 02:18 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,16-Feb-2025 01:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
