Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage
"1,655",UPSCIDCOLTD,Lucknow,No,1,Fee,.pdf,Tender fee and EMD,19-Dec-2025 09:00 AM,29-Dec-2025 02:00 PM,19-Dec-2025 09:00 AM,29-Dec-2025 12:00 PM,NA ,NA ,19-Dec-2025 09:00 AM,29-Dec-2025 12:00 PM,30-Dec-2025 12:10 PM,"66,000",No,fixed,,UPSCIDCOLTD,Lucknow,1,DD - Demand Draft,"External Electrification work for Campus at ATS Mohan Road, Lucknow.","External Electrification work for Campus at ATS Mohan Road, Lucknow.","External Electrification work for Campus at ATS Mohan Road, Lucknow. ",NA ,,Electrical Works,NA ,Tender,90.0,180.0,Lucknow,226016.0,"Lekhraj Market-1st, IIIrd floor Indira Nagar LKO ","Lekhraj Market-1st, IIIrd floor Indira Nagar LKO ",22-Dec-2025 11:00 AM ,"Lekhraj Market-1st, IIIrd floor Indira Nagar LKO",No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Allahabad,1023/SE (E)/LKO/Lucknow/E-Tender/25-26,2025_SCIDC_1100282_1,Yes,Open Tender,Percentage,Works,3.0,No,No,Offline,No,No,No,Superintending Engineer (E),"UPSCIDCO LTD Lekhraj Market-1st, IIIrd floor Indira Nagar LKO",AOC,Technical,Attached,Ram Nayan,30-Dec-2025 12:07 PM,technical_2027320.pdf,Shri Sudhir Kumar,Internal,Attached,Ram Nayan,30-Dec-2025 12:54 PM,finsummary_2027320.pdf (69.64 KB),Finance,Attached,Ram Nayan,30-Dec-2025 12:41 PM,finance_2027320.pdf,BOQ Comparative Chart,Shri Sudhir Kumar,Internal,Attached,Ram Nayan,30-Dec-2025 12:08 PM,30-Dec-2025 12:10 PM,techsummary_2027320.pdf (69.64 KB),30-Dec-2025,"INR 3,276,000",180.0,Ram Nayan,09-Jan-2026 05:31 PM,Sabrikar.pdf (1232.00 KB),Attached,1,5777345,A.A. ENGINEERING CO.,29-Dec-2025 11:58 AM,Not Admitted-PreQual/Technical,Not Complied with technical specification,30-Dec-2025 12:07 PM,1.0,5766811.0,SABRI SAFETY SOLUTION,INR,"3,261,258",U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Allahabad,2025_SCIDC_1100282_1,1023/SE (E)/LKO/Lucknow/E-Tender/25-26,"External Electrification work for Campus at ATS Mohan Road, Lucknow.",AOC
,,,,2,PreQual/Technical,.pdf,Tender Document,,,,,,,,,,,,,,,,2,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5773196,jai kapeesh enterprises,26-Dec-2025 01:53 PM,Rejected-Finance,Quoted Amount Rate in High,30-Dec-2025 12:54 PM,,,,,,,,,,AOC
,,,,3,Finance,.xls,BOQ,,,,,,,,,,,,,,,,3,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5766811,SABRI SAFETY SOLUTION,27-Dec-2025 01:47 PM,Accepted-AOC,Lowest rate Accepted,09-Jan-2026 05:31 PM,,,,,,,,,,AOC
