EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Stage,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,AOC Description :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"35,000",Yes,fixed,,Nil,Nil,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID, gorakhpur",01/EE/2025-26,2025_UPIDC_1077402_30,Yes,Open Tender,Item Wise,Works,2.0,No,No,Online,No,No,No,Executive Engineer,Executive Engineer Irrigation Division Gorakhpur,854.0,Nil,Nil,No,1.0,SBI Bank,Silt clearance from km. 2.000 to 16.500 and scraping work from 16.500 to 34.500 on Chhapiya dy.,Silt clearance from km. 2.000 to 16.500 and scraping work from 16.500 to 34.500 on Chhapiya dy.,Please refer Tender documents. ,NA ,,Civil Works - Canal,NA ,Tender,90.0,NA ,Gorakhpur,273009.0,NA ,NA ,NA ,Irrigation Division Gorakhpur,No ,No,1.0,Fee/PreQual/Technical,.pdf,BID,04-Nov-2025 01:30 PM,12-Nov-2025 01:00 PM,04-Nov-2025 01:30 PM,12-Nov-2025 12:00 PM,NA ,NA ,04-Nov-2025 01:30 PM,12-Nov-2025 12:00 PM,13-Nov-2025 12:45 PM,AOC,1.0,5666287.0,M/s Maha Kal Associates,INR,"1,264,980.9",Finance,Attached,Bipin Bihari Singh,27-Nov-2025 01:13 PM,finance_1996451.pdf,BOQ Comparative Chart,BIPIN BIHARI SINGH,Internal,Attached,Bipin Bihari Singh,27-Nov-2025 01:19 PM,finsummary_1996451.pdf (317.80 KB),"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak IWC-1, Gorakhpur||ID, gorakhpur",2025_UPIDC_1077402_30,01/EE/2025-26,Silt clearance from km. 2.000 to 16.500 and scraping work from 16.500 to 34.500 on Chhapiya dy.,1,5663807,M/s Lal Mohan Yadav,09-Nov-2025 03:42 PM,Rejected-Finance,As per BOQ,27-Nov-2025 01:19 PM,13-Dec-2025,"INR 1,264,980.9",30.0,Bipin Bihari Singh,02-Jan-2026 07:44 PM,30.pdf (203.00 KB),attached,Technical,attached,Bipin Bihari Singh,13-Nov-2025 12:31 PM,technical_1996451.pdf,Bipin Bihari Singh,Internal,,Bipin Bihari Singh,13-Nov-2025 12:40 PM,13-Nov-2025 12:45 PM,techsummary_1996451.pdf (317.80 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,2,5666287,M/s Maha Kal Associates,10-Nov-2025 05:04 PM,Accepted-AOC,as per boq,02-Jan-2026 07:44 PM,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,3,5666871,m/s rajnikant,12-Nov-2025 10:05 AM,Rejected-Finance,As per BOQ,27-Nov-2025 01:19 PM,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,4,5666907,RAMBHA SINGH,12-Nov-2025 11:38 AM,Rejected-Finance,As per BOQ,27-Nov-2025 01:19 PM,,,,,,,,,,,,,,,,,,,,AOC
