Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Instrument Type,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
21-Nov-2025 09:00 AM,09-Dec-2025 03:30 PM,21-Nov-2025 09:00 AM,08-Dec-2025 05:00 PM,NA ,NA ,21-Nov-2025 09:00 AM,08-Dec-2025 05:00 PM,17-Dec-2025 12:00 PM,"1,180",ECCD-1 ALIGANJ,Lucknow,No,1.0,RTGS - RTGS Payment,"7,000",No,fixed,,ECCD-1 ALIGANJ,Lucknow,EE,ECCD-1 ALIGANJ LKO,Uttar Pradesh Power Corporation Ltd.||SE Civil HQ Shakti Bhawan Extension||EE Civil HQ Attached to CE Civil 2||SE Civil HQ||EE ECCD Ist,32/ECCD-1/2025-26,2025_UPPCL_1092516_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,M and R of Misc Civil works in Res No 4and2 3and28 3and25 3and5 2and125 2and126 2and58 2and33 1and109 1and111 at Indralok Hydel colony Lucknow.,M and R of Misc Civil works in Res No 4and2 3and28 3and25 3and5 2and125 2and126 2and58 2and33 1and109 1and111 at Indralok Hydel colony Lucknow.,NA ,NA ,"6,73,539",Civil Works,NA ,Tender,120.0,90.0,LUCKNOW,226024.0,NA ,NA ,NA ,ECCD-1 ALIGANJ LKO,No ,No,1.0,Fee/PreQual/Technical,.pdf,PREQUAL DOCS,AOC,SE,Internal,EE,Krishna Kumar,17-Dec-2025 11:53 AM,17-Dec-2025 12:00 PM,techsummary_2007297.pdf (276.56 KB),Finance,Financial Summary,Raj Kumar Jaiswal,17-Dec-2025 12:24 PM,finance_2007297.pdf,BOQ Comparative Chart,SE,Internal,EE,Raj Kumar Jaiswal,17-Dec-2025 01:33 PM,finsummary_2007297.pdf (713.24 KB),Technical,Technical Summary,Raj Kumar Jaiswal,10-Dec-2025 10:47 AM,technical_2007297.pdf,Uttar Pradesh Power Corporation Ltd.||SE Civil HQ Shakti Bhawan Extension||EE Civil HQ Attached to CE Civil 2||SE Civil HQ||EE ECCD Ist,2025_UPPCL_1092516_1,32/ECCD-1/2025-26,M and R of Misc Civil works in Res No 4and2 3and28 3and25 3and5 2and125 2and126 2and58 2and33 1and109 1and111 at Indralok Hydel colony Lucknow.,1.0,5730018.0,ALOK KUMAR,INR,"498,284.15",1,5730018,ALOK KUMAR,08-Dec-2025 04:43 PM,Accepted-AOC,As Per Lowest Value,22-Jan-2026 12:51 PM,06-Jan-2026,"INR 673,539",90.0,Arpit Srivastava,22-Jan-2026 12:51 PM,LOI32.pdf (605.00 KB),As Per LOI,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,TENDER FEE AND EMD,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5724642,B M C CONSTRUCTION,05-Dec-2025 12:15 PM,Rejected-AOC,As Per Higher Value,22-Jan-2026 12:51 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5729444,M/s V.S. Constrcution,08-Dec-2025 01:12 PM,Rejected-AOC,As Per Higher Value,22-Jan-2026 12:51 PM,,,,,,,,AOC
