Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :,AOC document :,AOC Description :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Tender Stage
EE,Internal,EE,Punam Yadav,22-Dec-2025 01:51 PM,29-Dec-2025 12:00 PM,techsummary_2023008.pdf (342.74 KB),Technical,ee,Punam Yadav,18-Dec-2025 04:48 PM,,30-Jan-2026,"INR 1,499,126.12",120.0,Punam Yadav,30-Jan-2026 02:48 PM,shikopurbond.pdf (209.00 KB),EE,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE BAGHPAT,2025_REDUP_1098317_12,1195/red/tndr/25-26dt12-11-25,14- Gram Shikopur Mai Valmiki Chaupal ka NIrman .,1.0,5753606.0,M/S Raman Singh Tomar,18-Dec-2025 08:17 AM,Rejected-Finance,L2,30-Jan-2026 02:47 PM,EE,Internal,EE,Punam Yadav,30-Jan-2026 02:47 PM,finsummary_2023008.pdf (295.28 KB),Finance,EE,Punam Yadav,29-Dec-2025 04:01 PM,,BOQ Comparative Chart,1.0,5753645.0,M/s Shikha Builders,INR,"1,499,126.12",AOC,14- Gram Shikopur Mai Valmiki Chaupal ka NIrman .,14- Gram Shikopur Mai Valmiki Chaupal ka NIrman .,Please refer Tender documents. ,NA ,,Civil Works - Buildings,NA ,Tender,90.0,120.0,EE RED BAGHPAT,250609.0,NA ,NA ,NA ,EE RED BAGHPAT,No ,No,1.0,SBI Bank,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE BAGHPAT,1195/red/tndr/25-26dt12-11-25,2025_REDUP_1098317_12,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,"30,000",Yes,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical,.pdf,EMD,12-Dec-2025 10:00 AM,18-Dec-2025 04:00 PM,12-Dec-2025 10:00 AM,18-Dec-2025 12:00 PM,NA ,NA ,12-Dec-2025 10:00 AM,18-Dec-2025 12:00 PM,29-Dec-2025 12:00 PM,766.0,Nil,Nil,No,"EE,AE,DAO",EE RED BAGHPAT,AOC
,,,,,,,,,,,,,,,,,,,,,,,2.0,5753645.0,M/s Shikha Builders,18-Dec-2025 07:32 AM,Accepted-AOC,L1,30-Jan-2026 02:48 PM,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,AOC
