Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.1,Updated on :,AOC document :,AOC Description :,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,S.No,Bank Name,Tender Stage
ExEnMGCCD8BSR,Internal,ExEnMGCCD8BSRExEnMGCCD13Garh,Ambikesh Mishra,07-Jan-2026 04:47 PM,08-Jan-2026 11:00 AM,techsummary_2022679.pdf (1010.35 KB),28-Jan-2026,"INR 907,966.6",90.0,Ambikesh Mishra,28-Jan-2026 05:58 PM,02EE2526L1.pdf (330.00 KB),AOC,Technical,TR is enclosed,Ambikesh Mishra,07-Jan-2026 04:43 PM,technical_2022679.pdf,Finance,FR is enclosed,Ambikesh Mishra,09-Jan-2026 01:41 PM,finance_2022679.pdf,BOQ Comparative Chart,ExEnMGCCD8BSR,Internal,ExEnMGCCD8BSRExEnMGCCD13Garh,Ambikesh Mishra,09-Jan-2026 01:48 PM,finsummary_2022679.pdf (1010.35 KB),1.0,5752946.0,M/S SHREE JEE CONSTRUCTIONS,INR,"907,966.6",1,5748244,JK CONTRACTOR AND SUPPLIORS,17-Dec-2025 02:27 PM,Not Admitted-Fee/PreQual/Technical,Others-Experience Certificate & Bid Capacity is not enclosed,07-Jan-2026 04:43 PM,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Bulandshahar||MGCCD-8, Bulandshahar",2025_UPIDC_1090465_22,02/EE/2025-26,Lot 1 Const. of VRB at Km. 8.100 of Tail Dy.,AOC,12-Dec-2025 12:00 PM,18-Dec-2025 11:00 AM,12-Dec-2025 12:00 PM,17-Dec-2025 05:00 PM,12-Dec-2026 12:31 AM ,17-Dec-2025 05:00 PM ,12-Dec-2025 12:00 PM,17-Dec-2025 05:00 PM,08-Jan-2026 11:00 AM,Lot 1 Const. of VRB at Km. 8.100 of Tail Dy.,Lot 1 Const. of VRB at Km. 8.100 of Tail Dy.,NA ,NA ,,Civil Works - Canal,VRB ,Tender,90.0,120.0,SAMBHAL,244302.0,NA ,NA ,NA ,M G C C Div 8 Bulandshahr,No ,No,"U P Irrigation Department (Civil)||Chief Engineer-Madhya Ganga, Aligarh||MGCC Circle, Bulandshahar||MGCCD-8, Bulandshahar",02/EE/2025-26,2025_UPIDC_1090465_22,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,"22,000",Yes,fixed,,Nil,Nil,EE M G C C Div 8 Bulandshahr,EE M G C C Div 8 Bulandshahr,856.0,Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,Technical Documents,1.0,SBI Bank,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5753014,JS cONSTRUCTIONS,17-Dec-2025 02:06 PM,Rejected-Finance,L2,09-Jan-2026 01:48 PM,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5752946,M/S SHREE JEE CONSTRUCTIONS,17-Dec-2025 02:51 PM,Accepted-AOC,AOC,28-Jan-2026 05:58 PM,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5750167,OM SAI CONSTRUCTION COMPANY,17-Dec-2025 12:14 PM,Not Admitted-Fee/PreQual/Technical,Others-Affidavit 1 is not enclosed,07-Jan-2026 12:31 AM,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
