Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
07-Nov-2025 10:00 AM,14-Nov-2025 01:30 PM,07-Nov-2025 10:00 AM,14-Nov-2025 10:30 AM,NA ,NA ,07-Nov-2025 10:00 AM,14-Nov-2025 10:30 AM,17-Nov-2025 03:00 PM,1.0,SBI Bank,1.0,Fee/PreQual/Technical,.pdf,Technical Documents(Technical),"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||EGCC Circle, Bijnore||EGCD-4, bijnore",03/EE/2025-26,2025_UPIDC_1088508_1,Yes,Open Tender,Item Wise,Works,2.0,No,No,Online,No,No,No,E.E.,"E.G.C.C.D-4, Bijnor","4,180",No,fixed,,Nil,Nil,89.0,Nil,Nil,No,Lot-01,Strengthening of damaged both Bank of Mahu Dy. From km. 18.300 to 19.200 for the year 2025-26.,Please refer Tender documents. ,NA ,"2,09,000",Civil Works - Canal,NA ,Tender,90.0,10.0,Bijnor,246701.0,NA ,NA ,NA ,"E.G.C.C.D-4, Bijnor",No ,No,AOC,Finance,Three valid bid found. which are admitted.,Mukesh Kumar,18-Nov-2025 10:18 AM,,BOQ Comparative Chart,Mukesh Kumar,Internal,Yogesh Nim,Mukesh Kumar,15-Nov-2025 02:07 PM,17-Nov-2025 03:00 PM,techsummary_1997184.pdf (820.19 KB),Technical,Four valid bid found. which are admitted.,Mukesh Kumar,14-Nov-2025 05:31 PM,,Mukesh Kumar,Internal,Yogesh Nim,Mukesh Kumar,18-Nov-2025 12:02 PM,finsummary_1997184.pdf (250.68 KB),27-Dec-2025,"INR 161,537.62",10.0,Mukesh Kumar,09-Jan-2026 04:00 PM,34TyagiG.pdf (1384.00 KB),Awarded to M/S Tyagi ji contractor,1,5675123,MANOJ KUMAR GOYAL,14-Nov-2025 12:36 AM,Rejected-Technical,Documents Incomplete,15-Nov-2025 02:07 PM,"U P Irrigation Department (Civil)||Chief Engineer-Eastern Ganga, Moradabad||EGCC Circle, Bijnore||EGCD-4, bijnore",2025_UPIDC_1088508_1,03/EE/2025-26,Lot-01,1.0,5674883.0,TYAGI JI CONTRACTOR,INR,"161,537.62",AOC
,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5673909,M/S JAIVEER SINGH S/O N SINGH THEKEDAR,13-Nov-2025 11:38 PM,Rejected-AOC,L2,09-Jan-2026 04:00 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5674154,SATYA VEER SINGH CONTRACTOR,14-Nov-2025 12:11 AM,Rejected-AOC,L3,09-Jan-2026 04:00 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5674883,TYAGI JI CONTRACTOR,13-Nov-2025 10:02 PM,Accepted-AOC,L1,09-Jan-2026 04:00 PM,,,,,,,,,,AOC
