Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Name,Address,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Stage
20-Jan-2026,"INR 34,822,676.8",270.0,ANIL KUMAR SINGH,20-Jan-2026 12:36 PM,Adishakti.pdf (4007.00 KB),L1,1,5781700,IDEAL ASSOCIATES,31-Dec-2025 01:03 PM,Rejected-Finance,L3,20-Jan-2026 12:33 PM,1.0,5780463.0,M/S ADI SHAKTI CONSTRUCTION COMPANY,INR,"34,822,676.8",U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-3 Faizabad,2025_UPPRC_1101616_1,55/GM-3/UPPCL/2025-26 DATE-18.12.2025,"Construction of Morden Workshop and Training Room Option (B) at Govt ITI, Harraiya Distt. Basti.",Technical,Attached,ANIL KUMAR SINGH,02-Jan-2026 04:10 PM,technical_2030593.pdf,General Manager Zone-3 UPPCL Lko,Internal,Attached,ANIL KUMAR SINGH,20-Jan-2026 12:33 PM,finsummary_2030593.pdf (3651.89 KB),Finance,Attached,ANIL KUMAR SINGH,20-Jan-2026 12:29 PM,finance_2030593.pdf,BOQ Comparative Chart,General Manager Zone-3 UPPCL Lko,Internal,Attached,ANIL KUMAR SINGH,02-Jan-2026 04:13 PM,05-Jan-2026 12:00 PM,techsummary_2030593.pdf (3651.89 KB),AOC,"7,03,000",No,fixed,,Nil,Nil,"Construction of Morden Workshop and Training Room Option (B) at Govt ITI, Harraiya Distt. Basti.","Construction of Morden Workshop and Training Room Option (B) at Govt ITI, Harraiya Distt. Basti.",As per bid documents ,NA ,"3,51,78,000",Civil Works - Buildings,N/A ,Tender,90.0,270.0,Basti,272155.0,NA ,NA ,NA ,Office of the General Manager Zone-3 UPPCL Lucknow,No ,No,1.0,SBI Bank,General Manager Zone-3 UPPCL Lucknow,Office of the General Manager Zone-3 UPPCL Lucknow,1.0,Fee/PreQual/Technical,.pdf,NIT,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-3 Faizabad,55/GM-3/UPPCL/2025-26 DATE-18.12.2025,2025_UPPRC_1101616_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,"17,700",Nil,Nil,No,24-Dec-2025 06:25 PM,31-Dec-2025 04:00 PM,24-Dec-2025 06:25 PM,31-Dec-2025 03:00 PM,NA ,NA ,24-Dec-2025 06:25 PM,31-Dec-2025 03:00 PM,05-Jan-2026 12:00 PM,AOC
,,,,,,,2,5780463,M/S ADI SHAKTI CONSTRUCTION COMPANY,31-Dec-2025 02:26 PM,Accepted-AOC,L1,20-Jan-2026 12:36 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,3,5784299,M/S KAUSHLENDRA PRATAP SINGH CONTRACTOR,31-Dec-2025 12:26 PM,Rejected-Technical,Disqualify,02-Jan-2026 04:13 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,4,5781283,M/S MANMOHAN TRIPATHI,30-Dec-2025 04:54 PM,Rejected-Finance,L2,20-Jan-2026 12:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
