Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage
"EE,AE,DAO",EE RED BAGHPAT,"22,600",Yes,fixed,,Nil,Nil,1.0,SBI Bank,2- Gram Jimana Mai Sundar ki puliya say Rampal kay Plot tak Interlocking Tiles Sadak Nirman Karya.,2- Gram Jimana Mai Sundar ki puliya say Rampal kay Plot tak Interlocking Tiles Sadak Nirman Karya.,Please refer Tender documents. ,NA ,,Civil Works - Roads,NA ,Tender,90.0,90.0,EE RED BAGHPAT,250609.0,NA ,NA ,NA ,EE RED BAGHPAT,No ,No,12-Dec-2025 10:00 AM,18-Dec-2025 04:00 PM,12-Dec-2025 10:00 AM,18-Dec-2025 12:00 PM,NA ,NA ,12-Dec-2025 10:00 AM,18-Dec-2025 12:00 PM,29-Dec-2025 12:00 PM,1.0,Fee/PreQual/Technical,.pdf,EMD,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE BAGHPAT,1195/red/tndr/25-26dt12-11-25,2025_REDUP_1098317_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,766.0,Nil,Nil,No,AOC,Technical,ee,Punam Yadav,19-Dec-2025 10:37 AM,,EE,Internal,EE,Punam Yadav,30-Jan-2026 01:00 PM,finsummary_2022947.pdf (257.85 KB),Finance,EE,Punam Yadav,29-Dec-2025 04:26 PM,,BOQ Comparative Chart,EE,Internal,ee,Punam Yadav,22-Dec-2025 01:33 PM,29-Dec-2025 12:00 PM,techsummary_2022947.pdf (320.77 KB),30-Jan-2026,"INR 1,126,090.95",90.0,Punam Yadav,30-Jan-2026 01:03 PM,jimanabond.pdf (202.00 KB),EE,1.0,5752063.0,MAA DURGA ENTERPRISES,17-Dec-2025 10:50 PM,Rejected-Finance,L2,30-Jan-2026 01:00 PM,1.0,5751678.0,Ms Amit Rathi,INR,"1,126,090.95",Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE BAGHPAT,2025_REDUP_1098317_2,1195/red/tndr/25-26dt12-11-25,2- Gram Jimana Mai Sundar ki puliya say Rampal kay Plot tak Interlocking Tiles Sadak Nirman Karya.,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5751678.0,Ms Amit Rathi,17-Dec-2025 10:07 PM,Accepted-AOC,L1,30-Jan-2026 01:03 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
