Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Name,Address,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Revocation Title,Revocation Description,Published Date,Document Name,Document Size(in KB),Revocated To,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
09-Oct-2025 01:00 PM,17-Oct-2025 02:30 PM,09-Oct-2025 01:00 PM,17-Oct-2025 12:30 PM,NA ,NA ,09-Oct-2025 01:00 PM,17-Oct-2025 12:30 PM,01-Nov-2025 04:00 PM,1.0,Fee/PreQual/Technical,.pdf,NIT,EXECUTIVE ENGNINEER,SHARDA CANAL DIVISION SHAHJAHANPUR,1.0,SBI Bank,SILT CLEARANCE IN BUDHAULI DY. FROM KM 0.000 TO KM 9.750,SILT CLEARANCE IN BUDHAULI DY. FROM KM 0.000 TO KM 9.750,03/EE/2025-26 ,NA ,"4,69,000",Civil Works - Canal,NA ,Tender,90.0,NA ,SHAHJAHANPUR,242001.0,NA ,NA ,NA ,OFFICE SHARDA CANAL DIVISION SHAHJAHANPUR,No ,No,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, shahjahanpur",03/EE/2025-26,2025_UPIDC_1081012_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,"10,000",Yes,fixed,,Nil,Nil,677.0,Nil,Nil,No,AOC,SUNIL KUMAR BHASKAR E.E,Internal,Devendra Kumar Sahai E.E,SUNIL KUMAR BHASKAR,31-Oct-2025 10:01 PM,01-Nov-2025 04:00 PM,techsummary_1978576.pdf (1362.12 KB),Finance,F,SUNIL KUMAR BHASKAR,03-Nov-2025 02:38 PM,,BOQ Comparative Chart,SUNIL KUMAR BHASKAR E.E,Internal,Devendra Kumar Sahai E.E,SUNIL KUMAR BHASKAR,06-Nov-2025 03:50 PM,finsummary_1978576.pdf (1660.36 KB),Technical,T,SUNIL KUMAR BHASKAR,31-Oct-2025 09:23 PM,,1.0,Tender Revocation,Tender Revocation,31-Oct-2025 06:16 PM,corrigendum1.pdf ,335.25,Technical Opening,1.0,5613839.0,OM PRAKASH,INR,"369,044.32","U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, shahjahanpur",2025_UPIDC_1081012_1,03/EE/2025-26,SILT CLEARANCE IN BUDHAULI DY. FROM KM 0.000 TO KM 9.750,1,5615003,M/S Shajade Contractor,17-Oct-2025 09:45 AM,Rejected-Technical,Rejected,31-Oct-2025 10:01 PM,06-Nov-2025,"INR 369,044.32",21.0,SUNIL KUMAR BHASKAR,21-Jan-2026 03:18 PM,Budhauli.pdf (1004.00 KB),AOC,AOC
,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5613839,OM PRAKASH,16-Oct-2025 09:10 PM,Accepted-AOC,AOC,21-Jan-2026 03:18 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5614918,ram lakhan contractor and supplier,17-Oct-2025 09:05 AM,Rejected-Finance,Highest Rate Rejected,06-Nov-2025 03:50 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5614794,SHRI SIDDHI VINAYAK ENTERPRISES,17-Oct-2025 07:38 AM,Rejected-Finance,Highest Rate Rejected,06-Nov-2025 03:50 PM,,,,,,,,AOC
