Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,S.No,Instrument Type,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage
28-Nov-2025 06:00 PM,11-Dec-2025 12:00 PM,28-Nov-2025 06:00 PM,10-Dec-2025 06:00 PM,NA ,NA ,28-Nov-2025 06:00 PM,10-Dec-2025 06:00 PM,12-Dec-2025 02:30 PM,SUPERINTENDING ENGINEER LUCKNOW ZONE,"UPRNSS, 4/612, Sector-4, Gomti Nagar Vistar, Lucknow",Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,408/UPRNSS/E-TENDER/2025-26 DATE 24-11-2025,2025_UPRNS_1094666_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,"4,720",UTTAR PRADESH RAJYA NIRMAN SAHKARI SANGH LTD.,Lucknow,No,"92,200",No,fixed,,"EXECUTIVE ENGINEER, UPRNSS UNIT LUCKNOW-2",Lucknow,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL BID,1,BG - Bank Guarantee,"CONSTRUCTION WORK FOR DISABLED FRIENDLY BUILDING AT EXISTING REGIONAL EMPLOYMENT EXCHANGE UNDER SUGAMYA BHARAT ABHIYAN(PHASE-II), DISTRICT-LUCKNOW (U.P.)",SEE IN TECHNICAL BOQ,Please refer Tender documents. ,NA ,"46,10,000",Civil Works,NA ,Tender,90.0,180.0,LUCKNOW,226001.0,LUCKNOW ,"Office of E.E., UPRNSS Unit Lucknow-2, 4/612, Sector-4, Gomti Nagar, Vistar, Lucknow ",03-Dec-2025 11:00 AM ,LUCKNOW,No ,No,AOC,Finance,FINANCE,VIJAY BAHADUR SINGH,12-Dec-2025 03:25 PM,,BOQ Comparative Chart,JITENDRA BAHADUR SINGH(S.E.),Internal,"ARUNENDRA KUMAR SINGH(EE), ABHINAV SHARMA(AE), ANIL KUMAR(JE), VIJAY BAHADUR SINGH(ACCTT.)",Arunendra Kumar Singh,12-Dec-2025 02:08 PM,12-Dec-2025 02:30 PM,techsummary_2013072.pdf (620.16 KB),Technical,03 BIDS ARE ADMITTED,Arunendra Kumar Singh,11-Dec-2025 04:19 PM,,JITENDRA BAHADUR SINGH(S.E.),Internal,"ARUNENDRA KUMAR SINGH(EE), ABHINAV SHARMA(AE), ANIL KUMAR(JE), VIJAY BAHADUR SINGH(ACCTT.)",Arunendra Kumar Singh,15-Dec-2025 01:20 PM,finsummary_2013072.pdf (1611.96 KB),22-Dec-2025,"INR 4,603,085",180.0,Arunendra Kumar Singh,05-Jan-2026 05:54 PM,SewayojanLko.pdf (693.00 KB),TENDER AWARDED TO M/S SAI ENTERPRISES,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,2025_UPRNS_1094666_1,408/UPRNSS/E-TENDER/2025-26 DATE 24-11-2025,"CONSTRUCTION WORK FOR DISABLED FRIENDLY BUILDING AT EXISTING REGIONAL EMPLOYMENT EXCHANGE UNDER SUGAMYA BHARAT ABHIYAN(PHASE-II), DISTRICT-LUCKNOW (U.P.)",1.0,5732833.0,M/s SAI ENTERPRISES,INR,"4,603,085",1,5733790,M/S ANAND ENTERPRISES,10-Dec-2025 12:12 PM,Rejected-AOC,Due to High Rate Quoted,05-Jan-2026 05:54 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,2,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5732833,M/s SAI ENTERPRISES,09-Dec-2025 08:08 PM,Accepted-AOC,Due to Low Rate Quoted,05-Jan-2026 05:54 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5726855,M/s Virendra Kumar Singh,08-Dec-2025 08:22 PM,Rejected-Technical,TECHNICAL NOT QUALIFIED,12-Dec-2025 02:08 PM,AOC
