class,age,male,female
0,0 to 1,322.22,290.36
1,1 to 5,1325.2,1192.1
10,10 to 15,1752.19,1498.91
15,15 to 20,1623.15,1424.51
20,20 to 25,1282.72,1038.08
25,25 to 30,1005.03,872.12
30,30 to 35,942.03,865.07
35,35 to 40,883.19,795.14
40,40 to 45,773.77,675.58
45,45 to 50,591.29,560.13
5,5 to 10,1750.59,1524.88
50,50 to 55,504.85,450.85
55,55 to 60,381.29,430.94
60,60 to 65,375.77,340.83
65,65 to 70,215.51,219.56
70,70 to 75,144.94,147.5
75,75 to 80,70.22,84.62
80,80 and over,73.93,90.96
