class,age,male,female
0,0 to 1,0.61,0.52
1,1 to 5,2.51,2.12
10,10 to 15,3.25,2.64
15,15 to 20,3.19,2.49
20,20 to 25,2.67,2.04
25,25 to 30,2.04,1.71
30,30 to 35,1.84,1.65
35,35 to 40,1.77,1.56
40,40 to 45,1.57,1.39
45,45 to 50,1.32,1.19
5,5 to 10,3.2,2.64
50,50 to 55,1.11,1
55,55 to 60,0.93,0.86
60,60 to 65,0.75,0.67
65,65 to 70,0.5,0.49
70,70 to 75,0.37,0.37
75,75 to 80,0.24,0.25
80,80 and over,0.21,0.23
