object_id,Repair and Restoration_tenders_awarded_value
09-135-00719,2434349.2199999997
09-137-00730,573057.33
09-142-00746,6134285.0
09-145-00764,9583321.02
09-148-00775,2294942.25
09-150-00787,13867744.489999998
09-150-00789,1345244.0
09-161-00836,3228377.0
09-180-00919,14806049.0
09-182-00925,6908770.56
09-182-00927,862658.3400000001
09-195-00988,595477.45
09-196-00993,61206.0
09-199-01000,164927.0
09-704-00707,3294429.69
