object_id,Repair and Restoration_tenders_awarded_value
09-147-00772,3441096.0
09-156-00817,340912.88
09-157-00822,2010998.0
09-161-00836,2751740.42
09-161-00838,3239314.642
09-164-00849,1229373.0
09-193-00978,59269130.57
