object_id,Repair and Restoration_tenders_awarded_value
09-153-00801,28465400.0
09-154-00804,53359801.8
09-183-00928,33810020.0
09-186-00941,62571196.45
09-188-00950,22324963.9
09-195-00989,37146928.0
<<<<<<< HEAD
=======
09-196-00993,34790618.64
>>>>>>> origin/main
