object_id,Repair and Restoration_tenders_awarded_value
09-137-00730,6447972.78
09-146-00766,2845621.831
09-152-00795,11777018.43
09-157-00822,4772280.0
09-164-00849,49772557.0
09-170-00871,2539400.05
09-175-00888,3440740.0
09-175-00894,10778928.899999999
09-179-00915,2921891.61
09-188-00950,8272907.953000001
09-194-00984,3709605.0
09-706-00914,1829254.0
