Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh",10/SE/202324,2024_UPIDC_908438_4,Yes,Open Tender,Item Wise,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Notice,01-Mar-2024 09:00 AM,07-Mar-2024 10:00 AM,01-Mar-2024 09:00 AM,06-Mar-2024 05:00 PM,NA ,NA ,01-Mar-2024 09:00 AM,06-Mar-2024 05:00 PM,13-Jul-2025 02:51 PM,"83,440",No,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"1,354",Nil,Nil,No,SE DRAINAGE CIRCLE ALIGARH,SE DRAINAGE CIRCLE ALIGARH,New Construction of V. R. B. At Km 11.020 of Khurja Drain,New Construction of V. R. B. At Km 11.020 of Khurja Drain,Please refer Tender documents. ,NA ,"41,72,000",Civil Works - Canal,NA ,Tender,90.0,90.0,E.E.B.D.G.C.Bulandshahar,203001.0,NA ,NA ,NA ,SE DRAINAGE CIRCLE ALIGARH,No ,No,AOC,16-Mar-2024,"INR 3,119,119.49",90.0,CHANDRABHAN YADAV,16-Mar-2024 04:36 PM,58.pdf (297.00 KB),AOC,1.0,4274844.0,M/S SIROHI CONSTRUCTION COMPANY,INR,"3,119,119.49",1,4276534,A S CONTRACTOR AND SUPPLIER,06-Mar-2024 04:28 PM,Rejected-Technical,document not complete,13-Mar-2024 11:34 AM,Finance,Financial Evalution,CHANDRABHAN YADAV,13-Mar-2024 02:55 PM,,BOQ Comparative Chart,SE Drainage Circle Aligarh,Internal,"SE, IWC, MATHURA",CHANDRABHAN YADAV,16-Mar-2024 02:52 PM,finsummary_1567152.pdf (274.37 KB),"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh",2024_UPIDC_908438_4,10/SE/202324,New Construction of V. R. B. At Km 11.020 of Khurja Drain,Technical,Technical Evalution,CHANDRABHAN YADAV,12-Mar-2024 07:06 AM,,SE Drainage Circle Aligarh,Internal,SE IWC Mathura,CHANDRABHAN YADAV,13-Mar-2024 11:34 AM,13-Mar-2024 02:00 PM,techsummary_1567152.pdf (274.37 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,4276050,CA CONSTRUCTION WORK AND ENGINEERING SERVICE,06-Mar-2024 03:05 PM,Rejected-Finance,L-4,16-Mar-2024 02:52 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,4275982,Durga Engineers and Earth Movers,06-Mar-2024 02:47 PM,Rejected-Technical,document not complete,13-Mar-2024 11:34 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,4271499,M/S JUGENDRA SINGH,06-Mar-2024 10:47 AM,Rejected-Finance,L-2,16-Mar-2024 02:52 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,4274844,M/S SIROHI CONSTRUCTION COMPANY,06-Mar-2024 02:22 PM,Accepted-AOC,l-1,16-Mar-2024 04:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,4276445,VMC SATCOM,06-Mar-2024 04:59 PM,Rejected-Finance,L-3,16-Mar-2024 02:52 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
