Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Yamuna Expressway Industrial Development Authority,YEA/GM(PROJECT)/2024/864 DT-9/01/2024,2024_YEIDA_881608_11,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"APPENDIX A TO E,Duly filled up prequalification doc appended with the tenderers/TENDER DOCUMENT VOL1",17-Jan-2024 06:00 PM,31-Jan-2024 11:00 AM,17-Jan-2024 06:00 PM,30-Jan-2024 05:00 PM,NA ,NA ,17-Jan-2024 06:00 PM,30-Jan-2024 05:00 PM,28-Feb-2024 06:30 PM,"1,23,000",No,fixed,,Nil,Nil,1.0,SBI Bank,"1,180",Nil,Nil,No,GM P,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,"Providing and Laying interlocking Tiles and Brick Drain in Village- Tirthali, yea","Providing and Laying interlocking Tiles and Brick Drain in Village- Tirthali, yea Wc-06",REFER TENDER DOC ,NA ,"61,16,201",Civil Works,NA ,Tender,90.0,279.0,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201310.0,NA ,NA ,NA ,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,No ,No,AOC,07-Mar-2024,"INR 4,164,521.58",279.0,SUBHASH CHANDRA,07-Mar-2024 05:47 PM,864_11.pdf (419.00 KB),aoc,1.0,4125235.0,M/S VIPIN PRAKASH CONTRACTOR,INR,"4,164,521.58",1,4126271,JAY SHRI VAISHNO TRADERS,30-Jan-2024 04:59 PM,Rejected-Finance,L2,07-Mar-2024 05:46 PM,Finance,UNDEREVALUATION,SUBHASH CHANDRA,07-Mar-2024 05:35 PM,finance_1507855.pdf,BOQ Comparative Chart,Committee,Internal,Committee,SUBHASH CHANDRA,07-Mar-2024 05:46 PM,finsummary_1507855.pdf (419.03 KB),Yamuna Expressway Industrial Development Authority,2024_YEIDA_881608_11,YEA/GM(PROJECT)/2024/864 DT-9/01/2024,"Providing and Laying interlocking Tiles and Brick Drain in Village- Tirthali, yea",Technical,UNDER,ASHISH KUMAR SINGH,28-Feb-2024 06:13 PM,technical_1507855.pdf,Committee,Internal,Committee,SUBHASH CHANDRA,28-Feb-2024 06:28 PM,28-Feb-2024 06:30 PM,techsummary_1507855.pdf (164.76 KB),AOC
,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,4133221,M/s RELIABLE ASSOCIATES ENGINEERS AND CONTRACTORS,30-Jan-2024 03:50 PM,Rejected-Finance,L7,07-Mar-2024 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,4125235,M/S VIPIN PRAKASH CONTRACTOR,29-Jan-2024 06:42 PM,Accepted-AOC,l1,07-Mar-2024 05:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"TURNOVER, TDS,TIN/TAN, PROPRIETORSHIP/PARTNERSHIP/LTD.COMPANYCERTIFICATE,AUTHORISATION LETTER ETC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,4128172,PRADHAN CONTRACTOR,29-Jan-2024 04:51 PM,Rejected-Finance,L5,07-Mar-2024 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,4114959,RIVER EDGE CONSTRUCTION,24-Jan-2024 08:12 PM,Rejected-Finance,L4,07-Mar-2024 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,4133173,RUDRAKSHA ENGINEERS AND CONTRACTORS PVT LTD,30-Jan-2024 04:00 PM,Rejected-Finance,L6,07-Mar-2024 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,4132283,SHRI HARI BUILDERS,30-Jan-2024 03:23 PM,Rejected-Finance,L3,07-Mar-2024 05:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
