Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Yamuna Expressway Industrial Development Authority,YEA/OSD(M)/2024/71 DT-09/2/2024,2024_YEIDA_895672_4,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,APPENDIX A TO E,13-Feb-2024 06:15 PM,28-Feb-2024 11:00 AM,13-Feb-2024 06:15 PM,27-Feb-2024 05:00 PM,NA ,NA ,13-Feb-2024 06:15 PM,27-Feb-2024 05:00 PM,12-Mar-2024 01:00 PM,"1,11,000",No,fixed,,Nil,Nil,1.0,SBI Bank,"1,180",Nil,Nil,No,OSD M,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,Relpacement of Existing sodium lights by LED Lights on 60mtr wide road Parallel to Yamuna Expressway (Ch.13.65km to 20.30km) yea.WC-(E M-02),Relpacement of Existing sodium lights by LED Lights on 60mtr wide road Parallel to Yamuna Expressway (Ch.13.65km to 20.30km) yea.WC-(E M-02),Please refer Tender documents. ,NA ,"55,47,643",Electrical Works,NA ,Tender,90.0,120.0,YAMUNA EXPRESSWAY INDUSTRIAL DEVELOPMENT AUTHORITY,201308.0,NA ,NA ,NA ,YEIDA OFFICE 1ST FLOOR,No ,No,AOC,16-Mar-2024,"INR 3,754,644.78",120.0,RAJVIR VIRENDRA SINGH,16-Mar-2024 02:48 PM,71_4.pdf (210.00 KB),AOC,1.0,4237672.0,ELECTRO BUILD TECH AND ENGINEERS,INR,"3,754,644.78",1,4198448,Anjali Electricals,19-Feb-2024 01:38 PM,Rejected-Finance,L3,16-Mar-2024 02:47 PM,Finance,UNDER,RAJVIR VIRENDRA SINGH,16-Mar-2024 01:11 PM,,BOQ Comparative Chart,Committee,Internal,Committee,RAJVIR VIRENDRA SINGH,16-Mar-2024 02:47 PM,finsummary_1539947.pdf (209.75 KB),Yamuna Expressway Industrial Development Authority,2024_YEIDA_895672_4,YEA/OSD(M)/2024/71 DT-09/2/2024,Relpacement of Existing sodium lights by LED Lights on 60mtr wide road Parallel to Yamuna Expressway (Ch.13.65km to 20.30km) yea.WC-(E M-02),Technical,UNDEREVALUATION,SUBHASH CHANDRA,12-Mar-2024 11:17 AM,technical_1539947.pdf,Committee,Internal,Committee,SUBHASH CHANDRA,12-Mar-2024 12:18 PM,12-Mar-2024 01:00 PM,techsummary_1539947.pdf (1293.08 KB),AOC
,,,,,,,,,,,,,,,,.pdf,"TENDER FEE,EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,4237672,ELECTRO BUILD TECH AND ENGINEERS,27-Feb-2024 04:05 PM,Accepted-AOC,L1,16-Mar-2024 02:48 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"FINANCIAL STATEMENT,TURNOVER,GST,PAN,AADHAR,PROP./PRTN./LTD.CO.CERTIFICATE,AUTHORITY LETTER,ETC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,4234512,M/S GUPTA ENTERPRISES,26-Feb-2024 08:56 PM,Rejected-Finance,L5,16-Mar-2024 02:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,OTHER REQUISITES AS PER TENDER DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,4235471,M/S MANOJ ELECTRICALS,27-Feb-2024 09:41 AM,Rejected-Finance,L7,16-Mar-2024 02:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,4237171,M/s S.S. ENGINEERS,27-Feb-2024 03:31 PM,Rejected-Finance,L4,16-Mar-2024 02:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,4227364,ROYAL MEDAL POWER SYSTEM,25-Feb-2024 05:12 PM,Rejected-Finance,L6,16-Mar-2024 02:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,4237565,SHIV CONSTRUCTIONS,27-Feb-2024 04:15 PM,Rejected-Finance,L2,16-Mar-2024 02:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
