Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh",10/SE/202324,2024_UPIDC_908438_1,Yes,Open Tender,Item Wise,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Notice,01-Mar-2024 09:00 AM,07-Mar-2024 10:00 AM,01-Mar-2024 09:00 AM,06-Mar-2024 05:00 PM,NA ,NA ,01-Mar-2024 09:00 AM,06-Mar-2024 05:00 PM,13-Mar-2024 02:00 PM,"89,500",No,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"1,354",Nil,Nil,No,SE DRAINAGE CIRCLE ALIGARH,SE DRAINAGE CIRCLE ALIGARH,New Construction of V. R. B. At Km 0.400 of Khurja Drain,New Construction of V. R. B. At Km 0.400 of Khurja Drain,Please refer Tender documents. ,NA ,"44,75,000",Civil Works - Canal,NA ,Tender,90.0,90.0,E.E.B.D.G.C.Bulandshahar,203001.0,NA ,NA ,NA ,SE DRAINAGE CIRCLE ALIGARH,No ,No,AOC,16-Mar-2024,"INR 3,525,920",90.0,CHANDRABHAN YADAV,16-Mar-2024 03:03 PM,45.pdf (269.00 KB),AOC,1.0,4270680.0,M/S JUGENDRA SINGH,INR,"3,525,920",1,4276481,A S CONTRACTOR AND SUPPLIER,06-Mar-2024 04:20 PM,Rejected-Technical,document not complete,13-Mar-2024 11:10 AM,Finance,Financial Evalution,CHANDRABHAN YADAV,13-Mar-2024 02:33 PM,,BOQ Comparative Chart,SE Drainage Circle Aligarh,Internal,SE IWC Mathura,CHANDRABHAN YADAV,16-Mar-2024 02:35 PM,finsummary_1567095.pdf (277.43 KB),"U P Irrigation Department (Civil)||Chief Engineer-Ganga, Meerut||Drainage Circle, Aligarh",2024_UPIDC_908438_1,10/SE/202324,New Construction of V. R. B. At Km 0.400 of Khurja Drain,Technical,Technical Evalution,CHANDRABHAN YADAV,12-Mar-2024 06:58 AM,,SE Drainage Circle Aligarh,Internal,SE IWC Mathura,CHANDRABHAN YADAV,13-Mar-2024 11:10 AM,13-Mar-2024 02:00 PM,techsummary_1567095.pdf (277.43 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,4275867,CA CONSTRUCTION WORK AND ENGINEERING SERVICE,06-Mar-2024 02:31 PM,Rejected-Finance,L-5,16-Mar-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,4275889,Durga Engineers and Earth Movers,06-Mar-2024 02:32 PM,Rejected-Technical,document not complete,13-Mar-2024 11:10 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,4276566,KAZIM KHAN,06-Mar-2024 04:49 PM,Rejected-Finance,L-4,16-Mar-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,4272484,MA AND SONS,06-Mar-2024 12:19 PM,Rejected-Finance,L-2,16-Mar-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,6,4270680,M/S JUGENDRA SINGH,05-Mar-2024 07:11 PM,Accepted-AOC,l-1,16-Mar-2024 03:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,7,4276435,VMC SATCOM,06-Mar-2024 04:57 PM,Rejected-Finance,L-3,16-Mar-2024 02:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
